site_id,issue_date,volume_10,volume_50,volume_90
hungry_horse_reservoir_inflow,2007-02-15,1257.7279750000002,1796.7542500000004,2335.7805250000006
hungry_horse_reservoir_inflow,2007-02-22,1280.7731475,1829.675925,2378.5787025
hungry_horse_reservoir_inflow,2007-03-01,1216.6410724999998,1738.0586749999998,2259.4762775
hungry_horse_reservoir_inflow,2007-03-08,1204.1845899999998,1720.2637,2236.34281
hungry_horse_reservoir_inflow,2007-03-15,1185.1505925000001,1693.072275,2200.9939575
hungry_horse_reservoir_inflow,2007-03-22,1198.5265075000004,1712.1807250000006,2225.8349425000006
hungry_horse_reservoir_inflow,2007-04-01,1185.4039225000006,1693.434175000001,2201.4644275000014
hungry_horse_reservoir_inflow,2007-04-08,1197.8656025,1711.2365750000001,2224.6075475000002
hungry_horse_reservoir_inflow,2007-04-15,1223.760545,1748.2293500000003,2272.6981550000005
hungry_horse_reservoir_inflow,2007-04-22,1297.0176975000004,1852.8824250000005,2408.7471525000005
hungry_horse_reservoir_inflow,2007-05-01,1303.31971,1861.8853,2420.45089
hungry_horse_reservoir_inflow,2007-05-08,1242.1683399999997,1774.5261999999998,2306.88406
hungry_horse_reservoir_inflow,2007-05-15,1247.1921350000002,1781.70305,2316.213965
hungry_horse_reservoir_inflow,2007-05-22,1241.04414,1772.9201999999998,2304.7962599999996
hungry_horse_reservoir_inflow,2007-06-01,1274.8490125000003,1821.2128750000006,2367.576737500001
hungry_horse_reservoir_inflow,2007-06-08,1307.7046850000004,1868.1495500000005,2428.5944150000005
hungry_horse_reservoir_inflow,2007-06-15,1353.5667075000001,1933.6667250000003,2513.7667425000004
hungry_horse_reservoir_inflow,2007-06-22,1320.7021100000006,1886.7173000000007,2452.732490000001
hungry_horse_reservoir_inflow,2007-07-01,1280.7688600000001,1829.6698000000004,2378.5707400000006
hungry_horse_reservoir_inflow,2007-07-08,1316.758975,1881.0842499999999,2445.409525
hungry_horse_reservoir_inflow,2007-07-15,1326.0984275,1894.426325,2462.7542224999997
hungry_horse_reservoir_inflow,2007-07-22,1339.5210500000007,1913.6015000000011,2487.6819500000015
snake_r_nr_heise,2007-01-01,1899.9164975000003,2714.1664250000003,3528.4163525000004
snake_r_nr_heise,2007-01-08,2127.2350050000005,3038.9071500000005,3950.5792950000005
snake_r_nr_heise,2007-01-15,1996.5950375,2852.278625,3707.9622124999996
snake_r_nr_heise,2007-01-22,2032.4984575000003,2903.5692250000006,3774.639992500001
snake_r_nr_heise,2007-02-01,1725.0596125000002,2464.370875,3203.6821375
snake_r_nr_heise,2007-02-08,1866.1404475,2665.914925,3465.6894025
snake_r_nr_heise,2007-02-15,1915.9310625000003,2737.0443750000004,3558.1576875000005
snake_r_nr_heise,2007-02-22,1912.2863900000002,2731.8377,3551.38901
snake_r_nr_heise,2007-03-01,2114.5612075000004,3020.8017250000003,3927.0422425
snake_r_nr_heise,2007-03-08,1864.9353449999999,2664.1933499999996,3463.4513549999992
snake_r_nr_heise,2007-03-15,1780.8372749999999,2544.05325,3307.269225
snake_r_nr_heise,2007-03-22,1621.6442724999997,2316.634675,3011.6250775
snake_r_nr_heise,2007-04-01,1669.8115349999998,2385.44505,3101.078565
snake_r_nr_heise,2007-04-08,1657.1293374999993,2367.327624999999,3077.5259124999984
snake_r_nr_heise,2007-04-15,1630.0681774999998,2328.6688249999997,3027.2694724999997
snake_r_nr_heise,2007-04-22,1747.7193824999995,2496.7419749999995,3245.7645674999994
snake_r_nr_heise,2007-05-01,1528.5599174999993,2183.657024999999,2838.754132499999
snake_r_nr_heise,2007-05-08,1566.27135,2237.5305,2908.7896499999997
snake_r_nr_heise,2007-05-15,1554.8265599999997,2221.1807999999996,2887.5350399999998
snake_r_nr_heise,2007-05-22,1566.1472749999998,2237.3532499999997,2908.5592249999995
snake_r_nr_heise,2007-06-01,1480.2347525,2114.621075,2749.0073975
snake_r_nr_heise,2007-06-08,1601.5388725,2287.912675,2974.2864775
snake_r_nr_heise,2007-06-15,1527.9963650000002,2182.85195,2837.7075350000005
snake_r_nr_heise,2007-06-22,1469.632395,2099.47485,2729.317305
snake_r_nr_heise,2007-07-01,1478.6146900000003,2112.3067000000005,2745.9987100000008
snake_r_nr_heise,2007-07-08,1477.2673824999997,2110.381975,2743.4965675
snake_r_nr_heise,2007-07-15,1538.7355200000004,2198.1936000000005,2857.651680000001
snake_r_nr_heise,2007-07-22,1467.0136949999996,2095.7338499999996,2724.4540049999996
pueblo_reservoir_inflow,2007-01-01,276.947125,395.63875,514.330375
pueblo_reservoir_inflow,2007-01-08,243.3764375,347.680625,451.98481250000003
pueblo_reservoir_inflow,2007-01-15,261.21305000000007,373.1615000000001,485.10995000000014
pueblo_reservoir_inflow,2007-01-22,288.97146250000003,412.81637500000005,536.6612875000001
pueblo_reservoir_inflow,2007-02-01,324.6355,463.765,602.8945
pueblo_reservoir_inflow,2007-02-08,292.90495500000003,418.43565,543.966345
pueblo_reservoir_inflow,2007-02-15,274.1965275000001,391.70932500000015,509.2221225000002
pueblo_reservoir_inflow,2007-02-22,283.5783649999999,405.11194999999987,526.6455349999999
pueblo_reservoir_inflow,2007-03-01,272.6239075,389.4627249999999,506.30154249999987
pueblo_reservoir_inflow,2007-03-08,248.46151749999996,354.94502499999993,461.4285324999999
pueblo_reservoir_inflow,2007-03-15,279.73827000000006,399.62610000000006,519.5139300000001
pueblo_reservoir_inflow,2007-03-22,310.7394674999999,443.9135249999998,577.0875824999998
pueblo_reservoir_inflow,2007-04-01,293.77677000000006,419.6811000000001,545.5854300000001
pueblo_reservoir_inflow,2007-04-08,265.84755750000005,379.78222500000004,493.71689250000003
pueblo_reservoir_inflow,2007-04-15,227.52822749999996,325.04032499999994,422.5524224999999
pueblo_reservoir_inflow,2007-04-22,232.48510249999987,332.12157499999984,431.7580474999998
pueblo_reservoir_inflow,2007-05-01,167.59387750000002,239.419825,311.2457725
pueblo_reservoir_inflow,2007-05-08,180.0977325,257.282475,334.46721749999995
pueblo_reservoir_inflow,2007-05-15,168.5164075,240.737725,312.9590425
pueblo_reservoir_inflow,2007-05-22,179.76353500000005,256.80505000000005,333.84656500000006
pueblo_reservoir_inflow,2007-06-01,195.43313999999998,279.19019999999995,362.9472599999999
pueblo_reservoir_inflow,2007-06-08,182.72156,261.0308,339.34004
pueblo_reservoir_inflow,2007-06-15,190.68976500000002,272.41395,354.138135
pueblo_reservoir_inflow,2007-06-22,193.569635,276.52805,359.486465
pueblo_reservoir_inflow,2007-07-01,200.57430749999997,286.534725,372.4951425
pueblo_reservoir_inflow,2007-07-08,195.03065749999996,278.61522499999995,362.19979249999994
pueblo_reservoir_inflow,2007-07-15,195.64718249999996,279.49597499999993,363.3447674999999
pueblo_reservoir_inflow,2007-07-22,206.73276750000008,295.3325250000001,383.9322825000001
sweetwater_r_nr_alcova,2007-01-01,19.2031875,27.433125,35.6630625
sweetwater_r_nr_alcova,2007-01-08,23.555805000000014,33.651150000000015,43.74649500000002
sweetwater_r_nr_alcova,2007-01-15,32.8803825,46.97197500000001,61.06356750000001
sweetwater_r_nr_alcova,2007-01-22,24.134985,34.47855,44.822115
sweetwater_r_nr_alcova,2007-02-01,34.900215,49.85745000000001,64.81468500000001
sweetwater_r_nr_alcova,2007-02-08,23.720952500000003,33.887075,44.0531975
sweetwater_r_nr_alcova,2007-02-15,22.460410000000007,32.08630000000001,41.71219000000001
sweetwater_r_nr_alcova,2007-02-22,21.536725000000004,30.76675000000001,39.996775000000014
sweetwater_r_nr_alcova,2007-03-01,24.774470000000008,35.39210000000001,46.00973000000002
sweetwater_r_nr_alcova,2007-03-08,21.974452500000005,31.392075000000006,40.809697500000006
sweetwater_r_nr_alcova,2007-03-15,21.456995000000006,30.652850000000008,39.84870500000001
sweetwater_r_nr_alcova,2007-03-22,20.107325000000003,28.724750000000007,37.34217500000001
sweetwater_r_nr_alcova,2007-04-01,30.390605000000008,43.41515000000001,56.439695000000015
sweetwater_r_nr_alcova,2007-04-08,20.931207500000006,29.901725000000006,38.872242500000006
sweetwater_r_nr_alcova,2007-04-15,21.252402500000002,30.360575000000004,39.468747500000006
sweetwater_r_nr_alcova,2007-04-22,24.286272499999995,34.694675,45.1030775
sweetwater_r_nr_alcova,2007-05-01,17.352125,24.78875,32.225375
sweetwater_r_nr_alcova,2007-05-08,21.909457500000013,31.299225000000018,40.688992500000026
sweetwater_r_nr_alcova,2007-05-15,21.22093750000001,30.31562500000001,39.41031250000002
sweetwater_r_nr_alcova,2007-05-22,19.479530000000008,27.82790000000001,36.17627000000002
sweetwater_r_nr_alcova,2007-06-01,20.654497500000005,29.506425000000007,38.35835250000001
sweetwater_r_nr_alcova,2007-06-08,17.469812500000003,24.956875000000004,32.443937500000004
sweetwater_r_nr_alcova,2007-06-15,20.103877500000003,28.719825000000004,37.335772500000004
sweetwater_r_nr_alcova,2007-06-22,17.883319999999998,25.5476,33.21188
sweetwater_r_nr_alcova,2007-07-01,19.447750000000006,27.782500000000006,36.117250000000006
sweetwater_r_nr_alcova,2007-07-08,16.462600000000002,23.518000000000004,30.573400000000007
sweetwater_r_nr_alcova,2007-07-15,21.82974500000001,31.18535000000001,40.54095500000001
sweetwater_r_nr_alcova,2007-07-22,21.943285000000003,31.347550000000005,40.75181500000001
missouri_r_at_toston,2007-01-01,891.7172250000001,1273.88175,1656.046275
missouri_r_at_toston,2007-01-08,1038.5482624999997,1483.6403749999995,1928.7324874999993
missouri_r_at_toston,2007-01-15,1157.42095,1653.4585,2149.4960499999997
missouri_r_at_toston,2007-01-22,906.7511075000002,1295.3587250000003,1683.9663425000003
missouri_r_at_toston,2007-02-01,1003.3911825,1433.415975,1863.4407674999998
missouri_r_at_toston,2007-02-08,1068.3870399999998,1526.2671999999998,1984.1473599999997
missouri_r_at_toston,2007-02-15,1291.9962124999997,1845.7088749999998,2399.4215375
missouri_r_at_toston,2007-02-22,1121.0160675,1601.451525,2081.8869825
missouri_r_at_toston,2007-03-01,1388.8118825000004,1984.0169750000005,2579.222067500001
missouri_r_at_toston,2007-03-08,873.36879,1247.6697,1621.9706099999999
missouri_r_at_toston,2007-03-15,1011.7638650000002,1445.3769500000003,1878.9900350000003
missouri_r_at_toston,2007-03-22,920.3300750000001,1314.75725,1709.1844250000001
missouri_r_at_toston,2007-04-01,1084.2588400000002,1548.9412000000002,2013.6235600000002
missouri_r_at_toston,2007-04-08,1100.5657250000002,1572.2367500000003,2043.9077750000004
missouri_r_at_toston,2007-04-15,854.5248250000002,1220.7497500000002,1586.9746750000002
missouri_r_at_toston,2007-04-22,1073.6499549999996,1533.7856499999996,1993.9213449999995
missouri_r_at_toston,2007-05-01,759.4466950000001,1084.9238500000001,1410.4010050000002
missouri_r_at_toston,2007-05-08,857.6376200000002,1225.1966000000002,1592.7555800000002
missouri_r_at_toston,2007-05-15,829.6920800000003,1185.2744000000002,1540.8567200000002
missouri_r_at_toston,2007-05-22,861.9651075,1231.378725,1600.7923425
missouri_r_at_toston,2007-06-01,779.66434,1113.8062,1447.94806
missouri_r_at_toston,2007-06-08,815.7942975000001,1165.420425,1515.0465525
missouri_r_at_toston,2007-06-15,839.7991874999998,1199.7131249999998,1559.6270624999997
missouri_r_at_toston,2007-06-22,769.5841475,1099.405925,1429.2277025
missouri_r_at_toston,2007-07-01,783.5701649999997,1119.3859499999996,1455.2017349999996
missouri_r_at_toston,2007-07-08,720.2041524999999,1028.8630749999998,1337.5219974999995
missouri_r_at_toston,2007-07-15,771.0033624999999,1101.4333749999998,1431.8633874999998
missouri_r_at_toston,2007-07-22,746.0303724999999,1065.7576749999998,1385.4849774999998
animas_r_at_durango,2007-01-01,248.16606500000006,354.5229500000001,460.8798350000001
animas_r_at_durango,2007-01-08,308.33321750000005,440.4760250000001,572.6188325000002
animas_r_at_durango,2007-01-15,320.95497,458.5071,596.05923
animas_r_at_durango,2007-01-22,303.9860250000001,434.26575000000014,564.5454750000001
animas_r_at_durango,2007-02-01,312.432435,446.33205,580.231665
animas_r_at_durango,2007-02-08,309.5526875,442.218125,574.8835624999999
animas_r_at_durango,2007-02-15,306.18544250000014,437.40777500000013,568.6301075000001
animas_r_at_durango,2007-02-22,330.47553,472.1079,613.74027
animas_r_at_durango,2007-03-01,321.1308275,458.75832499999996,596.3858224999999
animas_r_at_durango,2007-03-08,329.885605,471.26515,612.644695
animas_r_at_durango,2007-03-15,292.06233000000003,417.23190000000005,542.40147
animas_r_at_durango,2007-03-22,343.9954175,491.42202499999996,638.8486324999999
animas_r_at_durango,2007-04-01,296.391235,423.41605,550.440865
animas_r_at_durango,2007-04-08,257.39089250000006,367.7012750000001,478.0116575000002
animas_r_at_durango,2007-04-15,292.64870250000007,418.0695750000001,543.4904475000001
animas_r_at_durango,2007-04-22,262.22623,374.60889999999995,486.9915699999999
animas_r_at_durango,2007-05-01,249.96835500000003,357.09765000000004,464.22694500000006
animas_r_at_durango,2007-05-08,249.93934000000007,357.0562000000001,464.17306000000013
animas_r_at_durango,2007-05-15,223.25003749999993,318.9286249999999,414.60721249999983
animas_r_at_durango,2007-05-22,236.52401500000002,337.89145,439.258885
animas_r_at_durango,2007-06-01,265.3203525,379.02907500000003,492.73779750000006
animas_r_at_durango,2007-06-08,281.1445525,401.635075,522.1255974999999
animas_r_at_durango,2007-06-15,271.48541000000006,387.83630000000005,504.18719000000004
animas_r_at_durango,2007-06-22,247.11624000000012,353.02320000000014,458.93016000000017
animas_r_at_durango,2007-07-01,253.81415500000006,362.5916500000001,471.3691450000001
animas_r_at_durango,2007-07-08,268.1092924999999,383.0132749999999,497.9172574999999
animas_r_at_durango,2007-07-15,274.8613874999999,392.6591249999999,510.4568624999999
animas_r_at_durango,2007-07-22,272.38793749999996,389.12562499999996,505.86331249999995
yampa_r_nr_maybell,2007-01-01,699.0655874999998,998.6651249999998,1298.2646624999998
yampa_r_nr_maybell,2007-01-08,683.8091225000002,976.8701750000002,1269.9312275000002
yampa_r_nr_maybell,2007-01-15,652.38481,931.9783000000001,1211.5717900000002
yampa_r_nr_maybell,2007-01-22,437.72858500000007,625.3265500000001,812.9245150000002
yampa_r_nr_maybell,2007-02-01,440.1540850000001,628.7915500000001,817.4290150000002
yampa_r_nr_maybell,2007-02-08,479.0067275,684.295325,889.5839225000001
yampa_r_nr_maybell,2007-02-15,552.5085475000001,789.2979250000002,1026.0873025000003
yampa_r_nr_maybell,2007-02-22,580.1134675000002,828.7335250000002,1077.3535825000004
yampa_r_nr_maybell,2007-03-01,463.4519400000001,662.0742000000001,860.6964600000001
yampa_r_nr_maybell,2007-03-08,497.18023250000016,710.2574750000002,923.3347175000004
yampa_r_nr_maybell,2007-03-15,471.56516750000014,673.6645250000001,875.7638825000001
yampa_r_nr_maybell,2007-03-22,452.6075225000001,646.5821750000001,840.5568275000002
yampa_r_nr_maybell,2007-04-01,431.663715,616.66245,801.661185
yampa_r_nr_maybell,2007-04-08,382.8315399999999,546.9021999999999,710.9728599999999
yampa_r_nr_maybell,2007-04-15,400.9638850000001,572.8055500000002,744.6472150000002
yampa_r_nr_maybell,2007-04-22,387.94500500000015,554.2071500000002,720.4692950000002
yampa_r_nr_maybell,2007-05-01,356.6284400000001,509.46920000000017,662.3099600000003
yampa_r_nr_maybell,2007-05-08,368.52740750000015,526.4677250000002,684.4080425000002
yampa_r_nr_maybell,2007-05-15,363.45389500000005,519.2198500000001,674.985805
yampa_r_nr_maybell,2007-05-22,356.36751500000014,509.0964500000002,661.8253850000002
yampa_r_nr_maybell,2007-06-01,360.2277875000001,514.6111250000001,668.9944625000002
yampa_r_nr_maybell,2007-06-08,392.4829474999999,560.6899249999999,728.8969024999999
yampa_r_nr_maybell,2007-06-15,349.70761000000005,499.58230000000003,649.45699
yampa_r_nr_maybell,2007-06-22,377.65320250000013,539.5045750000002,701.3559475000002
yampa_r_nr_maybell,2007-07-01,356.17298500000004,508.8185500000001,661.4641150000001
yampa_r_nr_maybell,2007-07-08,380.65426000000014,543.7918000000002,706.9293400000003
yampa_r_nr_maybell,2007-07-15,416.514875,595.02125,773.527625
yampa_r_nr_maybell,2007-07-22,351.1185300000001,501.5979000000001,652.0772700000001
libby_reservoir_inflow,2007-01-01,4315.644917500002,6165.2070250000015,8014.769132500001
libby_reservoir_inflow,2007-01-08,4748.102239999998,6783.003199999997,8817.904159999996
libby_reservoir_inflow,2007-01-15,4801.445652499998,6859.208074999997,8916.970497499995
libby_reservoir_inflow,2007-01-22,4455.272307499999,6364.674724999999,8274.077142499998
libby_reservoir_inflow,2007-02-01,4469.4713175,6384.959024999999,8300.446732499999
libby_reservoir_inflow,2007-02-08,4038.8558000000003,5769.794,7500.7321999999995
libby_reservoir_inflow,2007-02-15,3779.4771,5399.253,7019.028899999999
libby_reservoir_inflow,2007-02-22,3953.2443650000005,5647.4919500000005,7341.739535000001
libby_reservoir_inflow,2007-03-01,4109.752814999999,5871.075449999998,7632.398084999998
libby_reservoir_inflow,2007-03-08,3716.852824999999,5309.789749999998,6902.726674999997
libby_reservoir_inflow,2007-03-15,3800.9398349999997,5429.914049999999,7058.888265
libby_reservoir_inflow,2007-03-22,3727.3898899999995,5324.842699999999,6922.295509999999
libby_reservoir_inflow,2007-04-01,3474.5118975,4963.588425,6452.664952499999
libby_reservoir_inflow,2007-04-08,3520.595225,5029.4217499999995,6538.248274999999
libby_reservoir_inflow,2007-04-15,3793.3477749999993,5419.068249999998,7044.788724999998
libby_reservoir_inflow,2007-04-22,3755.0752749999983,5364.393249999997,6973.711224999996
libby_reservoir_inflow,2007-05-01,3591.5608049999996,5130.801149999999,6670.0414949999995
libby_reservoir_inflow,2007-05-08,3485.969147499998,4979.9559249999975,6473.942702499997
libby_reservoir_inflow,2007-05-15,3455.3793225,4936.2561749999995,6417.133027499999
libby_reservoir_inflow,2007-05-22,3505.3124049999988,5007.589149999998,6509.865894999997
libby_reservoir_inflow,2007-06-01,3560.3394749999998,5086.19925,6612.059025
libby_reservoir_inflow,2007-06-08,3672.2598500000004,5246.0855,6819.91115
libby_reservoir_inflow,2007-06-15,3683.59894,5262.2842,6840.96946
libby_reservoir_inflow,2007-06-22,3923.0735424999993,5604.390774999999,7285.7080074999985
libby_reservoir_inflow,2007-07-01,3658.6108649999996,5226.586949999999,6794.563034999998
libby_reservoir_inflow,2007-07-08,3975.2233499999998,5678.8904999999995,7382.557649999999
libby_reservoir_inflow,2007-07-15,3930.3362174999993,5614.766024999999,7299.195832499999
libby_reservoir_inflow,2007-07-22,3991.276974999998,5701.824249999997,7412.371524999996
boise_r_nr_boise,2007-01-01,934.7918999999999,1335.417,1736.0421
boise_r_nr_boise,2007-01-08,1091.03386,1558.6198,2026.2057399999999
boise_r_nr_boise,2007-01-15,1161.37994,1659.1142,2156.84846
boise_r_nr_boise,2007-01-22,968.9695050000004,1384.2421500000005,1799.5147950000005
boise_r_nr_boise,2007-02-01,584.7375800000001,835.3394000000001,1085.9412200000002
boise_r_nr_boise,2007-02-08,715.7738000000002,1022.5340000000003,1329.2942000000005
boise_r_nr_boise,2007-02-15,623.6723850000001,890.9605500000001,1158.2487150000002
boise_r_nr_boise,2007-02-22,579.6313075000003,828.0447250000003,1076.4581425000003
boise_r_nr_boise,2007-03-01,647.4808375,924.9726250000001,1202.4644125000002
boise_r_nr_boise,2007-03-08,877.4098200000001,1253.4426,1629.47538
boise_r_nr_boise,2007-03-15,610.5525300000002,872.2179000000003,1133.8832700000005
boise_r_nr_boise,2007-03-22,591.4343750000004,844.9062500000006,1098.3781250000006
boise_r_nr_boise,2007-04-01,607.5690250000002,867.9557500000003,1128.3424750000004
boise_r_nr_boise,2007-04-08,525.5033700000001,750.7191000000001,975.9348300000001
boise_r_nr_boise,2007-04-15,545.9262200000003,779.8946000000003,1013.8629800000003
boise_r_nr_boise,2007-04-22,599.2094150000003,856.0134500000004,1112.8174850000005
boise_r_nr_boise,2007-05-01,483.61325250000016,690.8760750000002,898.1388975000003
boise_r_nr_boise,2007-05-08,497.08004500000015,710.1143500000002,923.1486550000002
boise_r_nr_boise,2007-05-15,509.4504450000002,727.7863500000002,946.1222550000002
boise_r_nr_boise,2007-05-22,536.7740350000003,766.8200500000004,996.8660650000005
boise_r_nr_boise,2007-06-01,433.19233999999994,618.8462,804.50006
boise_r_nr_boise,2007-06-08,525.7949550000002,751.1356500000003,976.4763450000004
boise_r_nr_boise,2007-06-15,434.02805250000006,620.0400750000001,806.0520975000002
boise_r_nr_boise,2007-06-22,456.45416250000005,652.0773750000001,847.7005875000001
boise_r_nr_boise,2007-07-01,404.10646500000007,577.2949500000001,750.4834350000001
boise_r_nr_boise,2007-07-08,379.259825,541.79975,704.339675
boise_r_nr_boise,2007-07-15,514.6715875,735.245125,955.8186625000001
boise_r_nr_boise,2007-07-22,543.99436,777.1348,1010.27524
green_r_bl_howard_a_hanson_dam,2007-01-01,164.47028499999996,234.95754999999994,305.44481499999995
green_r_bl_howard_a_hanson_dam,2007-01-08,181.2323625,258.903375,336.57438749999994
green_r_bl_howard_a_hanson_dam,2007-01-15,160.4788325,229.255475,298.03211749999997
green_r_bl_howard_a_hanson_dam,2007-01-22,190.0127425,271.446775,352.8808075
green_r_bl_howard_a_hanson_dam,2007-02-01,174.46995999999996,249.24279999999993,324.0156399999999
green_r_bl_howard_a_hanson_dam,2007-02-08,168.99774499999992,241.4253499999999,313.85295499999984
green_r_bl_howard_a_hanson_dam,2007-02-15,142.50698000000006,203.58140000000006,264.65582000000006
green_r_bl_howard_a_hanson_dam,2007-02-22,143.97486250000009,205.6783750000001,267.3818875000001
green_r_bl_howard_a_hanson_dam,2007-03-01,143.704295,205.29184999999998,266.87940499999996
green_r_bl_howard_a_hanson_dam,2007-03-08,148.09688250000002,211.566975,275.03706750000003
green_r_bl_howard_a_hanson_dam,2007-03-15,127.63362500000001,182.33375,237.03387500000002
green_r_bl_howard_a_hanson_dam,2007-03-22,117.35484250000002,167.64977500000003,217.94470750000005
green_r_bl_howard_a_hanson_dam,2007-04-01,117.68496250000001,168.12137500000003,218.55778750000005
green_r_bl_howard_a_hanson_dam,2007-04-08,124.84757249999998,178.35367499999998,231.85977749999998
green_r_bl_howard_a_hanson_dam,2007-04-15,167.20016249999992,238.8573749999999,310.5145874999999
green_r_bl_howard_a_hanson_dam,2007-04-22,150.3426225,214.775175,279.2077275
green_r_bl_howard_a_hanson_dam,2007-05-01,132.71884500000002,189.59835,246.477855
green_r_bl_howard_a_hanson_dam,2007-05-08,156.90270750000002,224.146725,291.3907425
green_r_bl_howard_a_hanson_dam,2007-05-15,138.40804249999997,197.72577499999994,257.0435074999999
green_r_bl_howard_a_hanson_dam,2007-05-22,142.14208749999997,203.06012499999997,263.97816249999994
green_r_bl_howard_a_hanson_dam,2007-06-01,140.13608000000002,200.19440000000003,260.25272000000007
green_r_bl_howard_a_hanson_dam,2007-06-08,139.54314499999998,199.34734999999998,259.151555
green_r_bl_howard_a_hanson_dam,2007-06-15,135.18940750000002,193.127725,251.06604249999998
green_r_bl_howard_a_hanson_dam,2007-06-22,156.2233575,223.176225,290.12909249999996
green_r_bl_howard_a_hanson_dam,2007-07-01,156.9148525,224.164075,291.4132975
green_r_bl_howard_a_hanson_dam,2007-07-08,136.11942750000003,194.45632500000005,252.79322250000007
green_r_bl_howard_a_hanson_dam,2007-07-15,112.94162250000005,161.34517500000007,209.7487275000001
green_r_bl_howard_a_hanson_dam,2007-07-22,135.23132000000004,193.18760000000003,251.14388000000002
taylor_park_reservoir_inflow,2007-01-01,65.3697625,93.385375,121.4009875
taylor_park_reservoir_inflow,2007-01-08,64.79710999999998,92.56729999999996,120.33748999999995
taylor_park_reservoir_inflow,2007-01-15,73.04835999999997,104.35479999999995,135.66123999999994
taylor_park_reservoir_inflow,2007-01-22,70.12904499999999,100.18434999999998,130.23965499999997
taylor_park_reservoir_inflow,2007-02-01,58.89771999999997,84.13959999999996,109.38147999999995
taylor_park_reservoir_inflow,2007-02-08,80.93760499999998,115.62514999999996,150.31269499999996
taylor_park_reservoir_inflow,2007-02-15,56.361514999999976,80.51644999999996,104.67138499999996
taylor_park_reservoir_inflow,2007-02-22,53.63602999999999,76.62289999999999,99.60976999999998
taylor_park_reservoir_inflow,2007-03-01,54.3388475,77.626925,100.9150025
taylor_park_reservoir_inflow,2007-03-08,63.69921249999997,90.99887499999996,118.29853749999994
taylor_park_reservoir_inflow,2007-03-15,57.99389749999999,82.84842499999998,107.70295249999997
taylor_park_reservoir_inflow,2007-03-22,56.43098999999998,80.61569999999998,104.80040999999997
taylor_park_reservoir_inflow,2007-04-01,59.07686749999999,84.39552499999999,109.71418249999999
taylor_park_reservoir_inflow,2007-04-08,59.350479999999976,84.78639999999997,110.22231999999997
taylor_park_reservoir_inflow,2007-04-15,54.59707749999998,77.99582499999997,101.39457249999995
taylor_park_reservoir_inflow,2007-04-22,57.5601775,82.228825,106.89747249999999
taylor_park_reservoir_inflow,2007-05-01,48.422587500000006,69.17512500000001,89.92766250000001
taylor_park_reservoir_inflow,2007-05-08,48.00223750000001,68.57462500000001,89.14701250000002
taylor_park_reservoir_inflow,2007-05-15,50.16007500000001,71.65725000000002,93.15442500000003
taylor_park_reservoir_inflow,2007-05-22,50.81704249999999,72.59577499999999,94.37450749999999
taylor_park_reservoir_inflow,2007-06-01,48.91414500000002,69.87735000000002,90.84055500000002
taylor_park_reservoir_inflow,2007-06-08,50.138042500000005,71.625775,93.1135075
taylor_park_reservoir_inflow,2007-06-15,50.67308750000001,72.39012500000001,94.10716250000002
taylor_park_reservoir_inflow,2007-06-22,50.48046500000002,72.11495000000002,93.74943500000003
taylor_park_reservoir_inflow,2007-07-01,49.39730250000001,70.567575,91.7378475
taylor_park_reservoir_inflow,2007-07-08,50.26876750000002,71.81252500000002,93.35628250000002
taylor_park_reservoir_inflow,2007-07-15,50.415225,72.02175,93.628275
taylor_park_reservoir_inflow,2007-07-22,48.57641250000002,69.39487500000003,90.21333750000004
dillon_reservoir_inflow,2007-01-01,133.08153250000004,190.11647500000004,247.15141750000004
dillon_reservoir_inflow,2007-01-08,126.79509500000005,181.13585000000006,235.47660500000006
dillon_reservoir_inflow,2007-01-15,127.14588250000006,181.63697500000006,236.12806750000007
dillon_reservoir_inflow,2007-01-22,131.47687000000008,187.8241000000001,244.17133000000013
dillon_reservoir_inflow,2007-02-01,146.80781500000003,209.72545000000005,272.64308500000004
dillon_reservoir_inflow,2007-02-08,143.22593250000008,204.6084750000001,265.9910175000001
dillon_reservoir_inflow,2007-02-15,138.43259500000005,197.7608500000001,257.08910500000013
dillon_reservoir_inflow,2007-02-22,140.79749250000003,201.13927500000003,261.4810575
dillon_reservoir_inflow,2007-03-01,133.62926500000006,190.89895000000007,248.16863500000008
dillon_reservoir_inflow,2007-03-08,130.90561750000003,187.00802500000003,243.11043250000003
dillon_reservoir_inflow,2007-03-15,147.69772500000005,210.99675000000008,274.2957750000001
dillon_reservoir_inflow,2007-03-22,118.26451000000003,168.94930000000005,219.63409000000007
dillon_reservoir_inflow,2007-04-01,124.28062500000004,177.54375000000005,230.80687500000005
dillon_reservoir_inflow,2007-04-08,123.89846,176.9978,230.09714000000002
dillon_reservoir_inflow,2007-04-15,138.94198500000005,198.48855000000006,258.0351150000001
dillon_reservoir_inflow,2007-04-22,112.15510250000004,160.22157500000006,208.28804750000006
dillon_reservoir_inflow,2007-05-01,100.66122500000003,143.80175000000003,186.94227500000002
dillon_reservoir_inflow,2007-05-08,106.08697750000003,151.55282500000004,197.01867250000004
dillon_reservoir_inflow,2007-05-15,107.50813500000001,153.58305000000001,199.65796500000002
dillon_reservoir_inflow,2007-05-22,103.69348499999998,148.13354999999999,192.573615
dillon_reservoir_inflow,2007-06-01,104.08679750000002,148.69542500000003,193.30405250000004
dillon_reservoir_inflow,2007-06-08,112.012705,160.01815,208.023595
