datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2007-11-18,-16.942405771862173,-136200.0,25.285946072349645,9.803010306686778,311971,26.246342171117732,7.059106442222504,223096.0,20.574755875359784,42.36090368307809,1338774,120.1196108327562,-0.17008691453404154,-1409.0,2.7877895520217884,5.492112870789342,174781,11.418806457346454,39.656129343629345,328670.0,104.76677073882341,272.1121921182266,2209551.0,1.1652180592713808,,,,,,,,,
2007-11-19,-25.960641139804096,-145769.0,27.577703066890358,10.195638511814982,324466,38.268029969277976,7.741551702316163,244664.0,23.5728645988623,46.49104543728642,1469303,141.40663770576793,-0.2923297262889879,-1837.0,4.375114625993287,0.96276395173454,30639,2.7982639976044537,89.1683827023602,562920.0,184.29453472131578,272.51319974554707,1713563.0,0.7630235262280866,,,,,,,,,
2007-11-20,-28.01421001926782,-116315.0,30.905132365890207,6.689008295625943,212871,16.425230054701085,8.001297304138717,252873.0,24.391373235338985,47.901689659536764,1513885,142.95027886824207,-0.05781041388518024,-433.0,1.6875404595174517,1.1113310708898945,35367,3.5766342463160075,33.2149012329312,250540.0,122.96426019826457,272.17508641318796,2047301.0,1.1617640545323908,,,,,,,,,
2007-11-21,-6.381460131285196,-191514.0,10.887278789460682,20.465214932126695,651285,16.228109644643467,9.892260473357803,312635.0,24.624699859084053,64.52506011897228,2039250,139.11056550554872,-0.0001999266935456999,-6.0,0.018252977434564135,0.030762946204122676,979,0.21322559523687648,0.11762353803605345,3530.0,4.140435619724093,265.2011529750875,7728492.0,2.4842848409190164,,,,,,,,,
2007-11-22,0.1839324136185293,5813.0,11.546993236594641,16.48878205128205,524739,8.502332353816852,14.408872294646248,455378.0,25.658137845980647,99.63919124161498,3148997,141.84032161250497,-0.003607138336919377,-114.0,0.26608421521828446,0.00713298139768728,227,0.11642681836847077,0.0022149095051259334,70.0,0.24518170090337843,262.0579673459056,8282080.0,2.4649152076359004,,,,,,,,,
2007-11-23,-12.827415918920664,-397419.0,22.848907293050726,0.07629462041226748,2428,0.2767124490572609,14.263890646753575,450796.0,25.54207719885244,93.67387039615238,2960469,136.85821995781595,-0.05507374818003418,-1740.0,1.8800365174712956,0.0,0,0.0,0.0,0.0,0.0,261.5007752428567,8264209.0,3.19824934613617,,,,,,,,,
2007-11-24,-21.47750174282274,-677787.0,18.612781288591936,0.02381850175967823,758,0.1975485741657471,14.055815719529173,444220.0,25.499471729969056,88.5268953297051,2797804,133.2685909881788,-0.010949367088607595,-346.0,0.7862789210834191,0.0,0,0.0,0.0,0.0,0.0,262.28561483450414,8288750.0,3.371085691031169,,,,,,,,,
2007-11-25,-46.979544666589625,-813028.0,28.37014588130408,0.0,0,0.0,12.954942412352867,409428.0,25.428994777773347,77.41478926718138,2446617,129.88858923009772,-0.020373837707467233,-642.0,1.133568396432307,0.0,0,0.0,4.271183218201407,134790.0,30.169676288025506,265.6446838852797,8382418.0,3.2346670142583793,,,,,,,,,
2007-11-26,-57.585234598351924,-1027263.0,24.893001758839176,0.028751885369532427,915,0.16990555971905058,11.894665232249082,375919.0,25.53255225288302,67.84821541577016,2144275,128.1537880675734,-0.05294682895579757,-1653.0,1.8703276517871388,0.0,0,0.0,3.4084579184940935,106470.0,20.797249293449706,267.7826086956522,8357763.0,2.641527612921361,,,,,,,,,
2007-11-27,-47.82598235765838,-1252419.0,23.099769333194565,1.998805932629462,63610,2.6545489348108045,11.538033160359449,364648.0,25.577111337205714,64.39972788254651,2035289,126.5328159546181,-0.04203116457080372,-1230.0,1.6230963285514008,0.009898190045248868,315,0.11676386682109609,0.8917893873646086,26100.0,8.323268981562459,266.47530163968236,7752033.0,2.204265883832659,,,,,,,,,
2007-11-28,-53.91628428673396,-528757.0,31.12100912687585,9.592068878833585,305258,17.06054953306952,11.387324389317808,359885.0,26.75315362768286,64.6901974433616,2044469,136.6397274900861,-0.03548623853211009,-967.0,1.4417202366049766,0.2753896430367019,8764,1.013305231765484,4.35484461363886,118970.0,16.169247582439912,268.05400853357287,7161867.0,1.784659301168192,,,,,,,,,
2007-11-29,-43.64278171669935,-578616.0,28.367263355439057,1.3407805429864252,42669,3.5397407815412545,11.175610682192127,353194.0,27.049903818079063,62.181337805341094,1965179,136.9333898334035,-0.12164806076648636,-2114.0,2.500211016523564,0.0,0,0.0,0.0,0.0,0.0,264.6762999071495,4560902.0,2.209101636843228,,,,,,,,,
2007-11-30,-46.77229904269868,-615617.0,26.13750790090634,7.715811965811966,245548,14.27973884688658,11.695703075560056,369631.0,28.12268951624403,66.53654600683458,2102821,145.3933542653902,-0.23240169221166515,-3351.0,3.8416017867616623,0.003299396681749623,105,0.05734553743131267,0.0,0.0,0.0,265.1638939799803,3761615.0,2.0389888261789286,,,,,,,,,
2007-12-01,-11.167017543859648,-254608.0,17.738275096120738,8.364881850175967,266204,10.76161869337397,12.388938109100113,391540.0,28.626019066981335,72.22323123655234,2282543,148.0434050173506,-0.07577612592916484,-1733.0,1.877509164685755,0.0026080945198592256,83,0.0610943048269781,0.0,0.0,0.0,264.3050073835414,5906424.0,3.0161857315190925,,,,,,,,,
2007-12-02,-3.9648145804328565,-125304.0,10.03273794692793,107.5976621417798,3424188,23.219565127070666,23.121218833059107,730723.0,28.028258952695076,170.92213011011265,5401823,140.61055315963856,-0.08188836856094166,-2588.0,1.3328964184678391,0.0013197586726998493,42,0.06583774116440395,0.0,0.0,0.0,263.9963612200987,8343341.0,2.3189851472214134,,,,,,,,,
2007-12-03,-33.22015425888665,-792500.0,25.35595663344473,0.840089240824535,26735,2.1330435422706686,22.540722693329958,712377.0,28.208815414950028,155.39137450955576,4910989,139.89351774500352,-0.2431855134376893,-7628.0,3.9445699545364006,0.0,0,0.0,0.0,0.0,0.0,263.8788444500696,8339627.0,2.8660288701617387,,,,,,,,,
2007-12-04,-59.29570484581498,-646086.0,22.19401013359447,2.8777337858220213,91581,8.827563751816118,20.005220858119227,632245.0,29.661070159079742,125.12125047462347,3954332,151.61697979184427,-0.16698998250914296,-5251.0,2.915223068633018,0.7077048768225239,22522,2.4765051766097947,103.050246804202,3256800.0,232.13040707624552,269.1150803695735,8505113.0,1.828458917824251,,,,,,,,,
2007-12-05,-35.74627964022895,-874354.0,32.07866162962486,9.648158622423328,307043,26.948646669512506,14.43089482344007,456074.0,34.20085371682001,79.86103024933553,2523928,183.35499007988096,-0.16396957123098202,-4742.0,3.088922206436145,3.853443941679236,122632,9.922275975674923,598.6822562260371,17332450.0,410.25167395225,272.1091914065216,7827493.0,0.8381924387754561,,,,,,,,,
2007-12-06,-45.393636159208455,-403731.0,24.078241961988322,3.1517408245349423,100301,8.78471395133815,15.835368940640425,500461.0,37.178194555137296,86.58998860903684,2736590,194.6208696659165,-0.08883587786259542,-931.0,1.9956606980944644,0.29188662644545,9289,1.4132540869730519,6.447368421052632,67620.0,30.57956096410603,271.02190758633884,2832992.0,1.1460789267813802,,,,,,,,,
2007-12-07,-24.86715395157606,-272171.0,26.514677562693354,4.677381850175967,148853,10.283537940423965,16.187666118212885,511595.0,37.96647844335314,87.97652195924566,2780410,196.92295302934258,-0.08413649387861422,-969.0,2.0037186870075683,0.06067747611865259,1931,0.417150239509991,0.019956616052060738,230.0,0.6382874306335806,268.7992630286015,3063774.0,1.9889304517606223,,,,,,,,,
2007-12-08,5.819643083154031,183924.0,13.692467705402763,69.42854449472097,2209494,35.58806565390401,23.178648272370587,732538.0,37.421487380282365,152.76654853815973,4828034,188.79990261460674,-0.0015504366535881533,-49.0,0.0936072084489764,0.01304047259929613,415,0.11726149320564007,0.0,0.0,0.0,266.95487912922414,8436842.0,1.497156500278727,,,,,,,,,
2007-12-09,1.2077585115808125,38170.0,11.64414819194453,26.289027149321267,836622,14.79094891114405,25.817016833312238,815921.0,37.03047743367001,169.12090241741552,5344897,182.3188053554138,-0.0006328312871788382,-20.0,0.051550857710741214,0.0,0,0.0,0.0,0.0,0.0,263.34131755473993,8322639.0,2.574354400662818,,,,,,,,,
2007-12-10,-6.3009429186178965,-199135.0,19.154101267471237,1.154600301659125,36744,0.9389243246935112,25.869478547019366,817579.0,36.982684848167324,162.63915960005062,5140048,178.25550365904166,-0.05002689618074233,-1581.0,1.5999429185339051,0.0,0,0.0,0.0,0.0,0.0,261.9469370965701,8278571.0,3.5326151966419297,,,,,,,,,
2007-12-11,-14.136406184435621,-437960.0,24.695008358608057,9.929801407742584,316006,7.514334333351266,26.701050499936716,843860.0,37.16894094572187,165.6700101253006,5235835,177.40389491035216,-0.1798087275951612,-5678.0,2.9545024957341326,0.0,0,0.0,0.0,0.0,0.0,263.6282116187824,8331706.0,3.1750768059572674,,,,,,,,,
2007-12-12,-5.296215429403202,-167371.0,16.156849901104867,1.7799145299145298,56644,2.50403471158801,26.8319200101253,847996.0,37.114700401895625,162.0801480825212,5122381,174.2499926216507,-0.00012656625743576763,-4.0,0.011249455027611176,0.0,0,0.0,0.0,0.0,0.0,262.1934248829262,8286361.0,2.9019903007576433,,,,,,,,,
2007-12-13,-21.56122568778617,-550954.0,32.36491420055534,0.23875062845651082,7598,0.7992654040929374,26.40187950892292,834405.0,37.02141630760151,154.76173902037718,4891090,170.78323279137004,-0.18309546463685378,-5773.0,3.226476211519784,0.0,0,0.0,0.0,0.0,0.0,262.6142893304645,8299662.0,4.2774615395642845,,,,,,,,,
2007-12-14,-9.012594139611418,-284816.0,20.267247276841402,15.864504776269483,504872,9.568380925898033,27.898114162764205,881692.0,37.382568918103026,166.47323123655232,5261220,172.38705522475567,-0.08436748132202102,-2665.0,1.8788338092853407,0.0,0,0.0,0.0,0.0,0.0,262.3493228705227,8291288.0,3.610249736692828,,,,,,,,,
2007-12-15,-1.6985191747880015,-53680.0,13.240965630316794,0.499402966314731,15893,1.331824049812653,27.932793317301606,882788.0,37.37460884493706,163.13621693456525,5155757,169.96930571062515,-0.0031641564358941905,-100.0,0.17353027800289458,0.0,0,0.0,0.0,0.0,0.0,260.9659536767498,8247568.0,3.43084613016165,,,,,,,,,
2007-12-16,-17.516321447299422,-534458.0,26.509897054556518,0.24949723479135244,7940,0.8869797237163641,27.75202506011897,877075.0,37.39104731857184,158.64453866599166,5013802,167.8984824708177,-0.1500728355183989,-4739.0,2.922651206763722,0.0,0,0.0,0.0,0.0,0.0,260.70003796987726,8239164.0,4.322694077676529,,,,,,,,,
2007-12-17,-24.210871736338994,-678776.0,28.27386130201069,0.8755027652086476,27862,2.0051211924965258,27.454372864194404,867668.0,37.51632611141186,153.7680356916846,4859685,166.9804696152646,-0.2113968253968254,-6659.0,3.3489885160485158,0.0,0,0.0,0.0,0.0,0.0,263.46980928847495,8316688.0,4.46914109000426,,,,,,,,,
2007-12-18,-32.439010315227584,-899404.0,27.62576990071135,3.4233911513323276,108946,6.953824998874683,27.329958233135045,863736.0,38.067536855150315,151.23155296797873,4779522,170.4046433785837,-0.22219379597057884,-6948.0,3.1599417355142965,0.000157114127702363,5,0.012533532736353282,0.036375239310784936,1140.0,1.9661991574063333,264.53617591676505,8288712.0,4.000583386264036,,,,,,,,,
2007-12-19,-22.395131803461364,-643121.0,26.323130100853184,1.0610859728506787,33768,2.499643318376523,27.123275534742437,857204.0,38.2443158710831,147.58821668143273,4664378,169.66732164233485,-0.21544297286871544,-6702.0,3.1767309545405524,0.0,0,0.0,0.0,0.0,0.0,265.0108325297332,8244487.0,3.5995434790251495,,,,,,,,,
2007-12-20,-29.204546325756123,-761859.0,29.684806530468126,4.187719959778783,133270,9.89790860744918,27.020661941526388,853961.0,39.02325915023951,145.44924693076825,4596778,175.07273675907325,-0.32369529983792544,-9986.0,4.37339673326973,0.021053293112116643,670,0.16703337237403065,3.151442618708759,97430.0,27.662091806705963,267.0796505985118,8255432.0,3.1932773742786638,,,,,,,,,
2007-12-21,-40.73682603884458,-1067590.0,30.941174422257003,43.20911890397185,1375087,65.61519009340294,31.001645361346664,979776.0,44.11461966537303,181.17304771547904,5725793,225.93428986120182,-0.44423278407467376,-13992.0,4.967131049104494,2.7768036701860233,88369,5.199319157159486,2.982150217177642,94060.0,28.983442078751192,269.09998413957175,8483377.0,1.7685493635896745,,,,,,,,,
2007-12-22,-17.712536387799013,-559787.0,16.845897085355894,52.49748617395676,1670680,28.26741833599305,36.098120491077076,1140845.0,43.64677571727113,223.76107454752562,7071745,214.0594197003367,-0.013685177558843095,-432.0,0.7729157797919067,0.22995223730517847,7318,0.7559718989800702,0.0,0.0,0.0,267.22921149221617,8445512.0,1.1566297721258698,,,,,,,,,
2007-12-23,-34.59175650955513,-888766.0,29.509152088489742,1.2449723479135244,39620,2.8106189345253987,35.66751044171624,1127236.0,43.880043028367915,213.34435514491835,6742535,210.4037185083691,-0.16123061211463585,-5052.0,2.9447556082383355,0.0,0,0.0,0.0,0.0,0.0,263.8148019238071,8337603.0,2.8063982738306086,,,,,,,,,
2007-12-24,-46.177562795540325,-1064439.0,25.882390715018786,4.556058320764203,144992,4.972725989771487,35.38656499177319,1118357.0,44.1771498059326,206.05879002657892,6512282,207.9600654833704,-0.27049415363048396,-8490.0,3.8747125588975435,0.0,0,0.0,0.0,0.0,0.0,265.6699158174568,8394638.0,2.459014129642241,,,,,,,,,
2007-12-25,-26.825927071519402,-780554.0,26.231743861977428,69.70503393665159,2218293,36.608338424887926,42.04869636754841,1328907.0,47.17486531231281,264.43554613340086,8357221,233.86588095641073,-0.3884880653465976,-12223.0,4.59144311208196,2.309326294620412,73492,5.307461617111471,12.08581192254145,381960.0,57.21605968898011,267.14121630173395,8442731.0,2.6662465686109824,,,,,,,,,
2007-12-26,-13.254018478673586,-418880.0,17.061629115254075,25.70211161387632,817944,23.913958030896517,44.49316542209847,1406162.0,47.00177173389206,276.3544171623845,8733905,226.83017510318652,-0.05752800455667363,-1818.0,1.9184320249439677,0.0,0,0.0,0.0,0.0,0.0,266.2144032400962,8413440.0,1.5181182651104788,,,,,,,,,
2007-12-27,-25.461024,-795657.0,25.71838690259216,4.277777777777778,136136,3.098468034654976,42.530692317428176,1344140.0,45.6448901172142,257.8445449943045,8148919,215.65303711097275,-0.3134744581062239,-9892.0,4.306232717368723,0.0,0,0.0,0.0,0.0,0.0,263.30372601870937,8303283.0,2.977186723435316,,,,,,,,,
2007-12-28,-12.379606440071557,-380611.0,17.023818479318347,0.6566113624937154,20896,0.8534423126887872,42.47984432350336,1342533.0,45.676243334914204,251.06869383622328,7934775,211.59504986352124,-0.031066003057805536,-955.0,1.204090325173572,0.0,0,0.0,0.0,0.0,0.0,261.7821730644112,8047184.0,3.306867869847593,,,,,,,,,
2007-12-29,-30.724613987284286,-845695.0,25.502270436598085,1.601589994972348,50969,4.227941452398253,42.24784837362359,1335201.0,46.05772944172033,244.4005822047842,7724036,211.2438467966155,-0.20828711256117455,-6384.0,2.9074708016466326,0.0,0,0.0,0.0,0.0,0.0,261.2896787868906,8012448.0,3.683746910954094,,,,,,,,,
2007-12-30,-35.81726921977708,-1002597.0,23.987917861830486,16.73001508295626,532416,27.939072349496524,43.43152765472725,1372610.0,48.34180487190967,252.10520820149347,7967533,229.3926214756156,-0.4445890606647408,-14005.0,5.044919113031725,0.0,0,0.0,0.0,0.0,0.0,262.6601609530448,8290080.0,3.199168227151682,,,,,,,,,
2007-12-31,-49.95473036014182,-1338537.0,22.438615723147254,31.67138009049774,1007910,48.686877664497786,45.952316162511075,1452277.0,52.1330581354323,271.64691178331856,8585129,261.24314278263637,-0.5344404424186402,-16767.0,5.578491067386679,0.002828054298642534,90,0.057643920895216916,0.0,0.0,0.0,263.91601333121724,8314674.0,2.6196174402438372,,,,,,,,,
2008-01-01,-59.09940882741204,-1029689.0,28.036325990389127,7.185834590246355,228682,13.7240556620766,45.690260726490315,1443995.0,53.48772046978071,263.93023035058854,8341251,265.5521522222418,-0.25436862244897956,-7977.0,3.363452948469247,0.0,0,0.0,0.0,0.0,0.0,264.37216704863766,8305516.0,1.6987673490931054,,,,,,,,,
2008-01-02,-38.85685621125802,-1084456.0,24.239322918362408,0.03952991452991453,1258,0.19485199610774373,45.19526009365903,1428351.0,53.45023485151046,254.12163017339577,8031260,257.32860895631956,-0.2985701461913311,-9313.0,3.9707526543919687,0.0,0,0.0,0.0,0.0,0.0,261.8485516272237,8198740.0,3.2228793476028383,,,,,,,,,
2008-01-03,-34.82608695652174,-579123.0,30.75533083639111,0.0,0,0.0,41.91906087836983,1324810.0,53.396217904448946,226.84495633464118,7169208,249.62017027955162,-0.05694592070087287,-1768.0,1.8648002405788366,0.0,0,0.0,0.7991167152046597,24970.0,15.326474619396718,263.1783486592502,8185373.0,4.640824801530823,,,,,,,,,
2008-01-04,-44.91428571428571,-526620.0,28.509553042474963,0.0,0,0.0,40.45279078597646,1278470.0,53.290613859275815,213.33422984432352,6742215,243.36735228877333,-0.21703524533517624,-6281.0,3.689044098247275,0.0,0,0.0,0.05273611396479693,1540.0,1.9958074196941458,265.76665524331736,7755071.0,3.1518359345714773,,,,,,,,,
2008-01-05,-50.00102781525021,-778366.0,28.373818071814707,1.7348856209150327,55211,4.338074003555166,39.564200734084295,1250387.0,53.61938253129451,205.0638843184407,6480839,242.08903043912034,-0.19653850212825835,-5587.0,3.418978335791516,0.12961915535444948,4125,0.5626398765854345,2.8193433833513213,80980.0,18.157371200553097,266.31212543554005,7643158.0,3.017186429344849,,,,,,,,,
2008-01-06,-51.556667133062824,-736951.0,26.688353197970685,44.96675465057818,1431022,76.54782103235888,41.76205543602076,1319848.0,60.68428057704265,220.0472408555879,6954373,307.81839684617796,-0.4672564605713906,-14049.0,5.2549416375044,9.970525389643036,317302,14.697674305495795,174.42125488637117,5265080.0,322.35924368489333,270.16095215838146,8092131.0,1.4147924065561048,,,,,,,,,
2008-01-07,-37.384804190936734,-1020493.0,24.45504821771387,15.372831825037707,489225,22.402987150889697,42.86470067080116,1354696.0,62.45053768896178,226.68671687128213,7164207,315.49409025237077,-0.25163200753751935,-7478.0,3.6648137667651666,0.009552538964303671,304,0.10943086405067329,0.004707464694014795,140.0,0.3478892523605229,265.45820381132586,7856501.0,2.4921372374650335,,,,,,,,,
2008-01-08,-43.41393581398849,-1153899.0,23.595476783300416,1.5989190548014078,50884,2.7963752911965503,42.56606758638147,1345258.0,62.70056871060522,219.679565877737,6942753,307.6806771025105,-0.1386234259099534,-4018.0,2.4345637404548577,0.0,0,0.0,0.0,0.0,0.0,263.96471403812825,7615382.0,2.6374721294547205,,,,,,,,,
2008-01-09,-51.21236447902011,-1237598.0,27.08988516166572,6.629776269482152,210986,13.42449513513274,42.67801544108341,1348796.0,63.84649460199976,218.2823693203392,6898596,310.9034676730357,-0.32756661657442365,-8937.0,4.550464096796188,0.0,0,0.0,0.0,0.0,0.0,263.2530857454943,7230246.0,3.064069779109675,,,,,,,,,
2008-01-10,-28.434313375391817,-716630.0,22.845302982030926,6.65026395173454,211638,14.469089725927677,43.04613340083534,1360430.0,64.93237033969515,218.09198202759146,6892579,313.15611358355727,-0.3734723623724633,-9993.0,4.235591558644195,0.003959276018099547,126,0.08035811219005744,0.0,0.0,0.0,265.0519863960833,7091996.0,2.7991977379857325,,,,,,,,,
2008-01-11,-49.30697176502074,-1105413.0,28.763439441719562,8.351275766716943,265771,18.916905108931605,43.275060118972284,1367665.0,66.40774936328081,218.33992532590813,6900415,319.34122052141237,-0.278684891023273,-7544.0,4.291801968493072,0.0004084967320261438,13,0.020207173539267376,0.0007307804735457469,20.0,0.1208928262173336,264.6299698684501,7201640.0,2.6641163372826235,,,,,,,,,
2008-01-12,-50.088891091071254,-1010894.0,24.195863780202043,14.000722724987432,445559,24.396428832914015,44.02509176053664,1391369.0,68.68445388320845,222.89245032274397,7044293,331.7453505978546,-0.37335478210002926,-10212.0,4.24813200248922,0.08022247360482655,2553,0.4870814785999237,0.0,0.0,0.0,266.9902032999411,7249318.0,1.7833797160078364,,,,,,,,,
2008-01-13,-43.99800805438878,-1016046.0,24.620257917342105,0.7774321266968326,24741,1.950240021399785,43.6548221744083,1379667.0,68.83224193577064,216.08163523604608,6829044,323.82826723134053,-0.20985387499043684,-5486.0,3.077299229370036,0.0,0,0.0,0.0,0.0,0.0,265.8758104738155,6930053.0,2.002405981393286,,,,,,,,,
2008-01-14,-21.467253956232312,-538549.0,23.46848939289752,0.5405982905982906,17204,1.6811357888314042,43.52939501328946,1375703.0,68.92546350536175,211.56537147196556,6686312,317.2442915357829,-0.04450757575757576,-1128.0,1.033257638939803,0.0,0,0.0,0.0,0.0,0.0,264.68885992970814,6702716.0,3.1039814370590015,,,,,,,,,
2008-01-15,-28.57650877969603,-580989.0,26.03038271685742,0.0,0,0.0,43.20813821035312,1365550.0,69.95722581300555,204.89615238577395,6475538,312.02016198071993,-0.13640684410646386,-3444.0,2.961547336762871,0.0,0,0.0,0.5535580228377257,14010.0,9.5597190121351,264.462101142699,6688511.0,3.8142408412967885,,,,,,,,,
2008-01-16,-56.68470131591404,-1197521.0,25.557684702405957,12.279631724484666,390787,14.121993441376812,43.66915580306291,1380120.0,70.98653650642301,209.3050879635489,6614878,316.75000365073504,-0.22529373603402292,-6251.0,3.619004281076543,0.0025452488687782806,81,0.05900385871439629,0.054063667081629026,1520.0,2.3306433424457076,265.24110197248706,7288295.0,2.506877499983315,,,,,,,,,
2008-01-17,-12.983069734004314,-361189.0,9.669352121384858,1.9448529411764706,61893,2.380358769552917,43.738387545880265,1382308.0,71.03835770673356,207.46842171876978,6556832,312.2966063566544,-0.2751204775947637,-7650.0,3.729465961963881,0.0,0,0.0,0.0,0.0,0.0,260.1422615379038,7175504.0,4.100510780009272,,,,,,,,,
2008-01-18,-23.294377180381694,-681081.0,22.89341531666009,23.23538838612368,739443,19.247919211353814,45.78354005822048,1446943.0,70.98088017119689,225.7614858878623,7134966,307.217372639318,-0.31595081691089777,-9379.0,4.082671438332612,0.0,0,0.0,0.0,0.0,0.0,260.88686106346483,7604852.0,3.789960864524144,,,,,,,,,
2008-01-19,-15.467134905910417,-466860.0,17.8382937604826,24.385903720462544,776057,20.482910905267428,48.066004303252754,1519078.0,70.88470620893322,244.23693203391974,7718864,303.015417291712,-0.0552960275651857,-1669.0,1.2738102487338798,0.0,0,0.0,0.0,0.0,0.0,262.3494252109775,7896193.0,2.759804798944897,,,,,,,,,
2008-01-20,-19.755961496390288,-541827.0,27.108230892124926,5.895299145299146,187612,13.329582259816734,48.37011137830655,1528689.0,71.77368835749053,243.05458169851917,7681497,307.5502565808584,-0.3191972609240991,-9416.0,4.334462710464942,0.000471342383107089,15,0.021705303947767606,0.0700950326885489,2080.0,1.448425927360063,262.24282873226144,7779958.0,3.991769694575188,,,,,,,,,
2008-01-21,-13.797778762182002,-436065.0,11.275814304586815,66.6531862745098,2121171,30.034745683022415,54.90339830401215,1735167.0,74.32122665086467,302.54413998228074,9561605,328.07901043959527,-0.2040945479859507,-6450.0,2.89125981046903,0.0,0,0.0,0.0,0.0,0.0,262.26996582711047,8288780.0,3.411039926388572,,,,,,,,,
2008-01-22,-1.9213390710036704,-60722.0,4.705900776449308,15.22011689291101,484365,9.483227038262713,56.40991646627009,1782779.0,74.69252047724896,309.2998671054297,9775113,325.28335399076,-0.0031008733071763066,-98.0,0.1468670537511093,0.0,0,0.0,0.0,0.0,0.0,257.919250727756,8151280.0,5.204846713230646,,,,,,,,,
2008-01-23,-18.73158095480262,-589333.0,21.646409393714837,6.573937908496732,209209,5.148022679579794,56.8696051132768,1797307.0,74.66736209001783,307.0781546639666,9704898,319.31871014031907,-0.05780913808378686,-1827.0,1.5454898505456145,0.0,0,0.0,0.0,0.0,0.0,258.00987216808,8154144.0,5.689429020408575,,,,,,,,,
2008-01-24,-13.168112521528354,-412873.0,20.613464900893188,9.703902714932127,308817,8.680601533823985,55.797430704974055,1763422.0,70.78903110063719,299.10062017466146,9452776,295.64870786430873,-0.17075026149798725,-5387.0,2.9269594216306016,0.0,0,0.0,0.0,0.0,0.0,260.53610302493354,8233983.0,4.417928570104171,,,,,,,,,
2008-01-25,-26.571275495122674,-719125.0,28.339501524266048,0.46521493212669685,14805,1.3433528714425444,55.40770155676497,1751105.0,70.77329386381322,289.9860460701177,9164719,291.6478583120667,-0.10184363912823112,-3215.0,2.2057265806273216,0.0,0,0.0,0.0,0.0,0.0,261.38033119083053,8255175.0,5.184899190300761,,,,,,,,,
2008-01-26,-50.10432430147525,-1185318.0,26.262284611224715,8.120537958773253,258428,15.276646576741268,55.47130110112644,1753115.0,72.09513452403226,286.74788001518795,9062380,300.6863952479021,-0.38725054023134614,-12186.0,4.547256791528587,0.03104575163398693,988,0.23458822736574603,0.0,0.0,0.0,263.66573851411215,8332892.0,3.7099328154938074,,,,,,,,,
2008-01-27,-54.698859969885994,-762885.0,25.296077424780403,3.7394419306184012,119004,7.870118876579611,54.565592962916085,1724491.0,73.00198754556416,275.24724718390075,8698914,304.14934574352856,-0.22322085399008476,-6979.0,3.6335727823398707,0.020393413775766717,649,0.14913070069322118,8.06128909712549,254640.0,40.870325167603994,266.0377101605294,8402269.0,2.5385985082434934,,,,,,,,,
2008-01-28,-59.54452678896853,-490111.0,23.574807020455893,14.00534188034188,445706,26.899654493815287,54.173269206429566,1712092.0,75.54642929131772,270.2473104670295,8540896,324.30399429903343,-0.1387569345247982,-4177.0,2.6728236113430217,1.6396116138763197,52179,4.732837619825113,10.347597966879816,315550.0,43.87199682761139,267.8595852201877,8162753.0,1.9142385996681242,,,,,,,,,
2008-01-29,-46.64647766323024,-651558.0,27.010753006370454,34.6315987933635,1102116,57.23704954951955,56.2947728135679,1779140.0,80.84961685760588,286.13931780787243,9043147,369.8252388660853,-0.613711869525823,-18288.0,5.989269791916274,1.840497737556561,58572,5.643758500207781,31.61823228438618,945480.0,120.2681508499957,268.316140776699,7959330.0,1.2607310654728756,,,,,,,,,
2008-01-30,-59.644093927893735,-1005838.0,25.674861647556323,6.280354449472097,199866,10.961741419008716,56.08910264523478,1772640.0,81.99199257359713,280.7510758131882,8872857,370.6606426482293,-0.6294148289633616,-18124.0,6.149716515332803,0.0,0,0.0,0.10264182137567596,2980.0,1.819292238018714,263.52367006615214,7648511.0,2.4292053031650815,,,,,,,,,
