datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2007-12-05,-41.55893536121673,-21860.0,20.576837036840445,0.0,0,0.0,45.625,39785.0,12.687329110341878,304.23967889908255,265297,66.39150032566837,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,271.2155963302752,236500.0,0.7909086995321948,,,,,,,,,
2007-12-06,-33.9727385377943,-27416.0,21.91640647263809,33.41628440366973,29139,4.343070083935665,65.15022935779817,56811.0,13.979560766113151,426.76490825688074,372139,69.67890647177003,0.0,0.0,0.0,0.0963302752293578,84,0.9457220536948889,0.0,0.0,0.0,271.7866972477064,236998.0,0.45976371084388407,,,,,,,,,
2007-12-07,-5.4036697247706424,-4712.0,3.1799811494884302,206.36926605504587,179954,14.386103463266911,85.73853211009174,74764.0,14.679698946097345,596.2522935779816,519932,74.47533992005266,0.0,0.0,0.0,0.020642201834862386,18,0.14218333706265016,0.0,0.0,0.0,271.2190366972477,236503.0,0.7350684849402772,,,,,,,,,
2007-12-08,-7.458715596330276,-6504.0,4.018665418369962,272.45298165137615,237579,12.650473766725067,112.97362385321101,98513.0,14.289856275424013,798.059633027523,695908,69.70485697642499,0.0,0.0,0.0,0.8394495412844036,732,3.848257519388134,0.0,0.0,0.0,271.1032110091743,236402.0,0.7547335403591245,,,,,,,,,
2007-12-09,-15.379587155963304,-13411.0,8.219700870370353,64.43119266055047,56184,5.380677240681372,119.25114678899082,103987.0,13.998771196614017,789.5160550458716,688458,63.737813867024244,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.92316513761466,236245.0,0.7631508083044967,,,,,,,,,
2007-12-10,-22.071100917431192,-19246.0,12.504567594066831,45.03440366972477,39270,12.862316407241215,123.53899082568807,107726.0,13.701548258121802,774.0309633027523,674955,60.00367117964825,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.3038990825688,235705.0,0.746910105308532,,,,,,,,,
2007-12-11,-33.908151549942595,-29534.0,22.167472682922163,5.724770642201835,4992,3.6504280498860675,110.09518348623853,96003.0,15.9081761539252,656.8922018348624,572810,76.80744023184496,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.0045871559633,235444.0,0.46430085965395074,,,,,,,,,
2007-12-12,-25.93922018348624,-22619.0,16.432366900744807,51.52522935779817,44930,3.17014545330359,114.99197247706422,100273.0,15.90521464772067,677.9231651376147,591149,73.83181864906062,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.04701834862385,235481.0,0.5257936854540267,,,,,,,,,
2007-12-13,-10.069954128440367,-8781.0,8.433545729755513,11.920871559633028,10395,2.499894524750838,116.05963302752293,101204.0,15.940647479546309,662.1100917431193,577360,71.66836716631097,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.61353211009174,235103.0,0.5654018635603935,,,,,,,,,
2007-12-14,-19.966396292004635,-17231.0,17.234327540169367,3.8256880733944953,3336,0.49249480409400354,116.24885321100918,101369.0,15.98318349541723,643.006880733945,560702,69.90831117259323,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.2201834862385,234760.0,0.4385714542252387,,,,,,,,,
2007-12-15,-6.865825688073395,-5987.0,4.866014608635101,36.42316513761468,31761,3.5076672349932463,115.76146788990826,100944.0,15.658203631469519,637.4610091743119,555866,67.6553315900495,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.89220183486236,234474.0,0.3947287020898202,,,,,,,,,
2007-12-16,-17.143843498273878,-14898.0,14.82063918567414,5.18348623853211,4520,0.6413165588924901,116.11926605504587,101256.0,15.734158930794171,624.9220183486239,544932,66.67130361858464,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.8738532110092,233586.0,0.4620008504239378,,,,,,,,,
2007-12-17,-32.23837209302326,-27725.0,20.328297773625184,1.3153669724770642,1147,0.47443119319277516,115.90481651376147,101069.0,15.771414005629774,608.769495412844,530847,65.75263510764114,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.70756880733944,234313.0,0.4623807134436217,,,,,,,,,
2007-12-18,-40.9493487698987,-28296.0,23.6567723039763,0.0,0,0.0,115.31307339449542,100553.0,15.860325369596792,591.4988532110092,515787,64.99308360215007,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.0080275229358,234575.0,0.32294482042704004,,,,,,,,,
2007-12-19,-44.0609756097561,-36130.0,23.152910348048493,0.0,0,0.0,114.83256880733946,100134.0,15.9494454710006,576.7626146788991,502937,64.63303133810487,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.4139908256881,234929.0,0.54135121458302,,,,,,,,,
2007-12-20,-33.25802752293578,-29001.0,17.214610813699288,3.376146788990826,2944,0.5713173386033125,114.83142201834862,100133.0,16.07130823662403,567.7740825688073,495099,64.49863534458913,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.7844036697248,235252.0,0.5475842379042808,,,,,,,,,
2007-12-21,-20.530963302752294,-17903.0,13.966751311286167,6.102064220183486,5321,1.446252783970293,115.23509174311927,100485.0,16.18091547009312,563.1376146788991,491056,64.17031779610697,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.7133027522936,235190.0,0.46718669047169226,,,,,,,,,
2007-12-22,-15.5,-13516.0,10.568040794704197,73.16284403669725,63798,9.320053115545688,122.39334862385321,106727.0,16.11427373928209,622.6639908256881,542963,63.5836744571105,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.51032110091745,235013.0,0.6056946028652331,,,,,,,,,
2007-12-23,-17.46260069044879,-15175.0,14.021438234910836,4.189220183486238,3653,0.5499986131391718,122.62270642201835,106927.0,16.236669564502428,612.8612385321101,534415,63.441750805404396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.4449541284404,234084.0,0.6851620364880295,,,,,,,,,
2007-12-24,-14.772935779816514,-12882.0,6.913873939340142,36.73967889908257,32037,3.010285714077725,126.18004587155963,110029.0,16.337633597235826,635.7190366972477,554347,63.994697350486035,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.51261467889907,234143.0,0.5844518706808356,,,,,,,,,
2007-12-25,-20.9953216374269,-17951.0,16.784634482797376,0.0,0,0.0,125.9461009174312,109825.0,16.44717938030097,620.7327981651376,541279,63.79508427372263,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.9357798165138,234512.0,0.41253811295260767,,,,,,,,,
2007-12-26,-8.090596330275229,-7055.0,6.207039774615292,68.4506880733945,59689,1.8866623808723808,132.6869266055046,115703.0,16.454187546091504,674.0412844036697,587764,62.704312964941685,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.1639908256881,234711.0,0.5621360309987474,,,,,,,,,
2007-12-27,-15.470183486238533,-13490.0,10.993076677105373,6.635321100917431,5786,1.1642772052460997,137.75802752293578,120125.0,17.978387375487703,687.2947247706422,599321,69.97217054708992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.1192660550459,233800.0,0.53927866606554,,,,,,,,,
2007-12-28,-6.5504587155963305,-5712.0,3.2688724833672818,32.05160550458716,27949,2.8576064903250207,140.8933486238532,122859.0,17.99468198141902,704.0137614678899,613900,69.20152258478996,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.9369266055046,233641.0,0.46621027673806575,,,,,,,,,
2007-12-29,-10.04816513761468,-8762.0,5.381754030963677,6.534403669724771,5698,0.7518843986793176,141.43233944954127,123329.0,18.021012456014226,696.2511467889908,607131,68.52427078603806,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.27064220183485,233060.0,0.6550163177872967,,,,,,,,,
2007-12-30,-10.07683486238532,-8787.0,8.104948940083053,55.690366972477065,48562,3.955370156678181,146.91628440366972,128111.0,18.11883836302804,737.2717889908257,642901,68.18728077277193,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.2488532110092,233041.0,0.6696216695178364,,,,,,,,,
2007-12-31,-15.150229357798166,-13211.0,14.213772554203347,88.2809633027523,76981,11.95299298393012,155.5848623853211,135670.0,18.245513467105,804.434633027523,701467,68.58354138696293,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.5286697247706,233285.0,0.7490691906534155,,,,,,,,,
2008-01-01,-14.090596330275229,-12287.0,11.545275995381306,12.392201834862385,10806,4.680609396887885,156.69495412844037,136638.0,18.26558834690102,793.8073394495412,692200,68.21560558417004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.3038990825688,233089.0,0.874240655518048,,,,,,,,,
2008-01-02,-24.71821756225426,-18860.0,25.924186695065966,0.0,0,0.0,156.28325688073394,136279.0,18.37613616129397,773.059633027523,674108,67.97934537806664,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.88188073394497,232721.0,0.5032391815518766,,,,,,,,,
2008-01-03,-36.50615114235501,-20772.0,20.43723420936156,0.0,0,0.0,156.89908256880733,136816.0,21.064152754583123,756.8967889908257,660014,80.01147216345176,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.91743119266056,233624.0,0.47897904355475995,,,,,,,,,
2008-01-04,-42.310225303292896,-24413.0,21.46463253903718,0.0,0,0.0,156.06077981651376,136085.0,21.1140898940124,736.4151376146789,642154,79.01294546255781,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.74311926605503,234344.0,0.47223205547270414,,,,,,,,,
2008-01-05,-31.923167848699762,-27007.0,21.471846592952986,12.591743119266056,10980,2.6363419346506647,156.98050458715596,136887.0,21.32133650996297,733.0034403669724,639179,79.56506619620244,0.0,0.0,0.0,0.06651376146788991,58,0.24917801067365988,0.0,0.0,0.0,269.20183486238534,234744.0,0.4842437879044641,,,,,,,,,
2008-01-06,-34.13167259786477,-28773.0,20.439140467219147,209.90481651376146,183037,11.049881676202506,177.62385321100916,154888.0,21.089059292676207,918.8715596330276,801256,77.18585052599184,0.0,0.0,0.0,0.2672018348623853,233,3.084204723389232,0.0,0.0,0.0,269.51949541284404,235021.0,0.6563631536188631,,,,,,,,,
2008-01-07,-9.169724770642201,-7996.0,4.668221762048334,125.90252293577981,109787,5.567837939709492,190.10206422018348,165769.0,21.006658956379457,999.1433486238532,871253,76.0141153706054,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.5928899082569,235085.0,0.734531553140304,,,,,,,,,
2008-01-08,-5.544724770642202,-4835.0,3.1232803954874044,113.49311926605505,98966,3.8530874543318814,201.40825688073394,175628.0,21.15383422611897,1065.7511467889908,929335,76.62317689326765,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,269.13532110091745,234686.0,0.7572524802947492,,,,,,,,,
2008-01-09,-29.122827346465815,-25133.0,21.133822361940176,3.8876146788990824,3390,0.40209633945927464,201.48394495412845,175694.0,21.236646512091752,1026.177752293578,894827,76.62505106030069,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.7855504587156,234381.0,0.7457047769904623,,,,,,,,,
2008-01-10,-9.105504587155963,-7940.0,5.613333322004307,107.29128440366972,93558,10.287162089463466,212.12385321100916,184972.0,21.51968972135109,1095.9380733944954,955658,78.80710872300175,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.92087155963304,234499.0,0.6700850089972828,,,,,,,,,
2008-01-11,-14.780963302752294,-12889.0,7.363526216297655,23.480504587155963,20475,2.712878853173747,214.33371559633028,186899.0,21.627525804697957,1077.3543577981652,939453,78.55915424032102,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.5711009174312,234194.0,0.6920185067387166,,,,,,,,,
2008-01-12,-8.376146788990825,-7304.0,4.557308860703594,110.86467889908256,96674,10.824604157756696,225.33830275229357,196495.0,21.77220475449475,1147.9380733944954,1001002,78.8849372254224,-0.01834862385321101,-16.0,0.2702921075716741,0.0,0,0.0,0.0,0.0,0.0,268.58142201834863,234203.0,0.6655161450571323,,,,,,,,,
2008-01-13,-8.80045871559633,-7674.0,5.5892754261693,34.56880733944954,30144,3.6735902806434297,228.6880733944954,199416.0,21.885836921536292,1139.2087155963302,993390,78.56054474157767,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.3566513761468,234007.0,0.6990175133471237,,,,,,,,,
2008-01-14,-9.001146788990825,-7849.0,4.440095519936413,4.879587155963303,4255,0.40119753561970484,229.08715596330276,199764.0,21.946175194619293,1108.6685779816514,966759,77.46886929537871,-0.009174311926605505,-8.0,0.21397988604936882,0.0,0,0.0,0.0,0.0,0.0,268.13188073394497,233811.0,0.6477145030943242,,,,,,,,,
2008-01-15,-23.877551020408163,-19890.0,22.56561754268939,0.0,0,0.0,222.08371559633028,193657.0,24.145556526114937,1046.4529816513761,912507,88.61842276578317,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.0802752293578,233766.0,0.562983465977818,,,,,,,,,
2008-01-16,-37.88662790697674,-26066.0,24.091068648546678,13.206422018348624,11516,2.9713548396932334,222.80963302752295,194290.0,24.342510082426536,1032.1341743119267,900021,88.64817651305006,-0.005733944954128441,-5.0,0.1692242495799737,0.0,0,0.0,0.0,0.0,0.0,268.33371559633025,233987.0,0.5395895074459337,,,,,,,,,
2008-01-17,-7.032110091743119,-6132.0,3.2511643851764003,10.630733944954128,9270,1.5329321944237948,223.7901376146789,195145.0,24.36050428025663,1021.769495412844,890983,87.45695316340563,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.66857798165137,233407.0,0.5896848760933029,,,,,,,,,
2008-01-18,-8.42545871559633,-7347.0,5.984417343097738,3.2006880733944953,2791,0.5745756183775143,224.03669724770643,195360.0,24.42745357531964,1007.1823394495412,878263,86.48751042056396,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.8979357798165,232735.0,0.541739769194716,,,,,,,,,
2008-01-19,-6.340596330275229,-5529.0,2.8550299428667,21.549311926605505,18791,3.8456277429782744,226.11926605504587,197176.0,24.461390574109295,1012.3520642201835,882771,85.5037348041813,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.89908256880733,232736.0,0.48970978352640104,,,,,,,,,
2008-01-20,-13.79816513761468,-12032.0,7.5131747482949995,12.706422018348624,11080,1.3933179480898539,227.26261467889907,198173.0,24.552388783951688,1007.1720183486239,878254,85.10568306771107,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.9598623853211,232789.0,0.5153550298098132,,,,,,,,,
2008-01-21,-44.23156532988357,-34191.0,24.853817108162495,9.724770642201834,8480,0.5981095544614881,227.68922018348624,198545.0,24.69443486199581,996.2442660550458,868725,85.16468780950636,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.45183486238534,233218.0,0.5826004109032313,,,,,,,,,
2008-01-22,-52.70037926675095,-41686.0,25.97815842984436,42.7545871559633,37282,2.7821271091699153,231.39105504587155,201773.0,24.90642234678108,1018.6892201834862,888297,86.21561127147926,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.70183486238534,233436.0,0.5928444342222365,,,,,,,,,
2008-01-23,-20.248853211009173,-17657.0,13.692351999274301,36.31880733944954,31670,3.478204014245969,234.82798165137615,204770.0,25.160635239417935,1033.8188073394494,901490,87.46966296872284,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.6548165137615,233395.0,0.7287507932252137,,,,,,,,,
2008-01-24,-20.993119266055047,-18306.0,12.08133553262348,12.477064220183486,10880,2.008451547767329,235.85550458715596,205666.0,25.256432407535332,1026.584862385321,895182,87.19757514003565,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.6433486238532,233385.0,0.7136299361720041,,,,,,,,,
2008-01-25,-40.36394948335247,-35157.0,22.44180196266661,13.69954128440367,11946,1.5382283895998108,236.8165137614679,206504.0,25.337642931299484,1020.9690366972477,890285,86.81336199624108,0.0,0.0,0.0,0.11009174311926606,96,0.47582761394091516,0.0,0.0,0.0,267.76261467889907,233489.0,0.5521655018523939,,,,,,,,,
2008-01-26,-18.93922018348624,-16515.0,13.636154161247863,78.73509174311927,68657,8.453583884730213,244.5,213204.0,25.718616753364127,1076.7786697247707,938951,89.46325858564776,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.0538990825688,233743.0,0.6024288978557016,,,,,,,,,
2008-01-27,-43.63647199046484,-36611.0,23.798571785281144,13.719036697247706,11963,1.232289205798179,245.40481651376146,213993.0,25.946179735295154,1064.8577981651376,928556,90.12789311909884,-0.0011467889908256881,-1.0,0.03384484991599474,0.0,0,0.0,0.0,0.0,0.0,268.1215596330275,233802.0,0.6453029646365129,,,,,,,,,
2008-01-28,-52.78598484848485,-27871.0,25.65442015077514,31.847477064220183,27771,3.392976158592439,247.69954128440367,215994.0,26.127933306561943,1070.7614678899083,933704,90.61972151866573,0.0,0.0,0.0,0.3795871559633027,331,1.852148718497346,0.0,0.0,0.0,268.2866972477064,233946.0,0.5907599755467707,,,,,,,,,
2008-01-29,-25.716743119266056,-22425.0,13.611459501453192,267.35550458715596,233134,12.013648277225284,274.13990825688074,239050.0,26.3210796324753,1300.348623853211,1133904,91.92445553621275,-0.7626146788990825,-665.0,6.220698399400044,0.01261467889908257,11,0.11160442990919137,0.0,0.0,0.0,268.7110091743119,234316.0,0.6327947983324184,,,,,,,,,
2008-01-30,-21.767201834862384,-18981.0,12.657255868284642,41.83715596330275,36482,2.029845021310207,278.1020642201835,242505.0,26.44220624245172,1296.769495412844,1130783,91.45600203377727,-0.43742824339839265,-381.0,5.127125566806574,0.0,0,0.0,0.0,0.0,0.0,268.0034403669725,233699.0,0.7302362936810519,,,,,,,,,
2008-01-31,-8.322247706422019,-7257.0,4.990868771527141,122.37729357798165,106713,6.11612307615039,290.2545871559633,253102.0,26.6805662715895,1375.7660550458716,1199668,92.43466745124721,-0.18004587155963303,-157.0,2.077272381839829,0.0,0,0.0,0.0,0.0,0.0,267.7809633027523,233505.0,0.7520339323132699,,,,,,,,,
2008-02-01,-24.041284403669724,-20964.0,14.556537741195799,1.5722477064220184,1371,0.4947527351281222,280.97591743119267,245011.0,30.179936190625828,1292.6662844036698,1127205,108.62446824629649,-0.3448275862068966,-300.0,4.9823310479556575,0.0,0,0.0,0.0,0.0,0.0,267.3784403669725,233154.0,0.7334681650870715,,,,,,,,,
2008-02-02,-14.702981651376147,-12821.0,8.539040957130563,93.86009174311927,81846,5.963087063848116,290.216743119266,253069.0,30.560438605186146,1348.565366972477,1175949,110.14185116718829,-0.30963302752293576,-270.0,3.4322404020199118,0.0,0,0.0,0.0,0.0,0.0,267.70871559633025,233442.0,0.6857107755740797,,,,,,,,,
2008-02-03,-11.931192660550458,-10404.0,6.841578191875209,51.36926605504587,44794,5.143033982377874,295.2454128440367,257454.0,30.80747186957569,1359.7844036697247,1185732,110.19937867114668,-0.23623853211009174,-206.0,2.942361994765438,0.0,0,0.0,0.0,0.0,0.0,267.533256880734,233289.0,0.7014365587413406,,,,,,,,,
2008-02-04,-21.45756880733945,-18711.0,11.747946826563396,86.34518348623853,75293,7.56312121344545,303.6272935779817,264763.0,31.022481312811202,1406.5768348623853,1226535,110.70079545672898,-0.37701149425287356,-328.0,4.60937827481404,0.0,0,0.0,0.0,0.0,0.0,267.5584862385321,233311.0,0.6730537706981433,,,,,,,,,
2008-02-05,-8.107798165137615,-7070.0,6.459282042899304,66.46330275229357,57956,3.8648061667444837,310.1961009174312,270491.0,31.017076288625315,1426.5068807339449,1243914,108.23539776248013,-0.0011467889908256881,-1.0,0.03384484991599474,0.0,0,0.0,0.0,0.0,0.0,267.6961009174312,233431.0,0.6827382998967814,,,,,,,,,
2008-02-06,-8.13302752293578,-7092.0,5.560609415580003,27.87270642201835,24305,1.2961085071998493,312.91284403669727,272860.0,31.03625757999836,1412.545871559633,1231740,106.42498631577915,-0.01261467889908257,-11.0,0.2367140266793072,0.0,0,0.0,0.0,0.0,0.0,267.47477064220186,233238.0,0.7384003244434009,,,,,,,,,
2008-02-07,-9.067660550458715,-7907.0,5.930117503856449,64.48967889908256,56235,4.202978835249442,319.26949541284404,278403.0,31.085884075191068,1440.4759174311926,1256095,105.14089222655008,-0.3669724770642202,-320.0,4.331526312040946,0.0,0,0.0,0.0,0.0,0.0,267.2729357798165,233062.0,0.671368317612707,,,,,,,,,
2008-02-08,-17.80045871559633,-15522.0,9.877882799310765,88.06880733944953,76796,3.1961616098496033,327.89105504587155,285921.0,31.186672535572093,1490.5412844036698,1299752,104.58012661473487,-0.6490825688073395,-566.0,6.486632272673456,0.0,0,0.0,0.0,0.0,0.0,267.1639908256881,232967.0,0.6802836968300158,,,,,,,,,
2008-02-09,-25.228211009174313,-21999.0,14.314520199525763,74.27637614678899,64769,7.968717028974702,335.05160550458714,292165.0,31.15731535570176,1513.591743119266,1319852,103.56439217375504,-0.6314580941446614,-550.0,6.10816190407613,0.0,0,0.0,0.0,0.0,0.0,267.19954128440367,232998.0,0.7367170984563772,,,,,,,,,
2008-02-10,-40.317811408614666,-34633.0,21.19086272343033,9.3348623853211,8140,2.2575612459526626,335.5550458715596,292604.0,31.236104393128894,1478.3394495412845,1289112,103.18278696712208,-0.11353211009174312,-99.0,1.4133051902881937,0.0,0,0.0,0.0,0.0,0.0,267.3807339449541,233156.0,0.7644602418208577,,,,,,,,,
2008-02-11,-35.82966226138032,-24400.0,24.005880362036656,0.0,0,0.0,334.98394495412845,292106.0,31.372023694302367,1439.426605504587,1255180,102.61132521700188,-0.15481651376146788,-135.0,2.963481821711954,0.0,0,0.0,0.0,0.0,0.0,267.60435779816515,233351.0,0.6411924816979513,,,,,,,,,
2008-02-12,-27.96330275229358,-24384.0,16.63631575607604,41.42316513761468,36121,7.029822780876324,338.8405963302752,295469.0,31.41343214152897,1448.4747706422017,1263070,102.02091801245153,-0.24769585253456222,-215.0,4.662793385551439,0.06651376146788991,58,0.3922152473697798,0.0,0.0,0.0,267.70871559633025,233442.0,0.6353624998931838,,,,,,,,,
2008-02-13,-22.27637614678899,-19425.0,14.071915282282102,14.908256880733944,13000,4.323588563040273,340.11009174311926,296576.0,31.494819568059295,1431.4873853211009,1248257,101.87112890848937,-0.44036697247706424,-384.0,5.08538325017014,0.0,0,0.0,0.0,0.0,0.0,267.7477064220183,233476.0,0.7484658719797387,,,,,,,,,
2008-02-14,-52.874233128834355,-34474.0,24.842932581692814,9.689220183486238,8449,3.8810848451653883,340.1433486238532,296605.0,31.86804576814048,1402.841743119266,1223278,109.77466578558862,-0.1489607390300231,-129.0,2.8745486772301727,1.025229357798165,894,2.9899382020339744,0.0,0.0,0.0,267.9816513761468,233680.0,0.6904545953110746,,,,,,,,,
2008-02-15,-29.68348623853211,-25884.0,16.60712521870137,67.77178899082568,59097,9.450594977215193,346.8440366972477,302448.0,31.635952231809497,1441.288990825688,1256804,108.79696167459718,-0.268348623853211,-234.0,2.8282662416235285,2.7144495412844036,2367,5.95740787943459,0.0,0.0,0.0,268.20183486238534,233872.0,0.861030069201429,,,,,,,,,
2008-02-16,-26.408256880733944,-23028.0,18.916179805378917,0.10435779816513761,91,0.30572413729907233,346.5905963302752,302227.0,31.696432143911156,1412.3394495412845,1231560,106.5990167418968,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.2442660550459,233909.0,0.839787086845863,,,,,,,,,
2008-02-17,-31.799761620977353,-26680.0,22.94223351394221,18.928899082568808,16506,1.7279381781805265,348.14105504587155,303579.0,31.862585732000472,1405.7649082568807,1225827,105.8263507868581,-0.08486238532110092,-74.0,1.8756406194566644,0.0,0,0.0,0.0,0.0,0.0,268.1823394495413,233855.0,0.7151762690296589,,,,,,,,,
2008-02-18,-8.279816513761467,-7220.0,5.327758015424496,24.59862385321101,21450,4.754948936699918,350.52408256880733,305657.0,31.89524665964226,1407.7924311926606,1227595,104.9654236978585,-0.033256880733944956,-29.0,0.6189251100177254,0.0,0,0.0,0.0,0.0,0.0,267.98050458715596,233679.0,0.7141015542592466,,,,,,,,,
2008-02-19,-36.42039800995025,-29282.0,23.63218106589276,0.4805045871559633,419,0.49961978431407267,350.09977064220186,305287.0,32.08100269462208,1384.380733944954,1207180,104.58404721357563,-0.05542725173210162,-48.0,1.2565484323942686,0.0,0,0.0,0.0,0.0,0.0,267.8050458715596,233526.0,0.7061799597202395,,,,,,,,,
2008-02-20,-38.33480825958702,-25991.0,23.734861609912574,0.0,0,0.0,355.9816513761468,310416.0,36.36833274472113,1386.4529816513761,1208987,119.96059211605504,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.88761467889907,233598.0,0.6179522250506753,,,,,,,,,
2008-02-21,-39.97782963827304,-34261.0,24.91288389276301,10.752293577981652,9376,1.2481616816489518,356.66284403669727,311010.0,36.40428061309997,1376.9816513761468,1200728,118.73570269519047,0.0,0.0,0.0,0.3165137614678899,276,0.8327046417865244,0.0,0.0,0.0,268.11811926605503,233799.0,0.6084588325542023,,,,,,,,,
2008-02-22,-12.200688073394495,-10639.0,6.089911154949542,29.556192660550458,25773,7.679447024694144,359.64908256880733,313614.0,36.26992681136039,1388.2488532110092,1210553,117.39870218155835,0.0,0.0,0.0,1.3027522935779816,1136,2.7599015643793434,0.0,0.0,0.0,268.23623853211006,233902.0,0.6472727386104747,,,,,,,,,
2008-02-23,-25.30848623853211,-22069.0,10.730006861591963,16.34633027522936,14254,3.9485522048937742,361.0045871559633,314796.0,36.42819979666701,1383.4954128440368,1206408,116.71878686962009,0.0,0.0,0.0,0.0034403669724770644,3,0.10153454974798422,0.0,0.0,0.0,268.3738532110092,234022.0,0.7404776641557412,,,,,,,,,
2008-02-24,-14.739678899082568,-12853.0,8.453726385751498,49.00344036697248,42731,5.492800717621943,365.7855504587156,318965.0,36.604896679754845,1411.7270642201836,1231026,116.9084221764406,-0.005733944954128441,-5.0,0.08941277767211372,0.2408256880733945,210,1.3200233723538028,0.0,0.0,0.0,268.4151376146789,234058.0,0.741712764551681,,,,,,,,,
