datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2007-10-20,-2.0625845737483086,-12194.0,9.091670075837614,26.850079744816586,202020,33.985781516520944,7.1796374540002725,52677.0,7.770169012773747,30.250102221616466,221945,37.260722807587044,0.0,0.0,0.0,125.6685273790537,945530,38.186747862207135,743.1359945872802,4393420.0,540.6556215619901,272.8810013717421,1591442.0,0.3347231704276888,,,,,,,,,
2007-10-21,-13.976989187690602,-100830.0,10.57834240331744,22.699760765550238,170793,10.978815565624567,9.303257462178001,68258.0,8.041668200233119,49.23919858252692,361268,40.71138105194367,-0.0009703354588300526,-7.0,0.08240999126870302,6.283758639021797,47279,12.210731499657868,14.581369559190463,105190.0,34.19210097883618,271.68834424174906,1950994.0,1.1330211220345898,,,,,,,,,
2007-10-22,-17.212837345003646,-117994.0,12.636848104803333,4.783359914938862,35990,3.086018199589316,9.497478533460542,69683.0,8.336197617948066,50.799236745263734,372714,43.19341250671407,-0.0014587892049598833,-10.0,0.12077153631404348,0.06964380648591174,524,0.26175364654216565,4.24799416484318,29120.0,16.028322898116855,271.1265192561136,1851523.0,1.347439573782817,,,,,,,,,
2007-10-23,-0.7620737540503009,-4939.0,7.8366984880251085,9.480329611908559,71330,7.493396781121352,6.835763936213711,50154.0,8.041132972567036,27.880059970014994,204556,34.18856794467045,-0.001851566116340071,-12.0,0.14904819723498053,11.59529505582137,87243,4.057479645612314,376.590032402407,2440680.0,333.29484830154536,272.68630179344467,1763735.0,0.4725793279730479,,,,,,,,,
2007-10-24,4.02268475210477,17201.0,10.267138123759189,0.0,0,0.0,0.7072372904456863,5189.0,2.2761854641312596,2.47362682295216,18149,8.15154897470181,0.0,0.0,0.0,0.0,0,0.0,857.6811594202899,3669160.0,517.7782753973529,273.0,1137318.0,0.0,,,,,,,,,
2007-10-25,-0.6763005780346821,-702.0,4.7122638540588335,0.0,0,0.0,0.0002725909772386534,2.0,0.023347540526497325,0.0006814774430966335,5,0.04813064403291425,0.0,0.0,0.0,0.78575225943647,5912,1.6318790779715138,413.4296724470135,429140.0,338.41832939515206,273.0,260442.0,0.0,,,,,,,,,
2007-10-26,-0.8598726114649682,-135.0,0.5914313709761335,0.18075491759702286,1360,0.41951551004335824,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,9.917995746943115,74623,9.69406009299705,0.7643312101910829,120.0,8.10295230256777,273.0,273.0,0.0,,,,,,,,,
2007-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-10-29,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-10-30,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.16334396597554493,1229,0.7565284061916037,,0.0,,,0.0,,,,,,,,,,
2007-10-31,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.829611908559277,6242,1.2783500914237413,,0.0,,,0.0,,,,,,,,,,
2007-11-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-11-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-11-03,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-11-04,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2007-11-05,-1.3220770946161198,-4150.0,2.9787064236638474,4.818181818181818,36252,8.552238645461188,0.596974240152651,4380.0,1.32171620893731,4.04238789696061,29659,8.165937969060804,0.0,0.0,0.0,22.739234449760765,171090,14.402896632906378,25.288308378464478,79380.0,45.2870005438624,272.1610536845615,816211.0,0.8955469603758036,,,,,,,,,
2007-11-06,-11.939640556120718,-35210.0,11.144770939822651,0.02126528442317916,160,0.14426736325857092,0.40261687338149105,2954.0,1.2295856393481028,2.4092953523238383,17677,7.417309230725263,0.0,0.0,0.0,0.0,0,0.0,7.046456425907087,20780.0,12.75236446362956,270.2780803267529,794077.0,0.8839789472131261,,,,,,,,,
2007-11-07,-8.786242603550296,-11879.0,15.273328846314167,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,143.88765705838875,194680.0,164.83625534012523,271.36925395629237,360107.0,2.3343484721248835,,,,,,,,,
2007-11-08,-1.278592375366569,-3488.0,3.2845429005439573,1.036549707602339,7799,1.4833359689603198,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8.193115364167996,61645,3.396929285695842,10.63049853372434,29000.0,14.446223751897259,272.89870779491457,654684.0,0.30171525363225987,,,,,,,,,
2007-11-09,4.018691588785047,860.0,5.644418810526098,0.07017543859649122,528,0.3456549170681479,0.0020444323292899006,15.0,0.04516915568992689,0.008450320294398255,62,0.15108353376516243,0.0,0.0,0.0,8.609250398724082,64776,2.4225700917788076,22.05607476635514,4720.0,31.76250413151788,273.0,46956.0,0.0,,,,,,,,,
2007-11-10,5.161764705882353,351.0,3.744055264948638,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.4199893673577884,3160,0.668143658841618,48.8235294117647,3320.0,34.19362736313793,273.0,16380.0,0.0,,,,,,,,,
2007-11-11,-7.6456759026028545,-36424.0,6.619024259043947,36.74428495481127,276464,41.56420896404293,3.921221207578029,28770.0,4.977480510620585,29.181681886329564,214106,38.90195687377662,0.0,0.0,0.0,94.8886230728336,713942,65.35133107624007,214.07850545759865,1019870.0,219.94391633004057,272.77894033837936,1225323.0,0.44298423253929153,,,,,,,,,
2007-11-12,-27.83584866652884,-134642.0,20.195814539667822,4.593700159489633,34563,4.722959370316201,4.183590023170233,30695.0,5.005077212824627,30.23292899005043,221819,36.570698154688415,0.0,0.0,0.0,0.06804891015417332,512,0.3238604029612171,0.22131979695431472,1090.0,3.883029886670407,269.98388412892695,1323461.0,0.9907494254080572,,,,,,,,,
2007-11-13,-24.762335395843248,-156077.0,24.516598807234267,36.51063264221159,274706,23.294733820952427,7.219163145699877,52967.0,6.97316245604311,52.06351369769661,381990,51.64806097901222,-0.0038854511440495035,-27.0,0.32387047435470845,27.895667198298778,209887,24.406874458509055,167.4892086330935,1164050.0,221.06846059995897,271.26353111432707,1874431.0,1.050195339889801,,,,,,,,,
2007-11-14,-20.244466237041188,-144505.0,16.327476709993412,27.566985645933013,207414,24.777809113391275,8.591386125119259,63035.0,8.476627067033833,53.22488755622189,390511,53.73268245076302,-0.010496850944716585,-75.0,0.7403413749478295,15.083466241360979,113488,9.66702127161581,220.03918824352695,1572180.0,261.62649700792895,270.7883232266253,1920160.0,1.456039080664785,,,,,,,,,
2007-11-15,-27.450662966389146,-178045.0,22.253721922414016,0.0,0,0.0,11.057107809731498,81126.0,10.873935785356116,67.48916450865477,495168,63.37428531614332,0.0,0.0,0.0,0.0,0,0.0,0.020399242313856914,140.0,0.7239722481742543,269.16652072387626,1844329.0,0.9762952130241687,,,,,,,,,
2007-11-16,-21.87949332420404,-127820.0,25.34557851865082,1.4175970228601809,10666,2.3236272880592472,8.800872291127163,64572.0,10.276390808245703,42.396347280905005,311062,50.52996690228608,0.0,0.0,0.0,10.57695374800638,79581,5.514858906984169,187.46829268292683,1152930.0,246.55376936840366,272.55154892640553,1662837.0,0.6678313156973886,,,,,,,,,
2007-11-17,2.6796912686927157,16665.0,5.784714973157127,10.738304093567251,80795,9.900298573786088,8.980237154150197,65888.0,11.577627224303349,37.55758484394167,275560,49.83211274193431,0.0,0.0,0.0,49.78136629452419,374555,18.36337015847451,293.1500241196334,1823100.0,237.5354480625309,272.90492724867727,1650529.0,0.29723515622060664,,,,,,,,,
2007-11-18,-1.680008295313148,-8101.0,4.420627077430083,11.909356725146198,89606,18.172076734515027,11.813138885102903,86673.0,14.849959757952037,46.30870928172278,339767,60.38448181834526,0.0,0.0,0.0,93.81326422115896,705851,23.257699919803756,381.5242637909581,1839710.0,387.3157625629578,272.771541328656,1244111.0,0.484793101127707,,,,,,,,,
2007-11-19,-13.039097744360902,-95381.0,14.672635626672466,26.292929292929294,197828,12.630732542119482,14.318113670437508,105052.0,15.758568968579203,70.96497205942484,520670,67.79457501929679,-0.0010936431989063567,-8.0,0.0935304738350252,12.486443381180223,93948,7.458494199835824,33.20710868079289,242910.0,70.30347382623934,270.8837209302326,1980160.0,1.1898546733674211,,,,,,,,,
2007-11-20,-5.9599291263459175,-43728.0,5.786466743886423,97.23564593301435,731601,39.17036902613898,24.14992503748126,177188.0,17.714741312250435,161.01730952705466,1181384,93.26173217629278,0.0,0.0,0.0,0.255050505050505,1919,0.8229462766609251,0.0,0.0,0.0,269.61878151833173,1978193.0,1.0374434604977634,,,,,,,,,
2007-11-21,-16.66611999453328,-121946.0,18.963569409783833,0.09968102073365231,750,0.3901429069357,23.99359411203489,176041.0,17.68925468614021,152.17936486302304,1116540,91.45459988562585,0.0,0.0,0.0,0.00013290802764486976,1,0.011527808252267962,0.0,0.0,0.0,267.99686520376173,1966293.0,2.363254199236023,,,,,,,,,
2007-11-22,-7.5860706010631045,-55659.0,8.480026452336878,2.2874800637958534,17211,1.7343965509079458,39.80782336104675,292070.0,26.114036386723612,247.12334741720048,1813144,135.8904481489815,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.2118031893144,1960533.0,2.2770748556639586,,,,,,,,,
2007-11-23,-16.363186813186815,-119124.0,20.40172683809118,0.0,0,0.0,39.632819953659535,290786.0,26.01358620337275,238.47880605151968,1749719,132.59404995907502,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.823497342238,1957684.0,3.0788650038887604,,,,,,,,,
2007-11-24,-14.619847328244274,-105336.0,18.03002262144007,0.0,0,0.0,39.46762982145291,289574.0,25.918258191566295,231.21057652991686,1696392,129.61492735554958,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.61183044841215,1963468.0,2.565762909924951,,,,,,,,,
2007-11-25,-19.56858439467135,-133673.0,20.956353057058163,1.5006645401382244,11291,0.9084192325316549,39.32302030802781,288513.0,25.710385293406095,225.53441461087638,1654746,125.95538754307377,-0.0013631406761177754,-10.0,0.11674565777224809,0.0,0,0.0,0.0,0.0,0.0,268.2127572577348,1967877.0,2.2451888780431357,,,,,,,,,
2007-11-26,-13.925723648279629,-101992.0,14.988688588081295,0.9545454545454546,7182,0.9329213138086436,39.276407250919995,288171.0,25.66914878099146,220.86983780836854,1620522,123.94690192062598,-0.0032710917268638407,-24.0,0.2578788444311512,0.0,0,0.0,0.0,0.0,0.0,269.0489300804143,1974012.0,1.6611325453208312,,,,,,,,,
2007-11-27,-23.42929217984864,-157890.0,24.656732404055173,5.051568314726209,38008,2.846273842506126,39.44323292899005,289395.0,25.391476577811368,219.80482486029712,1612708,119.94438224831117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.266730271228,1968273.0,2.7230786374624554,,,,,,,,,
2007-11-28,-18.455090636499932,-135405.0,12.99517871388238,196.47713981924508,1478294,44.3824886501844,59.049475262368816,433246.0,27.44670089973243,398.43355594929807,2923307,142.61314614457567,-0.020716914270137658,-152.0,1.306135646469039,0.09064327485380116,682,0.5017488403545578,0.0,0.0,0.0,270.2371541501976,1982730.0,0.8045590228796176,,,,,,,,,
2007-11-29,-15.103720866839307,-110816.0,10.460124823122197,8.053561935140882,60595,5.806665111827228,59.729726046067874,438237.0,27.869707580454737,382.8916450865476,2809276,143.19739112536791,-0.00994957066921085,-73.0,0.7446390731324396,0.0,0,0.0,0.0,0.0,0.0,269.6382717732043,1978336.0,0.7815834817891302,,,,,,,,,
2007-11-30,-11.142701376584435,-81754.0,8.561808498324952,13.492025518341308,101514,4.184960185060903,60.981054927081914,447418.0,28.138494803799986,379.4943437372223,2784350,142.3296348543919,-0.010222161646449502,-75.0,0.5767085877035736,0.0,0,0.0,0.0,0.0,0.0,268.8131388851029,1972282.0,1.276474494563057,,,,,,,,,
2007-12-01,-10.271636908818317,-75363.0,8.195176277614175,7.410685805422648,55758,1.7870770695703826,61.624369633365134,452138.0,28.25131274885236,373.7793376039253,2742419,139.7872952147142,-0.014992503748125937,-110.0,0.684566801475098,0.0,0,0.0,0.0,0.0,0.0,267.1763663622734,1960273.0,2.3920550748007923,,,,,,,,,
2007-12-02,-8.318795147880605,-61035.0,7.97955799540158,43.409356725146196,326612,9.065500772961196,65.84176093771296,483081.0,27.813146475477875,404.58838762436966,2968465,131.8239317755799,-0.0661123227917121,-485.0,1.9518095343770119,0.0,0,0.0,0.0,0.0,0.0,266.70791876788877,1956836.0,2.0869431876681928,,,,,,,,,
2007-12-03,-26.07950191570881,-190589.0,18.698091106506748,134.76262626262627,1013954,25.567592008214064,79.11939484803052,580499.0,28.65839706342999,516.0744173367862,3786438,139.80922542225457,-0.01760611437150266,-129.0,0.7041308839940172,0.0014619883040935672,11,0.038207995161906365,0.0,0.0,0.0,268.0397982826768,1966608.0,1.1118685733200209,,,,,,,,,
2007-12-04,-25.268693508627774,-184512.0,19.252516307936368,260.84941520467834,1962631,172.5021956217998,114.00872291127163,836482.0,43.3251924036729,628.7781109445277,4613345,349.6897440593038,-0.0021813224267212,-16.0,0.1868057832616803,152.37121212121212,1146441,80.58961532619718,414.9897778383536,3044780.0,644.5089167701905,271.0471582390623,1988673.0,0.8648389849268581,,,,,,,,,
2007-12-05,-2.9035027940575167,-21303.0,18.470202548147054,58.53548644338118,440421,67.2649663231934,119.12239334878015,874001.0,55.36806858696086,570.7789287174595,4187805,372.00512303046,0.0,0.0,0.0,161.16414141414143,1212599,59.346873046727964,1110.5519967289083,8148120.0,1048.252572471035,272.5676707100995,1999829.0,0.769694087946267,,,,,,,,,
2007-12-06,-17.27558947798828,-126751.0,13.988082497831202,29.47328548644338,221757,20.68358503363325,131.3962109854164,964054.0,62.641004865967425,616.255281450184,4521465,370.2240411577813,-0.0010903639089546136,-8.0,0.09339016210598929,10.623737373737374,79933,16.38853170235184,279.0936350006815,2047710.0,267.20866997466584,272.79269456181,2001480.0,0.5853241773589478,,,,,,,,,
2007-12-07,-8.670982690472945,-63619.0,6.186900389839932,14.680356193514088,110455,10.437443436866804,131.35586752078507,963758.0,62.498835022429496,601.7467629821452,4415016,342.1942467058996,-0.0032710917268638407,-24.0,0.28017048631796787,0.0023923444976076554,18,0.0671799793668496,135.19422107128253,991920.0,196.57415779827969,272.33814910726454,1998145.0,0.8964403477685247,,,,,,,,,
2007-12-08,-13.26632890592907,-96884.0,13.680520699946253,0.006512493354598618,49,0.08043681237409231,130.29017309527055,955939.0,62.66215461526751,580.7171868611149,4260722,325.5976909726715,-0.004226312201772325,-31.0,0.3393865479749993,0.0,0,0.0,92.6931988551179,680090.0,166.92750664648102,271.09472536459043,1989022.0,1.4155220188131328,,,,,,,,,
2007-12-09,-14.980237154150197,-109910.0,12.935493465407015,0.0,0,0.0,129.7813820362546,952206.0,62.58242631973588,565.8623415564945,4151732,311.96352636714226,-0.010222161646449502,-75.0,0.605079734689078,0.0,0,0.0,35.99836445413657,264120.0,104.17187859013266,270.10426604879376,1981755.0,2.1442855543820336,,,,,,,,,
2007-12-10,-12.95621139327385,-94386.0,17.23786924456098,16.677432216905903,125481,10.264252600397532,131.16110126754805,962329.0,61.95170574459004,570.9115442278861,4188778,295.4711895903,0.0,0.0,0.0,0.0,0,0.0,10.836854300122665,79510.0,52.58696946308922,268.8350824587706,1972443.0,3.1264838325376947,,,,,,,,,
2007-12-11,-5.765026577620281,-42298.0,6.495245278928985,29.194178628389153,219657,12.098717342220356,133.98582526918358,983054.0,61.44906231906272,589.0080414338286,4321552,281.80253839423597,-0.0004088864658579801,-3.0,0.026101920522342257,0.0,0,0.0,0.5315524056153741,3900.0,6.705785133875151,269.6242333378765,1978233.0,1.9669135685905945,,,,,,,,,
2007-12-12,-14.243478260869566,-103194.0,17.203705863102016,0.0,0,0.0,133.84012539184954,981985.0,61.36355005702501,578.9513425105629,4247766,273.79576309633063,0.0,0.0,0.0,0.0,0,0.0,0.001362954886193267,10.0,0.1167377026324866,269.3467357230476,1976197.0,2.268050107646556,,,,,,,,,
2007-12-13,-26.082967635765222,-190197.0,18.976711499744543,35.366028708133975,266094,8.441530118802548,137.12021262096223,1006051.0,61.34942270198873,602.8519830993594,4423125,267.5234425620419,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.2721820907728,1982987.0,1.356534941356467,,,,,,,,,
2007-12-14,-11.57257734768979,-84908.0,9.653472580150186,5.777246145667198,43468,4.470005544374437,137.59015946572168,1009499.0,61.55109330709804,598.4287856071963,4390672,263.506573858165,-0.001908136840670574,-14.0,0.11673006414685953,0.0,0,0.0,0.0,0.0,0.0,270.320430693744,1983341.0,1.219847866819005,,,,,,,,,
2007-12-15,-6.329017309527055,-46436.0,5.7067703696249215,10.152578415736311,76388,4.931439029965247,143.00967697969196,1049262.0,68.36307626683761,617.6611694152923,4531780,288.3302551923943,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.07727954204717,1981557.0,1.3109441978518088,,,,,,,,,
2007-12-16,-20.4293893129771,-149870.0,14.277164811989772,72.69909622541202,546988,13.008793256902875,150.10317568488483,1101307.0,68.8665046362594,677.8034619054109,4973044,287.48441409171136,0.0,0.0,0.0,0.0013290802764486975,10,0.05154021826220908,0.0,0.0,0.0,270.43410113125253,1984175.0,0.9678199555691098,,,,,,,,,
2007-12-17,-21.624454148471617,-158464.0,14.849354970592408,38.99375332270069,293389,10.37956362743549,153.76393621371133,1128166.0,68.74125678233965,698.149652446504,5122324,279.75873668919434,-0.010085866157830177,-74.0,0.8638589994804009,0.0,0,0.0,0.0,0.0,0.0,270.94030257598473,1987889.0,0.8405567876548459,,,,,,,,,
2007-12-18,-22.499931852255692,-165082.0,14.387311025524259,88.693115364168,667327,11.455124769709629,162.45536322747716,1191935.0,69.20617827390417,766.4878015537686,5623721,277.8948549051427,-0.003816793893129771,-28.0,0.32688784176229463,0.27963849016480596,2104,1.4895364542625287,0.0,0.0,0.0,270.91495161510153,1987703.0,0.8864163384174538,,,,,,,,,
2007-12-19,-19.65435464086139,-144204.0,12.74448488431376,106.61217437533227,802150,14.091768067788546,173.08423061196675,1269919.0,68.70372611790098,849.6647130979965,6233990,267.37477218536344,-0.00940567066521265,-69.0,0.6986073356880194,2.3302764486975014,17533,7.746672409260578,0.0,0.0,0.0,271.1955840261687,1989762.0,0.81824773822345,,,,,,,,,
2007-12-20,-22.923266986959504,-166996.0,19.69561826985051,193.45002658160553,1455518,35.90323882992766,192.9236745263732,1415481.0,69.71250299017048,999.5297805642633,7333550,280.74167764266673,-0.009814612868047983,-72.0,0.8405687359601862,8.155901116427433,61365,17.207694457327506,3.5573122529644268,26100.0,50.14216418783201,271.55036118304486,1992365.0,0.8444223708346102,,,,,,,,,
2007-12-21,-16.829175187457395,-123442.0,15.528828245609759,200.23391812865498,1506560,36.61077061828883,213.20962246149654,1564319.0,70.89946042030729,1129.7306801144882,8288834,293.0464174558124,-0.0198991413384217,-146.0,1.2548444886355172,4.66892610313663,35129,15.411329499543593,3.7235927490800056,27320.0,46.872868007262674,271.5359138612512,1992259.0,0.8641376684215599,,,,,,,,,
2007-12-22,-17.27431693989071,-126448.0,15.58317701735413,16.943646996278574,127484,4.850997616400683,214.69783290173095,1575238.0,70.96639049970425,1087.383808095952,7978135,284.0384766805867,-0.008859206760256236,-65.0,0.758795067111163,0.0043859649122807015,33,0.10744189926137714,1.9149516151015402,14050.0,25.96270936307345,271.135341420199,1989320.0,0.8672722162871205,,,,,,,,,
2007-12-23,-17.01649850013635,-124799.0,12.917344392630566,28.125066454013822,211613,6.091052349333812,217.34101131252555,1594631.0,71.22686113777112,1073.0590159465721,7873034,278.34895224968,-0.007632547362682296,-56.0,0.6079268947467042,0.0,0,0.0,0.24669483440098133,1810.0,5.121576067320292,270.6424969333515,1985704.0,0.8532238454108481,,,,,,,,,
2007-12-24,-14.721957203216574,-108015.0,14.013938001864371,54.73710792131845,411842,10.880995627777981,222.72086683930763,1634103.0,71.76866841280503,1087.9826904729453,7982529,276.2073289981603,-0.007087365408204988,-52.0,0.4955342972424787,0.24069643806485913,1811,0.7644669530532664,0.0,0.0,0.0,270.85089273545043,1987233.0,0.7670533310488497,,,,,,,,,
2007-12-25,-17.892555222252522,-131224.0,15.80778897218512,281.910552897395,2121095,46.79000107045065,251.19790104947526,1843039.0,74.0481948267786,1295.0836854300123,9502029,294.1017869084032,-0.027815653122443416,-204.0,0.9154556913472958,3.3056884635832002,24872,7.463920986879016,0.0,0.0,0.0,271.1981736404525,1989781.0,0.7683829550758478,,,,,,,,,
2007-12-26,-12.744991140793239,-93510.0,8.78174068117262,9.689526847421584,72904,3.932997017417979,252.04184271500614,1849231.0,74.21455892898773,1240.3012130298487,9100090,285.9558578997714,-0.002725909772386534,-20.0,0.23347540526497326,0.0,0,0.0,0.0,0.0,0.0,270.9539321248467,1987989.0,0.7702054564647514,,,,,,,,,
2007-12-27,-11.475262368815592,-84194.0,9.783075567057729,75.73006379585327,569793,20.375145781057185,259.7573940302576,1905840.0,87.72215992795219,1259.198037344964,9238736,345.1837753961615,-0.0012266593975739403,-9.0,0.10506393236923794,0.0,0,0.0,0.0,0.0,0.0,270.66948344009813,1985902.0,0.7493122867845838,,,,,,,,,
2007-12-28,-7.845849802371541,-57565.0,6.722265888732553,35.79970760233918,269357,8.572060305648167,263.2687747035573,1931603.0,87.97941540650956,1246.4669483440098,9145328,336.4453781338454,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,270.51969469810547,1984803.0,0.7388629853531369,,,,,,,,,
2007-12-29,-10.846803870791877,-79583.0,8.201295764799696,96.00664540138224,722354,25.27533040175447,272.8241788196811,2001711.0,89.43513863226352,1296.5044296033802,9512453,342.2124967828413,-0.0032710917268638407,-24.0,0.28017048631796787,0.0,0,0.0,0.0,0.0,0.0,270.30475671255283,1983226.0,0.7453973980399702,,,,,,,,,
2007-12-30,-8.548316750715552,-62719.0,7.997709240922701,132.72753854332802,998642,34.180975830432395,286.13711326155106,2099388.0,91.24812171797615,1373.3054381899958,10075942,350.86580668279834,-0.0051792285675344146,-38.0,0.3669238590598055,0.001993620414673046,15,0.044605446890657256,0.0,0.0,0.0,270.21684612239335,1982581.0,0.7847182426570408,,,,,,,,,
2007-12-31,-16.222055616139585,-119005.0,14.357226205024785,163.58864965443914,1230841,35.77149233444325,302.45604470492026,2219120.0,93.38666015112943,1468.6275044296033,10775320,362.2375741169984,-0.0316291751874574,-232.0,1.1590997394733726,0.0,0,0.0,0.0,0.0,0.0,269.9897778383536,1980915.0,0.7876857667211388,,,,,,,,,
2008-01-01,-14.432874471854982,-105894.0,10.698306112188115,56.00717703349282,421398,36.196172363001075,308.01799100449773,2259928.0,95.89775348236304,1457.4653127981464,10693423,374.8573002620866,-0.01240288946435873,-91.0,0.7738635802354802,0.0,0,0.0,0.0,0.0,0.0,269.86302303393757,1979985.0,0.8168307688801917,,,,,,,,,
2008-01-02,-23.149108367626887,-168757.0,20.21056141619534,0.44829877724614564,3373,0.7348404319576868,307.82894916178276,2258541.0,95.85148654687066,1403.2705465449094,10295796,360.9454827783683,-0.0020444323292899006,-15.0,0.11731012167329363,0.0,0,0.0,0.0,0.0,0.0,269.76420880468856,1979260.0,0.8037734056473245,,,,,,,,,
2008-01-03,-32.82145390070922,-185113.0,23.855791645830855,6.5511695906432745,49291,6.0032476115554525,308.60338012811775,2264223.0,100.97244487474937,1363.3907591658717,10003198,366.70558200735627,-0.029451868011998908,-216.0,1.1462247821559453,0.001063264221158958,8,0.0325903926081746,0.0,0.0,0.0,269.87324519558405,1980060.0,0.7621728542201691,,,,,,,,,
2008-01-04,-32.06231407546579,-204782.0,23.889086645985234,21.901116427432218,164784,13.881401424399396,310.2652310208532,2276416.0,99.98821510252345,1343.497342237972,9857240,349.3332511351697,-0.04772293427870194,-350.0,1.717476894978077,0.0,0,0.0,0.0,0.0,0.0,270.19858252691836,1982447.0,0.7574684041602462,,,,,,,,,
2008-01-05,-42.359422958870475,-276014.0,24.466217521100358,30.474215842636895,229288,14.861302761194857,313.6919721957203,2301558.0,100.37735253205372,1330.8179092272046,9764211,360.05426058278675,-0.02386146713935097,-175.0,0.8749790011310664,13.697102604997342,103057,12.938639266790316,0.0,0.0,0.0,270.4973422379719,1984639.0,0.8054772101066251,,,,,,,,,
2008-01-06,-17.73851203501094,-129704.0,15.899696003877542,154.98976608187135,1166143,43.19492404880052,329.7454000272591,2419342.0,102.2076368811743,1439.1612375630366,10559126,381.68779932808565,-0.038031624863685935,-279.0,1.357678854700335,9.790536948431685,73664,18.322245038251275,0.19899141338421697,1460.0,9.286304254838583,270.9341692789969,1987844.0,1.0809666950195616,,,,,,,,,
2008-01-07,-8.55881150333924,-62796.0,7.529822338963877,98.79439128123339,743329,38.137919714684905,339.7073735859343,2492433.0,104.55334018899713,1489.4906637590295,10928393,393.38912529387187,-0.0008177729317159602,-6.0,0.07004262157949197,0.414274322169059,3117,1.614811615041593,0.09949570669210848,730.0,5.317087030777298,270.93825814365545,1987874.0,1.202822026964348,,,,,,,,,
2008-01-08,-10.071282540547909,-73893.0,8.080753996259068,27.295188729399257,205369,12.103385637518304,342.33678615237835,2511725.0,104.9317234880326,1470.564263322884,10789530,385.05654412906375,0.0,0.0,0.0,0.0002658160552897395,2,0.016301699209422604,0.005451819544773068,40.0,0.4669508105299465,270.72086683930763,1986279.0,1.1588049240358547,,,,,,,,,
