datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2008-10-15,6.0484702848435115,103199.0,28.768473513287972,0.02313012146219562,398,0.15031672875412005,15.047239479545189,256736.0,11.077517820590298,83.35160004688782,1422145,79.7018193720391,-0.049408041261282384,-843.0,1.3505611050208257,0.001975940024408671,34,0.04440760841824979,437.8977259406869,7471411.0,381.6940795031175,269.80342281092487,4603386.0,1.6841619180077076,,,,,,,,,
2008-10-16,2.7857725788900978,40962.0,24.21538787150948,1.2245016563026676,21070,2.2668462360874284,10.812858984878678,184489.0,12.29140441920035,61.66580705661704,1052142,78.90654686818557,-0.03176006528835691,-467.0,0.8646173231236348,0.04684140175509967,806,0.22202827631269056,461.9604189336235,6792666.0,451.68400708697754,271.53822089227424,3992698.0,1.2932538154113546,,,,,,,,,
2008-10-17,-20.64262398652206,-196043.0,29.2373761121941,2.7213343406753068,46826,3.71385095489602,8.71380846325167,148675.0,12.221358131571261,49.764154260930724,849076,74.9825568575028,-0.1897919193804236,-2034.0,3.2901997098117177,0.5782530365548905,9950,1.0601808315069603,314.67044715069255,3384910.0,369.4507973652347,271.9660067239447,2912212.0,1.0681672047915618,,,,,,,,,
2008-10-18,-12.649427989343364,-80716.0,27.202574532266954,0.0,0,0.0,5.6666862032587035,96685.0,9.734012179451673,25.172371351541436,429491,46.57231144327421,-0.02035203520352035,-148.0,0.4019664087743983,0.0,0,0.0,590.2343234323432,4292184.0,493.9993019519893,272.3924783027965,1977297.0,0.7699076966244001,,,,,,,,,
2008-10-19,-33.35956544780074,-125899.0,28.260996235752863,0.0,0,0.0,2.713046536162232,46290.0,6.273291267115187,10.330207478607432,176254,25.41527282066193,-0.008984231756508984,-49.0,0.4636709940577051,0.0,0,0.0,773.4110744407774,4218184.0,347.87632638896525,272.5997790868925,1480762.0,0.8412155162128675,,,,,,,,,
2008-10-20,-36.4519940915805,-98712.0,25.24161500824551,0.13128377985703493,2259,0.6060671311218085,1.9965420232094713,34065.0,5.535738661708406,7.737662642128707,132020,22.661837741295614,0.0,0.0,0.0,0.3866449700703202,6653,0.9363000664857398,231.25515136097684,909064.0,171.32486652971102,272.08520408163264,1066574.0,0.974619475290738,,,,,,,,,
2008-10-21,-25.551632498101746,-67303.0,28.613462737017333,0.039111989306677516,673,0.23579263209674997,1.5361622318602743,26210.0,4.996043375920057,5.9485992263509555,101495,20.56082735943427,-0.01035263668715626,-32.0,0.3839503818276529,3.957459173592143,68096,3.533720039596602,239.39954707214494,739984.0,216.4231431421636,272.21050924424264,839225.0,0.8190838256790233,,,,,,,,,
2008-10-22,-45.63256431936224,-377792.0,20.237735077933294,7.786191666182368,133977,10.124322790318702,2.1529715156488103,36734.0,5.480588523620603,11.662349079826516,198983,26.190672800759994,-0.03055721989215099,-255.0,1.098460598796947,5.6034172139245655,96418,4.853689623579153,6.369083283403236,53150.0,17.101302595060623,270.3935787777365,2181265.0,1.6395609418072667,,,,,,,,,
2008-10-23,-48.19264957264957,-281927.0,22.256530334991893,0.0505027023885628,869,0.22344601017790341,1.9235142421755949,32819.0,5.31161857457101,9.83800257883015,167856,25.03153121063564,0.0,0.0,0.0,0.0,0,0.0,0.5989143546441495,3972.0,4.415250604960829,267.7356374109444,1766252.0,1.614084197048746,,,,,,,,,
2008-10-24,-40.961441532258064,-162535.0,23.6108033624861,0.0,0,0.0,1.2639198218262806,21565.0,4.6168554175886936,5.373227054272653,91678,20.297744567804056,0.0,0.0,0.0,0.0,0,0.0,133.01221434200158,675170.0,128.67742336336224,270.8350494649707,1341446.0,1.6946511148749759,,,,,,,,,
2008-10-25,-50.75457875457875,-55424.0,26.555288704058285,0.0,0,0.0,1.0967647403586918,18713.0,4.294059007802957,4.625307701324581,78917,18.766516333066463,0.0,0.0,0.0,0.0,0,0.0,45.34301075268817,84338.0,88.90729483459911,270.8523526230395,500806.0,1.370454730660015,,,,,,,,,
2008-10-26,-37.35346602608099,-54424.0,29.460965706181724,0.41634218631952113,7164,1.676022097503555,0.8558785605438988,14603.0,3.795241341286585,3.4056968702379558,58108,15.575028491125394,-0.4341441027994493,-946.0,5.052786965320447,2.1819608298948103,37545,3.8933990854716694,147.72797809219534,323672.0,186.2071988196498,272.0713587487781,556658.0,0.8891607580769668,,,,,,,,,
2008-10-27,-56.64577656675749,-20789.0,26.332497248037924,0.0,0,0.0,0.6960497010901419,11876.0,3.353754334590808,2.755011135857461,47006,13.725595763019234,-0.7584175084175084,-901.0,6.19666915421757,0.0,0,0.0,20.001675041876048,23882.0,49.22399488294414,270.7470489038786,321106.0,1.3109072432123319,,,,,,,,,
2008-10-28,-33.62699564586357,-23169.0,21.999509754433046,0.0,0,0.0,0.5351072558902825,9130.0,2.9518909574531325,2.0971163990153556,35781,12.011247996245602,0.0,0.0,0.0,0.0,0,0.0,169.0920920920921,168923.0,149.91287936307026,270.3975903614458,269316.0,1.914999506345808,,,,,,,,,
2008-10-29,-25.450704225352112,-16263.0,27.620278923252684,0.0,0,0.0,0.37973273942093544,6479.0,2.4503594857694173,1.4511780564998242,24760,9.642917875711825,0.0,0.0,0.0,0.0,0,0.0,269.14728682170545,208320.0,181.2049434661381,270.53816300129364,209126.0,1.7576755317332051,,,,,,,,,
2008-10-30,-44.825581395348834,-19275.0,21.458229765336643,0.0,0,0.0,0.2887117571210878,4926.0,2.099056252658329,1.0911968116281796,18618,8.155468660671966,0.0,0.0,0.0,0.5151973034230255,8865,0.8618050604258256,174.11692844677137,99769.0,143.25681527784238,270.5779334500876,154500.0,1.4273301601640793,,,,,,,,,
2008-10-31,-45.87951807228916,-15232.0,21.62865546253727,0.0,0,0.0,0.22160356347438753,3781.0,1.822879071586972,0.8358926268901653,14262,7.057953326215752,0.0,0.0,0.0,0.0,0,0.0,143.25541125541125,66184.0,128.04887680753274,269.68980477223425,124327.0,1.8197769180040821,,,,,,,,,
2008-11-01,-43.99290780141844,-12406.0,24.213441098748508,0.01371534840471901,236,0.12682403746125293,0.16756534990036337,2859.0,1.5644990911480126,0.6335130699800727,10809,6.0681249382716524,0.0,0.0,0.0,0.03266112628581391,562,0.1777480720445542,150.35656836461126,56083.0,135.45486448291354,270.99175824175825,98641.0,1.2054993889329797,,,,,,,,,
2008-11-02,-5.037128712871287,-8140.0,18.347103196856615,0.8995757540535828,15479,2.7862424149889873,0.15232680811159302,2599.0,1.4567798042467053,0.6408392919939045,10934,5.961030125207897,0.0,0.0,0.0,4.353170221421514,74905,7.105866112667723,93.8921085080148,152293.0,111.70940071898332,272.8677115987461,435224.0,0.41680013126989013,,,,,,,,,
2008-11-03,-2.934017971758665,-22856.0,7.951926202231512,28.28401232056721,486683,53.76337017700366,3.2945727347321534,56212.0,6.356296194713096,25.96600632985582,443032,48.80598611925818,-0.037227214377406934,-290.0,0.6051982889208953,73.57819492067182,1266060,63.032779687150665,153.51617458279847,1195891.0,352.6687983325577,272.64418993694505,2118718.0,0.6775235146764484,,,,,,,,,
2008-11-04,-24.9654541015625,-204517.0,14.93070429029852,11.434706805369908,196757,14.746749990092301,4.339819481889579,74046.0,7.3850259187847955,33.40938928613293,570031,55.26028786416521,-0.002806931901391262,-23.0,0.12248716169407964,3.838960888010693,66057,3.850860344394615,10.583109592384671,86718.0,28.31533336867677,271.87388488329464,2224744.0,1.1967535824813602,,,,,,,,,
2008-11-05,-12.07164101900944,-186700.0,10.769400922694562,86.61062358342535,1490309,86.04532695106114,13.59758527722424,232002.0,15.009255575519909,108.73514242175595,1855239,123.00692817339416,-0.45229773462783174,-6988.0,4.6989453022380765,26.100947288894055,449119,22.927851766342002,63.7835898099056,986477.0,134.31712684834105,270.8152008972752,4104746.0,1.657111001402255,,,,,,,,,
2008-11-06,-42.385709515859766,-634726.0,22.5682983320653,3.619224734119835,62276,6.728653745015759,13.5671081936467,231482.0,15.31376343146202,100.63949126714336,1717111,115.25371896187853,-0.37591630014660804,-5641.0,4.868567472097522,0.0,0,0.0,0.06116350112896799,921.0,1.0741121244333434,268.20952317704877,4038699.0,1.405450993139508,,,,,,,,,
2008-11-07,-54.57269944518845,-570503.0,25.17456226192531,0.0,0,0.0,13.06441214394561,222905.0,15.119944410257498,91.79088031883718,1566136,106.99417004752006,-0.23523701666397023,-2908.0,3.7365942309563325,0.0,0,0.0,0.0004815409309791332,6.0,0.05374954608372607,266.98642461241866,3323714.0,1.7717516770418793,,,,,,,,,
2008-11-08,-27.30477951246234,-398759.0,20.381120168566035,19.49694891613878,335484,22.103027498415088,14.452174422693705,246583.0,17.172923451378114,98.83524791935295,1686327,120.42113951844176,-0.46901036374720584,-6924.0,5.47601701307949,5.054861393618876,86979,6.869784927871999,72.87873058744091,1079334.0,126.14277041523516,270.1930206431681,3848089.0,1.1081899555883115,,,,,,,,,
2008-11-09,-3.133523026662451,-29734.0,19.485866714494662,3.8341372697158134,65974,5.73355338665292,14.146817489157192,241373.0,17.688667205212397,91.52150978783261,1561540,117.81936837303384,-0.19180103277479185,-1820.0,2.071412443745445,0.313302725634916,5391,0.8103755964470524,98.81367899673306,937643.0,172.17831444727392,272.2874907787965,2583736.0,0.7204848687808648,,,,,,,,,
2008-11-10,-9.486366311384293,-145075.0,14.623124443180322,5.052304294763759,86935,4.587201794329013,14.777107021451178,252127.0,17.583128645512254,91.97005040440746,1569193,112.93342086685615,0.0,0.0,0.0,9.139478119370024,157263,8.159347713283555,14.03485254691689,214635.0,43.71811019699419,271.8972823583602,4132023.0,1.2141457959860744,,,,,,,,,
2008-11-11,0.29223529411764704,4968.0,16.116750831243913,49.76155053176033,856247,26.094969676672235,20.343043019575664,347093.0,19.100345133599674,132.41964599695228,2259344,128.17894228667583,-0.003411764705882353,-58.0,0.12829243195483442,13.627942116580462,234496,15.441613554052264,59.016411764705886,1003279.0,106.51602431811062,271.9596470588235,4623314.0,0.8503396512519862,,,,,,,,,
2008-11-12,-43.33617961425927,-725751.0,22.545254223762377,5.6758877201139075,97665,7.49117543579361,20.280389168913374,346024.0,19.94678275899176,128.70114875161178,2195899,128.64385178608833,-0.44385248327709703,-7498.0,4.999106023676136,0.19352589062590805,3330,0.7758470694685046,20.3880226789511,345210.0,48.39589295770452,271.26635955587057,4593082.0,0.7198839055082886,,,,,,,,,
2008-11-13,-16.202336915037286,-275942.0,14.994796323999783,25.925204858487824,446095,35.35125138556017,21.0885593717032,359813.0,25.714163706878402,123.47866604149573,2106793,163.13833834640727,-0.15256250371162183,-2569.0,3.226021300119367,28.078921369210207,483154,27.048682861442366,365.4762323943662,6227715.0,323.9162008703403,271.51220657276997,4626568.0,0.8947375173386465,,,,,,,,,
2008-11-14,-34.40150733016725,-333213.0,27.5690066526274,58.03219619922125,998560,93.88473256836032,25.33079357636854,432194.0,35.00596513048341,153.51342163872934,2619246,232.36733477200477,-0.13891482518933498,-1339.0,3.076049480684977,72.79659440925205,1252611,53.711364538262465,803.9211085263478,7948368.0,1004.804695765506,272.68880099916737,2619994.0,0.6029965233672634,,,,,,,,,
2008-11-15,-57.848632642396794,-332109.0,23.576540074896382,0.695589004474923,11969,1.5210404230225527,25.71925917242996,438822.0,36.74234075924085,148.74510608369476,2537889,229.8926286440306,-0.5834805053661187,-4295.0,6.092335646074759,0.0,0,0.0,27.165753241545247,203227.0,84.5098027405944,270.7603637336186,2024746.0,1.4591968306451777,,,,,,,,,
2008-11-16,-61.185023944275144,-281084.0,23.678033414067986,0.0,0,0.0,24.81045598405814,423316.0,36.19222263054205,136.7728285077951,2333618,213.7056788886723,-0.1507250418293363,-1081.0,3.09070143106685,0.0,0,0.0,68.82276598621063,509082.0,153.76089628973668,271.2707234617985,2006047.0,1.1670488099813514,,,,,,,,,
2008-11-17,-40.47987086973035,-213167.0,24.885550278594916,0.0,0,0.0,23.848552338530066,406904.0,35.55129450584143,126.16469347087094,2152622,199.95201557935954,-0.15731636784268363,-1088.0,2.9351197034821443,0.0,0,0.0,85.52002810962755,608475.0,251.4625407533047,272.17552742616033,1935168.0,0.8970134673683616,,,,,,,,,
2008-11-18,-40.780499075785585,-176498.0,28.28852481749118,0.019643168477945023,338,0.14126112348039077,22.599871058492557,385599.0,34.59998255233644,114.31426561950533,1950430,185.32748024255034,-0.3546130301705291,-2433.0,4.298819192592793,0.1703376532806416,2931,0.44148112229947395,115.0507214691736,789363.0,241.52961108624322,272.0631840070042,1864449.0,1.1640337869150095,,,,,,,,,
2008-11-19,-45.58867438867439,-177112.0,23.762524715783826,0.0,0,0.0,20.63052397139843,351998.0,33.13913121267822,96.30928378853592,1643229,164.05874022547658,-0.2119235436893204,-1397.0,3.6649527227747227,0.0,0,0.0,239.47037484885126,1584336.0,376.9964438171352,272.337870538415,1800698.0,1.0788062525811197,,,,,,,,,
2008-11-20,-41.95311004784689,-175364.0,27.302911886914842,0.0,0,0.0,19.6842691360919,335853.0,32.24576871706586,90.29709295510492,1540649,156.34410452523946,-0.047208204460361385,-290.0,1.6029594567978938,0.0,0,0.0,88.70572916666667,545008.0,173.34415936040116,272.31368078175893,1672006.0,1.1487034763599104,,,,,,,,,
2008-11-21,-37.69212233549583,-203349.0,22.27289510560773,0.0,0,0.0,22.52508498417536,384323.0,37.437004301015776,102.77581760637675,1753561,179.38683439924327,-0.6580219072164949,-4085.0,6.306969488461638,0.0,0,0.0,16.568721133938524,104035.0,60.03513609534615,271.15475430759415,1699598.0,1.681665097058637,,,,,,,,,
2008-11-22,-43.56449834619625,-355617.0,26.265035925488178,3.675597140698553,63246,6.258403698699426,22.59289649513539,385480.0,37.55988322955733,103.3525964130817,1763402,178.97226802450922,-0.49623537588323874,-4284.0,5.384058304259611,0.0,0,0.0,1.004564646810453,8803.0,13.90093008715351,269.3608948214065,2179399.0,1.940792991117461,,,,,,,,,
2008-11-23,-42.84488307230208,-199700.0,25.796951311058734,3.175393735107805,54639,4.935527031292866,22.480893212987926,383569.0,37.36486789933676,103.17395381549642,1760354,176.92954890013465,-0.4941533131225639,-3423.0,5.585012544597539,0.0016853606090544546,29,0.041018534452999446,0.19192927420504777,1346.0,5.783163721685147,269.32967521874536,1816090.0,1.9057634040630314,,,,,,,,,
2008-11-24,-35.91747122168585,-386903.0,22.775164061410052,7.573894345324577,130324,8.208907846527008,22.939924979486577,391401.0,37.82075374822879,107.01717266440042,1825927,179.54318065543248,-0.11319413593958241,-1274.0,1.7928678155598798,0.0,0,0.0,0.0,0.0,0.0,269.6234911792015,2903845.0,1.5642909563341778,,,,,,,,,
2008-11-25,-45.00152605188576,-206422.0,21.94066651284878,0.0,0,0.0,22.458269839409212,383183.0,37.25519066540903,102.80682217793928,1754090,173.72496160247837,-0.29104993775072624,-2104.0,4.102869226228458,0.0,0,0.0,0.2820936639118457,2048.0,3.9403309872075125,268.328825720988,1944579.0,3.334268473679395,,,,,,,,,
2008-11-26,-40.84718765555002,-164124.0,23.0687082312289,0.0,0,0.0,22.121146407220724,377431.0,36.8546271742805,99.86648693001993,1703922,169.39413884093605,0.0,0.0,0.0,0.0,0,0.0,0.20379805465493284,1320.0,3.246665171116649,269.59353241528703,1742383.0,2.911857176520957,,,,,,,,,
2008-11-27,-40.96435515230071,-189624.0,26.117392551554033,0.19503690358575,3356,0.5140811511563222,21.89092720665807,373503.0,36.58045281998991,97.74621966944086,1667746,166.17198235078595,0.0,0.0,0.0,0.04155285639565293,715,0.19956506838877183,0.5412724306688418,3318.0,5.646781671205102,270.4782395287958,1653163.0,2.152600470490958,,,,,,,,,
2008-11-28,-49.12351244139921,-272439.0,25.399655825297526,0.0,0,0.0,21.69939045832845,370235.0,36.3666090366244,95.91032704255069,1636422,163.3630325766353,0.0,0.0,0.0,0.0,0,0.0,0.003988035892323031,24.0,0.16503234279153361,270.5762261014131,1627516.0,1.6239479787919493,,,,,,,,,
2008-11-29,-32.49409491088684,-302650.0,28.677518403074096,3.2513511942813973,55946,4.220390868258743,21.73455632399484,370835.0,36.37057637414887,96.72512015004102,1650324,162.74427206544857,-0.08522157609785443,-850.0,1.7710197895219484,0.0009298541291334922,16,0.030479329067944153,0.0,0.0,0.0,270.3326964413661,2263766.0,1.1513746944111005,,,,,,,,,
2008-11-30,-37.67908512143362,-319594.0,23.18288542382042,7.234381356424711,124482,9.979230305195719,22.20308287422342,378829.0,36.758336747857975,100.80049232211933,1719858,165.7375372191136,-0.267226302903113,-2292.0,3.7958808408002787,0.2628000232463532,4522,0.6050684921694325,1.1351728955640936,9750.0,6.190442761954778,270.95747295968533,2204510.0,1.021841468011875,,,,,,,,,
2008-12-01,-41.02049230023039,-338296.0,24.97324271211681,7.112628581391294,122387,8.788447319559747,22.65203375923104,386489.0,37.30686531053442,104.40030477083577,1781278,169.88939355871287,-0.16826697892271664,-1437.0,2.5099614268588764,0.3602603591561574,6199,0.7733782445110466,2.4868852459016395,21238.0,12.61917211302759,271.65235732009927,2189518.0,1.163970338645029,,,,,,,,,
2008-12-02,-39.642675698560545,-234090.0,22.956004919191653,0.20375428604637646,3506,0.5002258729147909,25.235845739069276,430574.0,40.71227637586963,113.46530301254249,1935945,182.55534227345697,-0.34089971110193973,-2478.0,4.705894865725275,0.0,0,0.0,65.13562313331524,479789.0,145.9075596169213,271.8149363972097,1987239.0,0.9200430063619639,,,,,,,,,
2008-12-03,-39.68336176151341,-255918.0,24.599119355857752,9.54721915499506,164279,15.53361757891078,26.027194936115343,444076.0,41.65785007600005,119.63005509318954,2041128,190.19677711720968,-0.5860141766630316,-4299.0,5.65530850797812,5.6622886034753295,97431,7.549640294814635,18.820968398209683,138767.0,74.70780885528934,271.7356779777442,1977964.0,0.9903674293757188,,,,,,,,,
2008-12-04,-24.816355190666524,-229725.0,17.653292572923633,3.8340210379496718,65972,4.816188751599319,26.2260579064588,447469.0,41.987586215933675,120.53416949947251,2056554,191.26319282838958,-0.1439328743545611,-1338.0,1.7926454328220425,0.0,0,0.0,0.25021514629948366,2326.0,3.9365394023965834,269.9648246907977,2379200.0,1.568768415600134,,,,,,,,,
2008-12-05,-6.78575197889182,-115731.0,12.990886320630176,11.57482419945371,199168,4.834371942678141,27.33899894502403,466458.0,41.84404794310974,129.47696635798852,2209136,188.22592845690457,-0.020756376429199648,-354.0,0.7548786790968677,0.0,0,0.0,0.0,0.0,0.0,264.0271729561594,4498759.0,3.9486582586523418,,,,,,,,,
2008-12-06,-64.39702560240964,-684154.0,18.826258943069735,0.07154065206020806,1231,0.2730545930632304,26.289532293986635,448552.0,41.857653593688504,119.92322119329503,2046130,186.8039775376823,-0.10985498668245043,-1856.0,2.296105135917986,0.00017434764921252978,3,0.013202925892003782,0.048133364639586756,820.0,0.5158062007059956,265.15860530641,4517242.0,2.9638331045921,,,,,,,,,
2008-12-07,-44.46093575106335,-397214.0,24.686541403326448,0.01621433137676527,279,0.12629895816977157,25.658891103035987,437792.0,41.481741683644906,114.08867659125542,1946581,182.6034577694931,-0.23538729605575795,-2972.0,3.209295032320441,0.0,0,0.0,2.910303987366759,36859.0,14.599044648368507,269.15146242439306,3248389.0,2.1610738096194306,,,,,,,,,
2008-12-08,-67.21760391198045,-192444.0,20.982049384044114,0.04073923403266112,701,0.19768547959598143,25.196635798851247,429905.0,41.007635204349846,110.31807525495253,1882247,177.8957363900674,-0.23022049286640725,-1420.0,3.010602936651407,0.0,0,0.0,0.33752620545073375,2093.0,5.734835111928236,271.4639741518578,1680362.0,0.8883982278722979,,,,,,,,,
2008-12-09,-18.60983472043137,-317521.0,16.703815323346323,56.67687569012611,975239,36.22079882788901,30.6188020161763,522418.0,43.880138720835006,161.7150978783261,2759183,205.36605947757474,-0.06570155902004454,-1121.0,1.5829976014465688,0.1617365025861568,2783,0.5549319917841068,0.0014652444027663815,25.0,0.11172168710867973,267.8214160121908,4569569.0,2.4469384126272575,,,,,,,,,
2008-12-10,-26.492445339811578,-447113.0,21.851872065788125,0.0,0,0.0,30.323584573906928,517381.0,43.81976978734202,154.8415777751729,2641907,202.15872034494737,-0.2995980137148262,-5068.0,4.45676026543041,0.0,0,0.0,0.0002930488805532763,5.0,0.03827738921504429,263.8601570742,4501982.0,3.8404190033008607,,,,,,,,,
2008-12-11,-67.28423883808499,-625407.0,23.11949230107044,3.626954146568257,62409,6.294613162019206,31.849197046067285,543411.0,46.28310401250086,159.25272535458916,2717170,212.26204218951716,-0.26326083091329344,-4442.0,4.268118010460457,0.0006392747137792759,11,0.025275799524833994,5.251025671081936,89593.0,16.03683022403232,268.62577657953346,4583293.0,1.5869586214446614,,,,,,,,,
2008-12-12,-63.8341650671785,-665152.0,21.637130055707686,0.0,0,0.0,30.90276638143242,527263.0,46.14963563652289,149.15707419997656,2544918,208.67490163601798,-0.1122970437932596,-1736.0,2.69864532901422,0.0,0,0.0,0.02728373812711162,428.0,0.8418032958706644,267.5795897501438,4187353.0,2.5510209529712418,,,,,,,,,
2008-12-13,-44.16505852578298,-558423.0,20.206464605858642,4.227523682222351,72743,7.058260505674291,30.882721838002578,526921.0,46.52554232632348,148.0654671199156,2526293,210.65431412200607,-0.2619939235497774,-3708.0,2.9987223371700296,0.0,0,0.0,0.0007065140596297867,10.0,0.05943123030892494,267.11998585072513,3775741.0,3.1065787536585505,,,,,,,,,
2008-12-14,-26.000468878208885,-443620.0,13.642882319007349,102.90137734642877,1770624,65.37919916682972,41.15467119915602,702181.0,52.145370424470826,240.60819364670027,4105257,264.44910013168436,-0.8040928814354403,-13713.0,7.042435640376793,2.3673504968908,40735,5.607495344588868,0.0,0.0,0.0,268.0076778806705,4572747.0,1.760378641656194,,,,,,,,,
2008-12-15,-7.2952174422693705,-124471.0,9.237625423453288,10.890916487476026,187400,9.984285468235077,42.168210057437584,719474.0,52.821421056204606,242.2905286601805,4133961,264.5569221764394,-0.4139630390143737,-7056.0,4.828128912340173,0.0,0,0.0,0.0,0.0,0.0,261.5087328566405,4461862.0,5.347233691079384,,,,,,,,,
2008-12-16,-16.36330597889801,-279158.0,11.350073282302867,4.379554832335677,75359,3.3766323861631506,37.5885593717032,641336.0,51.088030428398255,206.9548704723948,3531064,252.66185522284124,-0.3176636502526736,-5406.0,4.266194769457817,0.0,0,0.0,5.8609776110655256e-05,1.0,0.007655477843008856,260.93101629351776,4452005.0,5.275116620651534,,,,,,,,,
2008-12-17,-7.634630610877641,-125353.0,10.783562835239739,16.648573255070612,286472,14.876129677318817,39.168503106318134,668293.0,52.29444274353925,217.43119212284608,3709811,259.793362464045,-0.5093224469900073,-8359.0,5.416075705334839,0.0,0,0.0,0.0,0.0,0.0,262.264614446815,4302451.0,4.370220835908633,,,,,,,,,
2008-12-18,-17.713076026262502,-288670.0,15.006759115092716,1.1606323008078108,19971,2.0513545713538317,39.07877153909272,666762.0,52.39108306751438,211.62905872699565,3610815,255.35968864426647,-0.23302944437600098,-3783.0,3.816292804959741,0.0,0,0.0,0.0,0.0,0.0,260.98219729301303,4280630.0,5.243694290671438,,,,,,,,,
2008-12-19,-23.370080758877066,-364620.0,18.724144509099244,0.22793049340384727,3922,0.8233267576001211,38.78443324346501,661740.0,52.23824238075216,205.17963896377915,3500775,249.47220906811643,-0.17555555555555555,-2844.0,3.30652852160654,0.0,0,0.0,0.0,0.0,0.0,260.04931339639916,4260908.0,5.699344167634375,,,,,,,,,
2008-12-20,-25.082223135160515,-427376.0,14.060882695333794,60.69518219329343,1044382,33.00774015484581,44.60514593834252,761053.0,54.49617214615356,257.17500879146644,4387920,268.27551125088024,-0.5506485849056604,-9339.0,6.146801270003979,0.0,0,0.0,0.0,0.0,0.0,263.2513187199625,4491594.0,3.400307043863081,,,,,,,,,
2008-12-21,-27.957964472064255,-476879.0,15.582750644110956,12.117510315569245,208506,10.15893456714833,45.52625717969757,776769.0,54.909579095969335,258.82540147696636,4416079,267.3139913081021,-0.44539652523342393,-7537.0,5.344906052134206,0.0,0,0.0,0.0,0.0,0.0,261.62442855468294,4463836.0,3.960472690553828,,,,,,,,,
2008-12-22,-10.657737397420867,-181821.0,15.36086158075576,38.95298425059569,670264,11.934720457828288,49.288653147344974,840963.0,55.47093243780244,289.38483178994255,4937484,268.3087360582587,-0.19380074675517098,-3270.0,3.4901820756915716,0.0,0,0.0,0.0,0.0,0.0,260.2606376743641,4440567.0,5.1816716672582235,,,,,,,,,
2008-12-23,-3.944027663814324,-67293.0,12.427705714441158,90.43796129482187,1556166,53.149259777917514,58.30066815144766,994726.0,59.93787545534559,364.05784784902124,6211555,306.7201868131941,-0.3909326730338403,-6631.0,4.766365111705885,0.020747370256291045,357,0.1717533883477489,0.0,0.0,0.0,264.8504278513656,4518878.0,2.4932248115890507,,,,,,,,,
2008-12-24,-5.8100931950061545,-99126.0,14.758471427187617,8.750450398093799,150569,9.368068318300987,59.85318251084281,1021215.0,62.3976837917365,359.10778337826747,6127097,313.98031385106583,-0.38207408279842175,-6488.0,4.807397569844528,0.0,0,0.0,0.0,0.0,0.0,263.0788301488688,4488651.0,4.088295312939781,,,,,,,,,
2008-12-25,-13.98969133595519,-234775.0,20.43883535674539,3.39559481606323,58428,3.963747104384654,59.97696635798851,1023327.0,62.58736711443735,348.31661001054977,5942978,307.09993227265784,-0.12816399286987523,-2157.0,2.8573798736894678,0.0,0,0.0,0.0,0.0,0.0,262.0152385417888,4470504.0,4.670292325489803,,,,,,,,,
2008-12-26,-6.904759113820186,-117809.0,15.327725752416566,152.8636601383158,2630325,74.18016615259263,75.20906107138671,1283217.0,68.67244211907001,483.8503106318134,8255454,359.94185714955495,-0.40716862837877804,-6884.0,5.017324049140079,0.0,0,0.0,0.0,0.0,0.0,265.85066229047004,4535944.0,1.7488795669070674,,,,,,,,,
2008-12-27,-21.415426093072323,-365390.0,12.701369364020152,35.358110071482535,608407,17.486232038516377,78.51852068925096,1339683.0,69.87792478835253,486.73690071503927,8304705,355.4831404649264,-0.463062851782364,-7898.0,4.5237201189534,0.0,0,0.0,0.0,0.0,0.0,266.52578830148866,4547463.0,1.4359320664656994,,,,,,,,,
2008-12-28,-8.432410232339826,-143722.0,12.87031868532932,18.946823966990177,326018,12.981549293837482,80.30195756652209,1370112.0,70.64316211889474,483.59277927558315,8251060,350.5903409817291,-0.2773994907928237,-4685.0,3.907823781399793,0.0,0,0.0,0.0,0.0,0.0,264.11798147931074,4506381.0,3.367112409516948,,,,,,,,,
