datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2006-05-15,0.3076923076923077,104.0,11.839158773889839,0.0,0,0.0,34.34447983014862,64705.0,96.18717772940923,88.00849256900213,165808,240.89579578925375,0.0,0.0,0.0,0.3291470434327577,629,1.3144860712230666,2250.0553935860057,771769.0,635.742145565914,273.0,93639.0,0.0,,,,,,,,,
2006-05-16,-2.2335526315789473,-679.0,17.501918857502407,0.0,0,0.0,27.76804670912951,52315.0,84.64789578817137,70.51273885350318,132846,209.92015554988234,0.0,0.0,0.0,2.851386708529566,5449,2.6219890733556936,4009.495238095238,1262991.0,1565.69187378236,273.0,85722.0,0.0,,,,,,,,,
2006-05-17,33.27956989247312,9285.0,18.400579851817383,0.0,0,0.0,22.672505307855626,42715.0,74.87091132701585,57.63747346072187,108589,185.4366159420665,0.0,0.0,0.0,0.0,0,0.0,3583.620071684588,999830.0,999.1681696700086,273.0,75621.0,0.0,,,,,,,,,
2006-05-18,40.74390243902439,10023.0,17.221284081664066,0.0,0,0.0,17.877388535031848,33681.0,65.0259081012364,45.25690021231423,85264,160.31249615255538,0.0,0.0,0.0,0.4903192046049189,937,1.0521640268244186,3837.4024390243903,944001.0,1308.1751659743813,273.0,67158.0,0.0,,,,,,,,,
2006-05-19,42.91079812206573,9140.0,23.814749164472783,0.0,0,0.0,13.659766454352441,25735.0,55.9107897166505,34.59182590233546,65171,137.47801815048615,0.0,0.0,0.0,2.4154892726321298,4616,2.8385937731312105,3926.5352112676055,836352.0,1132.654116379628,273.0,58149.0,0.0,,,,,,,,,
2006-05-20,24.196629213483146,4307.0,15.974719842020914,0.0,0,0.0,11.016985138004246,20756.0,49.82758732721422,27.823248407643312,52419,122.39870837534666,0.0,0.0,0.0,17.892203035060177,34192,2.7031576226759477,3087.4775280898875,549571.0,963.1515346551114,273.0,47775.0,0.0,,,,,,,,,
2006-05-21,15.64102564102564,2440.0,8.872276554287113,0.0,0,0.0,9.750530785562633,18370.0,46.657745296026945,24.634288747346073,46411,114.9081813476743,0.0,0.0,0.0,19.439560439560438,37149,3.5212422013978086,1736.0961538461538,270831.0,374.3574457182524,273.0,42588.0,0.0,,,,,,,,,
2006-05-22,15.371428571428572,2152.0,6.7000456897619705,0.0,0,0.0,8.434182590233545,15890.0,43.32843046721428,21.22876857749469,39995,106.5745066988416,0.0,0.0,0.0,31.79016221873365,60751,3.408431004119661,2059.5352112676055,292454.0,542.9332522196448,273.0,38766.0,0.0,,,,,,,,,
2006-05-23,14.768595041322314,1787.0,7.540261444684149,0.0010465724751439038,2,0.03233383925855658,7.563694267515924,14250.0,40.89671209049829,19.09288747346072,35971,100.7114994812207,0.0,0.0,0.0,32.51700680272109,62140,8.217452718959615,1564.0082644628098,189245.0,430.23905513074686,273.0,33033.0,0.0,,,,,,,,,
2006-05-24,11.65137614678899,1270.0,9.641630060125298,0.0005232862375719519,1,0.022869464556161342,6.91932059447983,13036.0,39.21918196410161,17.11411889596603,32243,94.98393669211397,0.0,0.0,0.0,74.05756148613291,141524,21.5325398220006,1547.440366972477,168671.0,495.06569726556467,273.0,29757.0,0.0,,,,,,,,,
2006-05-25,6.336633663366337,640.0,16.486584541859983,0.0695970695970696,133,1.2797467513699174,6.29723991507431,11864.0,37.2803229124744,16.002123142250532,30148,92.38211628613519,0.0,0.0,0.0,29.044479330193617,55504,8.288531138493088,1345.883495145631,138626.0,409.3037730825708,272.9514563106796,28114.0,0.32317120343870354,,,,,,,,,
2006-05-26,-5.238532110091743,-571.0,15.359842245563657,0.08110936682365254,155,0.8424963678553565,6.008492569002123,11320.0,36.466777074643275,15.382696390658174,28981,90.9166082634095,0.0,0.0,0.0,10.210361067503925,19512,2.0577017518743785,538.816513761468,58731.0,301.92629774264464,272.58715596330273,29712.0,1.1902586965304112,,,,,,,,,
2006-05-27,1.7019867549668874,257.0,5.438146721210635,1.327577184720042,2537,10.022082804362647,6.107218683651805,11506.0,36.96818467617175,16.048301486199577,30235,94.61583573509064,0.0,0.0,0.0,193.44688644688645,369677,49.38785063301298,831.9271523178808,125621.0,699.4050555860373,272.3046357615894,41118.0,1.022873355036176,,,,,,,,,
2006-05-28,-4.905511811023622,-623.0,11.305655382846556,0.4123495552066981,788,3.375277847779451,6.205944798301486,11692.0,37.34866202279432,16.43099787685775,30956,96.241176918578,0.0,0.0,0.0,109.0204081632653,208338,37.87869456401869,310.2283464566929,39399.0,255.58188015623276,272.46774193548384,33786.0,1.042913752279175,,,,,,,,,
2006-05-29,-2.4741379310344827,-287.0,10.462133038014425,0.46153846153846156,882,4.87214463477727,6.337048832271762,11939.0,37.8741558943413,16.86783439490446,31779,98.19656207838968,0.0,0.0,0.0,139.18210361067503,265977,39.24622476115213,559.2068965517242,64868.0,591.6962687352324,272.7844827586207,31643.0,0.6406628367498696,,,,,,,,,
2006-05-30,-3.044642857142857,-341.0,17.904702291804888,0.0020931449502878076,4,0.04570299437131983,5.831740976645436,10987.0,36.96365677860765,15.26380042462845,28757,95.00709519595765,0.0,0.0,0.0,4.719518576661434,9019,1.4901845184584117,855.8869565217391,98427.0,449.0478383582484,272.8695652173913,31380.0,0.5195606694361619,,,,,,,,,
2006-05-31,-12.257425742574258,-1238.0,20.18314828170565,0.0,0,0.0,5.1289808917197455,9663.0,35.320203898335826,13.108811040339702,24697,88.78738617392108,0.0,0.0,0.0,5.7111459968602825,10914,1.8878210828218505,1313.2330097087379,135263.0,655.0283207971098,272.9207920792079,27565.0,0.41466121963112723,,,,,,,,,
2006-06-01,11.533333333333333,865.0,16.0319126189679,0.0,0,0.0,4.2282377919320595,7966.0,32.43877016543306,10.707006369426752,20172,80.26154257366082,0.0,0.0,0.0,1.3066457352171639,2497,1.3029583533327103,2261.8571428571427,174163.0,791.1547653327508,273.0,20475.0,0.0,,,,,,,,,
2006-06-02,34.343283582089555,2301.0,32.73528026904177,0.0,0,0.0,3.4272823779193207,6457.0,29.422042786727808,8.60031847133758,16203,72.02595235789707,0.0,0.0,0.0,109.65934065934066,209559,55.68222629205835,2625.7611940298507,175926.0,1526.0872130313128,273.0,18291.0,0.0,,,,,,,,,
2006-06-03,32.339622641509436,1714.0,20.475427883866356,0.0,0,0.0,2.8561571125265393,5381.0,27.100387593861523,7.120488322717622,13415,66.30857242982133,0.0,0.0,0.0,128.80533751962324,246147,12.477999174545076,3207.0754716981132,169975.0,1145.4457457986275,273.0,14469.0,0.0,,,,,,,,,
2006-06-04,16.476190476190474,692.0,5.917037930289168,0.0,0,0.0,2.5727176220806793,4847.0,25.924345238675183,6.046709129511678,11392,61.588714816754475,0.0,0.0,0.0,91.8953427524856,175612,16.466274121313866,1734.7142857142858,72858.0,614.9979591802874,273.0,11466.0,0.0,,,,,,,,,
2006-06-05,22.514285714285716,788.0,15.586388619692555,0.0,0,0.0,2.1751592356687897,4098.0,23.821436284849785,5.453290870488322,10274,58.44548010942442,0.0,0.0,0.0,136.27577184720042,260423,20.856737266322423,3242.4285714285716,113485.0,989.3821819907695,273.0,9555.0,0.0,,,,,,,,,
2006-06-06,12.366666666666667,371.0,20.528814437814532,0.0,0,0.0,1.8699575371549895,3523.0,22.20952077261832,4.6565817409766455,8773,54.34590209496094,0.0,0.0,0.0,0.0,0,0.0,1955.8666666666666,58676.0,495.5549571496138,273.0,8190.0,0.0,,,,,,,,,
2006-06-07,27.72,693.0,6.838245388986857,0.0,0,0.0,1.5966029723991508,3008.0,20.4591330300506,3.933651804670913,7411,49.78531781237501,0.0,0.0,0.0,0.05337519623233909,102,0.2247805255343496,2143.36,53584.0,490.53096782975894,273.0,6825.0,0.0,,,,,,,,,
2006-06-08,9.05,181.0,12.905328356922963,0.0,0,0.0,1.398619957537155,2635.0,18.892696726590245,3.44692144373673,6494,46.098468941146194,0.0,0.0,0.0,0.7535321821036107,1440,0.6926819603203325,1923.0,38460.0,582.1246430104123,273.0,5460.0,0.0,,,,,,,,,
2006-06-09,3.2,48.0,11.13073822050152,0.0,0,0.0,1.2993630573248407,2448.0,18.069269275853582,3.2197452229299364,6066,44.41268674471443,0.0,0.0,0.0,0.07430664573521717,142,0.2642569594352096,1140.9375,18255.0,227.62179946953674,273.0,4368.0,0.0,,,,,,,,,
2006-06-10,2.1333333333333333,32.0,11.014334094967138,0.0,0,0.0,1.2176220806794056,2294.0,17.378067401677953,3.005307855626327,5662,42.47901909321571,0.0,0.0,0.0,2.3286237571951856,4450,1.4732259516432629,1021.8666666666667,15328.0,331.21994035517986,273.0,4095.0,0.0,,,,,,,,,
2006-06-11,16.071428571428573,225.0,7.245336290275536,0.0,0,0.0,1.122611464968153,2115.0,16.57557927869829,2.7542462845010616,5189,40.386293001910424,0.0,0.0,0.0,3.5175300889586603,6722,2.4121577137952266,1329.0714285714287,18607.0,373.2382357318779,273.0,3822.0,0.0,,,,,,,,,
2006-06-12,20.53846153846154,267.0,3.433217477603292,0.0,0,0.0,0.9856687898089171,1857.0,15.376910287439554,2.428343949044586,4575,37.45231452510271,0.0,0.0,0.0,53.91836734693877,103038,27.31885551633156,2183.5384615384614,28386.0,297.3406788348019,273.0,3549.0,0.0,,,,,,,,,
2006-06-13,19.307692307692307,251.0,9.956711037011981,0.0,0,0.0,0.8588110403397028,1618.0,14.126371638054783,2.1342887473460723,4021,34.655990809907784,0.0,0.0,0.0,149.92464678178965,286506,37.17006012251733,2796.0,36348.0,1062.1366709102494,273.0,3549.0,0.0,,,,,,,,,
2006-06-14,12.3,123.0,4.050925820105819,0.008895866038723181,17,0.3887808974547427,0.7951167728237792,1498.0,13.482097020147647,1.9835456475583864,3737,33.06187092213809,0.0,0.0,0.0,98.55939298796442,188347,18.0628736341282,1984.5,19845.0,388.0291870465416,273.0,2730.0,0.0,,,,,,,,,
2006-06-15,2.6,26.0,25.28319600050595,0.0,0,0.0,0.7335456475583864,1382.0,12.860558706017835,1.8142250530785562,3418,31.54171048640118,0.0,0.0,0.0,75.17791732077447,143665,13.019477983599417,1661.0,16610.0,211.88345853322292,273.0,2730.0,0.0,,,,,,,,,
2006-06-16,-1.6666666666666667,-15.0,12.858201014657274,0.0,0,0.0,0.6910828025477707,1302.0,12.349996136032704,1.7016985138004246,3206,30.22232160555672,0.0,0.0,0.0,33.271585557299844,63582,5.718590278677547,1152.6666666666667,10374.0,276.2523001412537,273.0,2457.0,0.0,,,,,,,,,
2006-06-17,25.375,203.0,9.681651460365634,0.0,0,0.0,0.5918259023354565,1115.0,10.942115459146024,1.4761146496815287,2781,27.038993675047422,0.0,0.0,0.0,67.87231815803244,129704,10.551283786832142,2846.25,22770.0,1408.629897276073,273.0,2184.0,0.0,,,,,,,,,
2006-06-18,-2.5,-15.0,10.04572877727976,0.0,0,0.0,0.5445859872611465,1026.0,10.334769473614532,1.3466029723991508,2537,25.29955006878845,0.0,0.0,0.0,8.615907901622187,16465,5.6465804195298634,1249.142857142857,8744.0,541.6861053550238,273.0,1911.0,0.0,,,,,,,,,
2006-06-19,-10.166666666666666,-61.0,8.610394235392993,0.0,0,0.0,0.49469214437367304,932.0,9.662701807547053,1.2292993630573248,2316,23.757633064101118,0.0,0.0,0.0,0.0,0,0.0,1311.7142857142858,9182.0,348.46959870911235,273.0,1911.0,0.0,,,,,,,,,
2006-06-20,-10.5,-63.0,10.1447851956888,0.0,0,0.0,0.45116772823779194,850.0,9.1111474683791,1.1220806794055203,2114,22.358850984047105,0.0,0.0,0.0,0.0,0,0.0,1112.4285714285713,7787.0,248.6626269482737,273.0,1911.0,0.0,,,,,,,,,
2006-06-21,-12.333333333333334,-74.0,6.101001739241042,0.0,0,0.0,0.4177282377919321,787.0,8.683581644009774,1.0440552016985138,1967,21.436413444120525,0.0,0.0,0.0,0.0,0,0.0,873.4285714285714,6114.0,390.9752849853655,273.0,1911.0,0.0,,,,,,,,,
2006-06-22,-24.2,-121.0,7.249827584156743,0.0,0,0.0,0.3848195329087049,725.0,8.23732397589046,0.9607218683651805,1810,20.378909279643757,0.0,0.0,0.0,0.0,0,0.0,969.0,5814.0,450.1932918203025,273.0,1638.0,0.0,,,,,,,,,
2006-06-23,-18.0,-90.0,7.37563556583431,0.0,0,0.0,0.3328025477707006,627.0,7.434866959837401,0.8179405520169851,1541,18.27067879456865,0.0,0.0,0.0,0.0,0,0.0,1558.6666666666667,9352.0,422.3966014173041,273.0,1638.0,0.0,,,,,,,,,
2006-06-24,-10.666666666666666,-32.0,6.79869268479038,0.0,0,0.0,0.2802547770700637,528.0,6.352107557607267,0.7001061571125266,1319,15.792268123129336,0.0,0.0,0.0,0.0,0,0.0,2477.25,9909.0,165.34414867179305,273.0,1092.0,0.0,,,,,,,,,
2006-06-25,-35.75,-143.0,29.38856069970083,0.0,0,0.0,0.2197452229299363,414.0,5.134032896074597,0.5461783439490446,1029,12.661923261557433,0.0,0.0,0.0,0.0,0,0.0,2941.5,11766.0,419.05041462812085,273.0,1092.0,0.0,,,,,,,,,
2006-06-26,-18.0,-72.0,17.930421077041107,0.0,0,0.0,0.14225053078556263,268.0,3.6427426073892013,0.35668789808917195,672,9.027744030398104,0.0,0.0,0.0,0.0,0,0.0,3710.75,14843.0,277.06892193098815,273.0,1092.0,0.0,,,,,,,,,
2006-06-27,-1.5,-6.0,8.200609733428363,0.0,0,0.0,0.07484076433121019,141.0,2.093165434253479,0.19002123142250532,358,5.2363447121391395,0.0,0.0,0.0,0.0,0,0.0,3344.0,13376.0,1889.4937152581376,273.0,1092.0,0.0,,,,,,,,,
2006-06-28,2.3333333333333335,7.0,1.247219128924647,0.0,0,0.0,0.02653927813163482,50.0,0.9846683072023901,0.07537154989384288,142,2.654093625393436,0.0,0.0,0.0,0.0,0,0.0,3078.0,9234.0,766.4754834087432,273.0,819.0,0.0,,,,,,,,,
2006-06-29,-10.5,-21.0,0.5,0.0,0,0.0,0.006369426751592357,12.0,0.2763920248884985,0.022823779193205943,43,0.9904047558504528,0.0,0.0,0.0,0.0,0,0.0,1920.5,3841.0,1095.5,273.0,546.0,0.0,,,,,,,,,
2006-06-30,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.1250654107796965,239,0.39826242621915237,1148.0,1148.0,0.0,273.0,273.0,0.0,,,,,,,,,
2006-07-01,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,14.645211930926216,27987,6.757109699876365,,0.0,,,0.0,,,,,,,,,,
2006-07-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,8.588173731030874,16412,6.686713425480092,,0.0,,,0.0,,,,,,,,,,
2006-07-03,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,2.533228676085819,4841,2.2589597151793144,,0.0,,,0.0,,,,,,,,,,
2006-07-04,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,2.17425431711146,4155,1.9732609884452907,,0.0,,,0.0,,,,,,,,,,
2006-07-05,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,89.63893249607536,171300,17.44443017483503,,0.0,,,0.0,,,,,,,,,,
2006-07-06,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.706959706959707,7084,1.694003558573961,,0.0,,,0.0,,,,,,,,,,
2006-07-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,8.156985871271585,15588,4.206278743489576,,0.0,,,0.0,,,,,,,,,,
2006-07-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-11,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,7.0989010989010985,13566,3.0702832596962715,,0.0,,,0.0,,,,,,,,,,
2006-07-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,18.363160648874935,35092,5.024376294419335,,0.0,,,0.0,,,,,,,,,,
2006-07-14,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,3.815279958137101,7291,0.6436884430633593,,0.0,,,0.0,,,,,,,,,,
2006-07-15,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-16,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-17,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-18,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-19,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-20,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-07-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-03,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-04,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,5.1596023024594455,9860,2.283689728122615,,0.0,,,0.0,,,,,,,,,,
2006-10-05,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,33.20198848770277,63449,15.672806268454007,,0.0,,,0.0,,,,,,,,,,
2006-10-06,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-07,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.4714809000523286,901,0.49918599833947147,,0.0,,,0.0,,,,,,,,,,
2006-10-08,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-09,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-10,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-11,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-12,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-13,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-14,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-15,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-16,-11.846153846153847,-154.0,15.386538341361174,0.03610675039246468,69,0.4589414219622552,0.006900212314225053,13.0,0.08278042875126745,0.030254777070063694,57,0.3738219128971779,0.0,0.0,0.0,113.22291993720565,216369,42.263897921982846,3.230769230769231,42.0,6.506255524243231,270.84615384615387,3521.0,1.4058205294228512,,,,,,,,,
2006-10-17,-10.94,-547.0,13.313767310569911,0.8550497121925693,1634,7.208956025358365,0.13694267515923567,258.0,1.1098547153942555,0.8837579617834395,1665,7.407230321581671,0.0,0.0,0.0,153.57142857142858,293475,16.203442340885495,43.24,2162.0,74.79854544040278,271.66,13583.0,1.258729518204765,,,,,,,,,
2006-10-18,-7.18,-359.0,12.56294551448823,0.03453689167974882,66,0.29801415398513714,0.12314225053078556,232.0,1.1062049942569083,0.7707006369426752,1452,7.103083219901982,0.0,0.0,0.0,4.751439037153323,9080,1.6401767499692304,71.88,3594.0,88.51703564851232,272.36,13618.0,1.1620671237067162,,,,,,,,,
2006-10-19,-48.22857142857143,-1688.0,30.08947202146645,0.0,0,0.0,0.004777070063694267,9.0,0.16765683529501402,0.015392781316348195,29,0.5803549728873779,0.0,0.0,0.0,0.0,0,0.0,518.5135135135135,19185.0,431.7027644623231,272.69444444444446,9817.0,0.6591005843169262,,,,,,,,,
2006-10-20,6.125,49.0,8.006833019365397,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,38.90162218733647,74341,9.692917269680494,124.875,999.0,228.87520480602524,273.0,819.0,0.0,,,,,,,,,
2006-10-21,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,5.749345892203035,10987,2.3280125492114183,,0.0,,,0.0,,,,,,,,,,
2006-10-22,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-23,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-24,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-25,-3.805755395683453,-529.0,10.209233863716397,0.4981684981684982,952,1.4204427324320732,0.029723991507430998,56.0,0.1698248386906261,0.28290870488322717,533,1.1720854579561384,0.0,0.0,0.0,12.08058608058608,23086,2.4254008331099666,0.19424460431654678,27.0,0.7945651527064015,269.77443609022555,35880.0,1.2780185636065933,,,,,,,,,
2006-10-26,-9.906474820143885,-2754.0,15.472134193251112,1.6713762428048142,3194,2.661981521413346,0.054140127388535034,102.0,0.26716815935835375,0.43577494692144375,821,2.113954843146558,0.0,0.0,0.0,11.58712715855573,22143,4.206921816621646,48.577319587628864,14136.0,41.94559601576541,271.62,67905.0,1.4844527611210805,,,,,,,,,
2006-10-27,-17.815533980582526,-1835.0,22.511592514311346,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,72.38679245283019,7673.0,48.43524577317501,272.9166666666667,26200.0,0.5137011669140814,,,,,,,,,
2006-10-28,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-29,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-10-30,-23.821428571428573,-667.0,16.544428435122743,0.2899005756148613,554,0.677590415264161,0.0,0.0,0.0,0.01592356687898089,30,0.21553554122122856,0.0,0.0,0.0,4.3621140763997905,8336,1.8798856889787414,0.5714285714285714,16.0,2.1285234893930483,268.6666666666667,7254.0,0.8606629658238706,,,,,,,,,
2006-10-31,-12.416666666666666,-149.0,6.343741447722752,0.0,0,0.0,0.0,0.0,0.0,0.0021231422505307855,4,0.05639331203946254,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.4166666666667,3197.0,0.9537935951882998,,,,,,,,,
2006-11-01,-8.666666666666666,-26.0,3.858612300930075,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,271.3333333333333,814.0,0.4714045207910317,,,,,,,,,
2006-11-02,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,0.0,0,0.0,,0.0,,,0.0,,,,,,,,,,
2006-11-03,-1.25,-5.0,6.977642868476432,0.0565149136577708,108,1.2352523834097622,0.006369426751592357,12.0,0.13808588145655282,0.056794055201698515,107,1.2322891882028693,0.0,0.0,0.0,75.82417582417582,144900,33.43130231383795,0.0,0.0,0.0,270.0,1080.0,0.7071067811865476,,,,,,,,,
2006-11-04,-28.0,-140.0,23.53720459187964,0.04186289900575615,80,1.141631890843665,0.022823779193205943,43.0,0.5110345951902464,0.09394904458598727,177,2.190547515527959,0.0,0.0,0.0,167.50078492935637,320094,18.691045447423157,354.0,1770.0,287.4522569053859,271.6,1358.0,0.48989794855663565,,,,,,,,,
2006-11-05,-75.0,-75.0,0.0,0.0282574568288854,54,0.5688927697098758,0.044585987261146494,84.0,0.9845555694615632,0.1326963906581741,250,3.0392710866209325,0.0,0.0,0.0,196.99162742019885,376451,26.712864215953136,247.0,988.0,254.64681423493207,271.25,1085.0,0.4330127018922193,,,,,,,,,
2006-11-06,87.0,348.0,32.48845948948642,0.03506017791732077,67,1.1562065963295167,0.03397027600849257,64.0,0.9532116631159884,0.10138004246284502,191,2.9469510325888404,0.0,0.0,0.0,544.7676609105181,1041051,130.99784260778264,4262.75,17051.0,992.4677261755165,273.0,1092.0,0.0,,,,,,,,,
2006-11-07,88.0,264.0,32.873494895837695,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.23757195185766,512602,89.48361114000194,2634.0,7902.0,1196.1036744362923,273.0,819.0,0.0,,,,,,,,,
