datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2005-02-25,-21.21951219512195,-56550.0,8.67500745582788,5.544773323342076,14799,0.8361223788384019,494.74896810506567,1318506.0,224.26199588678153,1679.242401500938,4475181,650.0709014321376,0.0,0.0,0.0,0.9037092544023979,2412,3.352537905495808,2.9129455909943713,7763.0,19.230582696207854,269.4705440900563,718139.0,1.7861188452849261,,,,,,,,,
2005-02-26,-19.484427767354596,-51926.0,6.844660858731341,7.561258898463844,20181,2.9888787349451387,495.32682926829267,1320046.0,224.13737606986686,1670.5560975609756,4452032,644.7722188553569,0.0,0.0,0.0,0.37392281753465717,998,1.553447082275384,2.5369606003752345,6761.0,17.858676076695364,269.29305816135087,717666.0,1.7213068877659616,,,,,,,,,
2005-02-27,-12.277402402402402,-32707.0,6.904050678768895,3.056200824278756,8157,1.2507876688574384,495.5050656660413,1320521.0,224.18316367404105,1658.7962476547843,4420692,641.0367939853028,0.0,0.0,0.0,0.034469838890970404,92,0.18243264263229028,1.2184684684684686,3246.0,8.056921449287982,269.1861861861862,717112.0,1.7091051488364162,,,,,,,,,
2005-02-28,-29.618003025718608,-78310.0,13.29901920808886,4.816785312851255,12856,4.43036154464338,495.67129455909947,1320964.0,224.3331732672528,1648.3714821763601,4392910,638.7066223475659,-0.01774254435636089,-47.0,0.6525977073329147,0.0,0,0.0,1.2831257078142695,3399.0,11.415116766647728,269.1060777651944,712862.0,1.6676696281540782,,,,,,,,,
2005-03-01,-44.32715789473684,-105277.0,20.332383279320073,3.351442487823155,8945,2.986063981074672,495.4454033771107,1320362.0,224.40912977366892,1635.4791744840525,4358552,636.8673004514435,-0.17249240121580547,-454.0,3.4387657078386864,0.0022480329711502436,6,0.04736010260663362,1.56732223903177,4144.0,14.724743969343839,269.07791225416037,711442.0,1.6794961418038301,,,,,,,,,
2005-03-02,-25.21536714610144,-66619.0,12.734974761273602,20.353315848632448,54323,13.235563873551358,497.2108818011257,1325067.0,224.89774493969426,1641.3290806754221,4374142,638.5652369764302,0.0,0.0,0.0,0.0003746721618583739,1,0.019352823634537216,0.8494135452137722,2245.0,10.307604695726988,269.1411275066213,711340.0,1.7192638307056183,,,,,,,,,
2005-03-03,-35.8667275216796,-78584.0,24.000333601404364,0.0,0,0.0,496.69005628517823,1323679.0,224.7920731866207,1625.501688555347,4331962,634.5839316590442,-0.3277756726032588,-865.0,4.589535935943055,0.0,0,0.0,0.6394248959515701,1690.0,8.792762044344245,269.0726447219069,711159.0,1.6809511447955614,,,,,,,,,
2005-03-04,-33.60143830431491,-88775.0,18.022373538719332,1.0359685275384038,2765,0.7233583424751819,448.4360225140713,1195082.0,247.39967537933558,1450.0183864915573,3864299,722.4352084658996,0.0,0.0,0.0,0.14125140502060696,377,0.5134928111536651,2.524224072672218,6669.0,23.04344504294317,269.13631200302916,710789.0,1.710927491471037,,,,,,,,,
2005-03-05,-28.360580595874712,-74248.0,11.317415136734807,4.737729486699139,12645,9.508813734843326,448.59437148217637,1195504.0,247.37138945528895,1444.005253283302,3848274,718.7156508934495,0.0,0.0,0.0,0.0,0,0.0,1.6646294881588999,4358.0,17.367280695793006,268.9637127578304,704147.0,1.6631484946330288,,,,,,,,,
2005-03-06,-32.26426656453466,-84242.0,17.445759417870256,10.821281378793556,28882,8.87804536361119,449.2409005628518,1197227.0,247.707270908077,1441.9924953095685,3842910,720.2862298085026,-0.0003827018752391887,-1.0,0.019559023864034658,0.20569501686024727,549,0.5475082134685817,11.030616150019135,28823.0,72.30174881713495,269.2372751626483,703517.0,1.7100241815696717,,,,,,,,,
2005-03-07,-24.391705069124423,-63516.0,14.876662163384003,3.286624203821656,8772,6.33750788371301,449.28968105065667,1197357.0,247.71116325286167,1434.5144465290807,3822981,717.0171163234991,-0.006144393241167435,-16.0,0.3134845104472897,0.040464593480704386,108,0.19704621324741492,3.7661290322580645,9807.0,28.03454482876453,269.3079877112135,701278.0,1.7341551566615565,,,,,,,,,
2005-03-08,-56.19512195121951,-94464.0,19.52688471443418,0.09554140127388536,255,0.2939612932283905,448.16172607879923,1194351.0,247.6748862254998,1419.500938086304,3782970,713.300173702487,-0.057120802778849865,-148.0,1.8428773377443548,0.020232296740352193,54,0.14079400167962597,13.021121351766514,33907.0,85.64250222150801,269.4201228878648,701570.0,1.7641664437991644,,,,,,,,,
2005-03-09,-70.91075697211156,-88993.0,19.775029624204073,0.19745222929936307,527,0.49004426098996434,446.84465290806753,1190841.0,247.77814903523284,1404.7099437148217,3743552,710.1804634926523,-0.1204959318093762,-311.0,2.5716788044748577,0.0,0,0.0,20.867154408933384,54192.0,127.4500138611978,269.5025028879476,699898.0,1.7424940776922553,,,,,,,,,
2005-03-10,-60.353634577603145,-92160.0,19.765174093847847,0.0,0,0.0,445.48855534709196,1187227.0,247.8061548758389,1383.6236397748594,3687357,708.4578589462463,-0.08607987592089958,-222.0,2.497062272986163,0.0,0,0.0,21.37692901234568,55409.0,127.43129463962923,269.5924353531455,698514.0,1.7258687152944547,,,,,,,,,
2005-03-11,-60.39046302695232,-87385.0,20.061212276495326,0.0,0,0.0,443.9549718574109,1183140.0,247.8540200062415,1368.0499061913697,3645853,705.929988812006,-0.025948876839659178,-67.0,1.3182948850875233,0.0,0,0.0,27.265377176015473,70481.0,155.55506647019976,269.80116054158606,697436.0,1.747481915173629,,,,,,,,,
2005-03-12,-44.404513888888886,-76731.0,21.196204302823404,0.0,0,0.0,442.7590994371482,1179953.0,247.90415546562588,1355.851407129456,3613344,702.9696731793199,0.0,0.0,0.0,0.0,0,0.0,25.252329192546583,65050.0,131.17069918151466,269.73097826086956,694827.0,1.6899143569095152,,,,,,,,,
2005-03-13,-54.90306834030683,-78731.0,21.160532828383683,0.0,0,0.0,440.9969981238274,1175257.0,248.03559023809436,1340.8949343339586,3573485,700.918636185542,-0.06994919890582259,-179.0,1.9677429076492914,0.0,0,0.0,43.10696227148969,110828.0,203.0438939362376,269.79657720731234,693647.0,1.6821077653344634,,,,,,,,,
2005-03-14,-64.12698412698413,-101000.0,20.715619491207836,0.0,0,0.0,439.7373358348968,1171900.0,248.28408208449855,1330.9155722326454,3546890,698.5508629075983,-0.07313257723895189,-187.0,1.6814481774435865,0.0,0,0.0,35.487509758001565,90919.0,151.8974140501601,269.87626854020294,691423.0,1.744376167906947,,,,,,,,,
2005-03-15,-30.483110761979574,-77610.0,19.004359008830427,3.253653053578119,8684,3.835473482022196,439.7001876172608,1171801.0,248.36983971391234,1328.1084427767355,3539409,696.6548863258372,0.0,0.0,0.0,0.0,0,0.0,5.557504873294347,14255.0,27.364913777592,269.1945419103314,690484.0,1.7453836172716888,,,,,,,,,
2005-03-16,-27.255360623781677,-69910.0,10.860442712113024,8.455226676657924,22567,6.809947421570063,440.25741088180115,1173286.0,248.6265231196176,1330.4581613508442,3545671,696.5641870179796,-0.0011695906432748538,-3.0,0.05922333988852474,0.0,0,0.0,1.9695906432748538,5052.0,10.983234220642274,268.68460038986353,689176.0,1.608680366208163,,,,,,,,,
2005-03-17,-50.470209339774556,-125368.0,18.591147221961332,3.013113525665043,8042,2.76306400172575,440.04765478424014,1172727.0,248.69995858225462,1326.2739212007505,3534520,694.8031411069821,-0.4276803118908382,-1097.0,4.373044968824236,0.0,0,0.0,0.5512670565302145,1414.0,4.741443853676821,268.50058479532163,688704.0,1.5676118988518297,,,,,,,,,
2005-03-18,-50.759540418547395,-123701.0,17.425391586034998,17.708879730236042,47265,13.829053201792117,441.2720450281426,1175990.0,249.2530046468074,1336.5028142589117,3561780,698.2205842898351,-0.06580996884735202,-169.0,1.0854959450657589,0.0,0,0.0,1.33852140077821,3440.0,15.020394519127732,268.8419003115265,690386.0,1.620282696008424,,,,,,,,,
2005-03-19,-51.062347188264056,-125307.0,17.803595015296835,13.030723117272387,34779,10.860736352535655,442.0375234521576,1178030.0,249.62653849966077,1340.5482176360226,3572561,699.3670952933084,-0.03856641994546163,-99.0,1.1408725404935813,0.0,0,0.0,1.0428515777171796,2677.0,11.946434243251872,268.9914296844566,690501.0,1.736185549472278,,,,,,,,,
2005-03-20,-20.156744536548604,-53496.0,10.054875700261043,19.52603971524916,52115,6.763395191375478,443.7936210131332,1182710.0,250.00557028808052,1353.0262664165102,3605815,700.9215360404543,0.0,0.0,0.0,0.442862495316598,1182,1.2598858284335988,1.2803315749811606,3398.0,14.068561707796542,269.1250941974378,714258.0,1.821175445263453,,,,,,,,,
2005-03-21,-16.13470919324578,-42999.0,10.022313555536352,120.51742225552641,321661,27.06583040792777,455.63977485928706,1214280.0,251.74710663185445,1459.9099437148218,3890660,718.5614742421834,-0.05666041275797373,-151.0,0.8264947293168738,2.1127763207193704,5639,8.28340856004325,25.739587242026268,68596.0,116.06348019392854,269.38011257035646,717898.0,1.9479094452361254,,,,,,,,,
2005-03-22,-52.46949494949495,-129862.0,19.048141528887275,2.299363057324841,6137,2.578683760226464,461.3662288930582,1229541.0,261.5730251572328,1473.1144465290806,3925850,750.0030384163115,-0.1560364464692483,-411.0,2.6250696212701174,0.0,0,0.0,18.012854442344047,47644.0,85.47689760279809,269.11682419659735,711814.0,1.8588063860481518,,,,,,,,,
2005-03-23,-46.734468085106386,-109826.0,23.960306786700606,0.0,0,0.0,460.79136960600374,1228009.0,261.5292722157577,1458.5711069418387,3887092,747.1929696366157,-0.04697204968944099,-121.0,1.9581526880019697,0.0,0,0.0,4.352735739231664,11217.0,31.197596267793728,269.0457896779201,693331.0,1.8200577817934551,,,,,,,,,
2005-03-24,-18.20195195195195,-48490.0,12.359075731891942,112.26751592356688,299642,32.78882666171275,471.70093808630395,1257083.0,263.0970477375234,1553.5024390243902,4140084,760.634940712988,-0.054409005628517824,-145.0,0.7789709607344112,0.5548894717122518,1481,2.0546312172477035,15.069418386491558,40160.0,68.31943555750624,269.41801125703563,717999.0,1.9966515552968054,,,,,,,,,
2005-03-25,-18.362937331795465,-47762.0,11.483927004887704,25.21019108280255,67286,15.498982705138198,473.90844277673546,1262966.0,264.10403008891655,1558.4971857410883,4153395,767.8834056442096,-0.002691272587466359,-7.0,0.09800226968922611,0.11989509179467965,320,0.33839679466984607,13.187620146097654,34301.0,70.56492654752579,269.2506728181469,700321.0,1.9017142879048146,,,,,,,,,
2005-03-26,-8.768480300187617,-23368.0,4.7050391071787026,29.35443986511802,78347,7.779768843288421,476.6506566604128,1270274.0,264.19529543850507,1570.7482176360224,4186044,763.9226781432963,0.0,0.0,0.0,0.3248407643312102,867,0.996314500665131,10.531332082551595,28066.0,48.739956424470954,269.26341463414633,717587.0,1.922619668331242,,,,,,,,,
2005-03-27,-15.703732204694113,-40814.0,13.904083480638272,6.774822030723117,18082,8.07114459429361,477.0626641651032,1271372.0,264.5356911800357,1557.059287054409,4149563,766.6886784694948,0.0,0.0,0.0,0.007868115399025852,21,0.08835274845240224,9.351018838908113,24322.0,54.8807960598518,269.10303729334873,699937.0,1.8655691704237969,,,,,,,,,
2005-03-28,-34.93623188405797,-72318.0,25.732341936755283,0.0,0,0.0,476.2682926829268,1269255.0,264.576121875522,1530.030018761726,4077530,765.1911673242389,-0.05244618395303327,-134.0,1.7367865384037684,0.0,0,0.0,11.366588419405321,29053.0,72.35122749458375,269.20813771518,688096.0,1.8915501438253584,,,,,,,,,
2005-03-29,-50.909393737508324,-76415.0,23.943744828686537,7.664668415136755,20457,6.370092112559918,475.74484052532836,1267860.0,264.9798480720027,1508.7200750469044,4020739,767.2584285141958,-0.1560172481379851,-398.0,2.6220056850291154,0.2825028100412139,754,0.4705619836460978,22.900470219435736,58442.0,115.1281089618566,269.5760188087774,687958.0,1.9800387443465128,,,,,,,,,
2005-03-30,-32.23834586466165,-85754.0,16.51209272885762,45.455976020981645,121322,21.64795542807647,505.85403377110697,1348101.0,277.1130019361734,1626.0960600375236,4333546,810.2337576230586,-0.19774859287054408,-527.0,3.127364335848907,0.09254402397901836,247,0.40051560347119747,17.031144465290808,45388.0,68.23300883965977,269.93358348968104,719373.0,2.2468025458810774,,,,,,,,,
2005-03-31,-15.540712945590995,-41416.0,11.471995965139039,30.155114275009367,80484,19.830281980743454,508.6540337711069,1355563.0,277.9380436441579,1643.9076923076923,4381014,815.2280320252366,-0.09530956848030019,-254.0,1.5460160468484625,0.018358935931060322,49,0.13424561595277346,5.3320825515947465,14210.0,19.542738145845572,269.6953095684803,718738.0,2.183907660942182,,,,,,,,,
2005-04-01,-36.80696836203444,-91907.0,16.358285230886345,7.379917572124391,19697,7.5642561180137315,509.0090056285178,1356509.0,278.23898226341544,1637.1489681050657,4363002,813.7265269949929,-0.186347587289133,-475.0,2.8272121669813477,0.0,0,0.0,1.8109062377402902,4616.0,14.510650798139942,269.28834837191056,686416.0,2.0518068419927045,,,,,,,,,
2005-04-02,-36.9917435648373,-76166.0,24.49101945249598,0.0,0,0.0,508.37148217636025,1354810.0,278.15168040218833,1616.2562851782363,4307323,812.1011508170843,0.0,0.0,0.0,0.0,0,0.0,5.87274155538099,14952.0,42.27155120115726,269.25805184603297,685531.0,1.9447857590309492,,,,,,,,,
2005-04-03,-28.4251497005988,-52217.0,27.61999069023765,0.0,0,0.0,507.1583489681051,1351577.0,278.2870932287138,1577.7459662288932,4204693,805.3902998494634,0.0,0.0,0.0,0.0,0,0.0,29.908055009823183,76116.0,144.05859766718498,269.66286836935166,686292.0,2.0314560729650384,,,,,,,,,
2005-04-04,-37.85256014805675,-61359.0,27.166720417773774,0.0,0,0.0,505.256660412758,1346509.0,279.1573977159505,1531.832645403377,4082334,796.4643288634549,-0.09696491919590067,-246.0,2.1537426179647023,0.0,0,0.0,99.96220472440945,253904.0,315.9971458879216,270.2744094488189,686497.0,2.0222908011263288,,,,,,,,,
2005-04-05,-36.910278250993755,-64999.0,27.020401823194913,11.819782690146122,31547,8.181124852327272,504.13545966228895,1343521.0,280.81430645328817,1520.7759849906192,4052868,800.629030670016,-0.15995260663507108,-405.0,3.2656367783410984,1.4522292993630572,3876,2.294793432117958,146.4022038567493,372008.0,363.1200159519037,271.07376725838265,687172.0,1.897284005287272,,,,,,,,,
2005-04-06,-55.734052111410605,-124064.0,18.44637889565495,9.454477332334207,25234,10.100352946062024,503.01013133208255,1340522.0,282.6562260259621,1512.282176360225,4030232,806.9083698751832,-0.16938369781312126,-426.0,3.2517829667912896,0.0,0,0.0,137.64757013038326,348386.0,321.3134318182696,271.15487949427103,686293.0,1.9714764955733266,,,,,,,,,
2005-04-07,-28.77012711864407,-54318.0,26.876367083572873,0.0,0,0.0,500.41801125703563,1333614.0,284.48969377987004,1476.4731707317073,3934801,802.6670089949947,-0.021938571998404467,-55.0,0.8214790523697392,0.0,0,0.0,207.68169126445952,520658.0,418.1999433959953,271.158755484643,679795.0,1.9434378469564915,,,,,,,,,
2005-04-08,-28.555555555555557,-48059.0,26.065363648878566,0.0,0,0.0,496.9954971857411,1324493.0,286.9728961621544,1431.733583489681,3815570,794.8353569101438,-0.2562049639711769,-640.0,3.643766342090006,0.0,0,0.0,288.1452581032413,720075.0,533.7473374140634,271.6010404161665,678731.0,1.6385264189195685,,,,,,,,,
2005-04-09,-53.28656462585034,-62665.0,24.3584070981965,1.9853877856875235,5299,2.0790332403674903,492.24577861163226,1311835.0,290.0031286723962,1412.2780487804878,3763721,799.9343610421607,-0.0619935170178282,-153.0,1.6327675583106576,0.6627950543274634,1769,0.8722256877617319,362.0845410628019,899418.0,639.733582407469,272.3995167136528,676368.0,1.0716722641866667,,,,,,,,,
2005-04-10,-47.556277056277054,-109855.0,24.342702791869335,8.086549269389284,21583,7.0042273570165445,491.5560975609756,1309997.0,291.02688338547637,1411.0067542213883,3760333,800.4304301438987,-0.07923608289313287,-195.0,1.4292965572092302,1.192206819033346,3182,1.8737201603638751,107.25862768980917,264178.0,179.48525019120765,272.2866423061307,670642.0,1.1535801976368627,,,,,,,,,
2005-04-11,-28.09390243902439,-69111.0,14.14255684235571,38.593480704383666,103006,37.310951860331336,494.7729831144465,1318570.0,292.95164240201035,1441.4720450281427,3841523,816.1867167110677,-0.025588952071486596,-63.0,0.7403283505448303,0.17197452229299362,459,0.377358299199965,37.73030056864338,92892.0,68.20493119971898,272.03249390739234,669744.0,1.3053972331810244,,,,,,,,,
2005-04-12,-67.29664570230608,-128402.0,18.690574572420704,0.7137504683402023,1905,0.8187813545972827,493.56022514071293,1315338.0,293.45832896379557,1427.175984990619,3803424,815.3217701721895,-0.25701504676697845,-632.0,3.4009284244464655,0.0,0,0.0,52.54977651361235,129325.0,142.39929774020138,272.0024380333198,669398.0,1.353128626241736,,,,,,,,,
2005-04-13,-42.470794392523366,-72710.0,21.33684206426721,0.0,0,0.0,491.7894934333959,1310619.0,294.234853361671,1398.7136960600376,3727572,807.9852112011301,0.0,0.0,0.0,0.0,0,0.0,98.35246235246235,241652.0,219.99590291778532,272.04477004477,668414.0,1.3190744425744252,,,,,,,,,
2005-04-14,-20.997179921037787,-37228.0,29.35779039170633,0.0,0,0.0,480.8300187617261,1281412.0,311.57945270272353,1335.8439024390243,3560024,842.1334604010132,-0.013883217639853002,-34.0,0.686903673030627,0.0,0,0.0,301.14863209473253,737513.0,535.8076428094934,272.2539812168232,666750.0,1.124002880672417,,,,,,,,,
2005-04-15,-47.0814696485623,-58946.0,29.47964167420449,0.0,0,0.0,475.11594746716696,1266184.0,314.9017602979324,1305.4420262664164,3479003,842.151505198717,-0.02597938144329897,-63.0,0.9052796569606731,0.0,0,0.0,479.26051112943117,1162686.0,736.5225878450736,272.72052761747733,661620.0,0.7139285911377062,,,,,,,,,
2005-04-16,-40.099415204678365,-68570.0,23.90687463113434,0.005994754589733983,16,0.0771933773528717,470.39924953095687,1253614.0,317.55097045389385,1272.9046904315196,3392291,836.4344781986592,0.0,0.0,0.0,1.0678156612963656,2850,1.1324309745262406,439.6433624635872,1056463.0,636.583571834132,272.8114856429463,655566.0,0.5761247106053268,,,,,,,,,
2005-04-17,-30.66039603960396,-61934.0,23.360784518258352,0.0,0,0.0,466.0127579737336,1241924.0,319.9017576482307,1250.1448405253284,3331636,834.931139399559,0.0,0.0,0.0,2.2532783814162607,6014,1.9411328993643395,427.6885451505017,1023031.0,561.7463129708507,272.9092809364549,652799.0,0.4075550946662558,,,,,,,,,
2005-04-18,-27.68628640776699,-45627.0,27.182286606193962,0.0,0,0.0,461.00525328330207,1228579.0,322.27217234519,1228.457410881801,3273839,835.752964797257,-0.04633529907329402,-110.0,1.3130321951634616,0.011614837017609592,31,0.10714444726006084,458.6347935973041,1088799.0,607.897369308049,272.9233361415333,647920.0,0.3705952643256931,,,,,,,,,
2005-04-19,-45.49094567404426,-67827.0,23.381257115121798,0.0,0,0.0,456.0885553470919,1215476.0,324.02827865204245,1205.2232645403378,3211920,833.4895793340106,0.0,0.0,0.0,0.0,0,0.0,427.5180774138664,1005095.0,521.5965507081484,272.9315185027648,641662.0,0.3499860111108129,,,,,,,,,
2005-04-20,-54.54664341761116,-62565.0,24.717589799373872,0.0,0,0.0,408.5279549718574,1088727.0,313.19006221810116,1066.0367729831144,2840988,797.0450384981168,-0.18594687232219365,-434.0,3.370908549069823,0.0,0,0.0,631.7711719418306,1477081.0,715.9264770355442,272.92245072836334,637001.0,0.3731358015614751,,,,,,,,,
2005-04-21,-57.218032786885246,-69806.0,21.236413270349797,0.8812289246908954,2352,1.3811542092907363,404.5437148217636,1078109.0,313.44578134840464,1056.891181988743,2816615,797.1667692222635,-0.037828215398308856,-85.0,1.1414792598287153,0.22105657549644062,590,0.41495851109023785,352.9044019564251,793682.0,354.9870521918257,272.89452603471295,613194.0,0.41447049357361376,,,,,,,,,
2005-04-22,-39.77190635451505,-59459.0,24.193108558368085,0.0,0,0.0,402.4626641651032,1072563.0,313.5352068019585,1048.92382739212,2795382,796.2343394242736,0.0,0.0,0.0,0.0,0,0.0,159.04265828468792,354188.0,177.7795299510847,272.7849124382577,607492.0,0.660643254427662,,,,,,,,,
2005-04-23,-19.365395560614683,-34025.0,36.76778346591027,0.0,0,0.0,384.05853658536586,1023516.0,309.06892487892304,992.299061913696,2644477,780.4004039510262,0.0,0.0,0.0,0.0,0,0.0,337.80941704035877,753315.0,465.18681911960897,272.7665020206556,607451.0,0.7902018552518809,,,,,,,,,
2005-04-24,-31.60919540229885,-49500.0,24.744941916242013,0.0,0,0.0,379.0671669793621,1010214.0,310.37160138817336,966.3639774859287,2575360,773.8676552360729,-0.021217712177121772,-46.0,0.4958424868742086,2.425627575871113,6474,2.698159112785185,530.2809040590406,1149649.0,559.6394628515152,272.92435424354244,591700.0,0.36039780190578813,,,,,,,,,
2005-04-25,-11.441610203268235,-28707.0,12.426085906610378,189.45447733233422,505654,110.26492794438627,396.19287054409006,1055854.0,317.9838968774574,1128.783114446529,3008207,851.7776825574092,-0.11558389796731766,-290.0,1.9465230644639246,77.1476208317722,205907,110.90349657095757,614.1809485850937,1540980.0,927.9643968499981,272.9717725197177,657589.0,0.22511519244966607,,,,,,,,,
2005-04-26,-3.653958944281525,-8722.0,16.64051226824565,6.105657549644062,16296,6.664024208224961,394.02213883677297,1050069.0,319.5922235889663,1099.140712945591,2929210,854.9730575684663,0.0,0.0,0.0,0.6339452978643687,1692,1.128227779671547,297.85714285714283,710985.0,336.2628233044872,272.9698366149979,651579.0,0.22776324101768727,,,,,,,,,
2005-04-27,-24.981907894736842,-45567.0,28.524635425969937,0.12701386286998875,339,0.33298850056545864,391.3703564727955,1043002.0,320.26062056938906,1078.106191369606,2873153,849.0396373530295,0.0,0.0,0.0,0.39452978643686776,1053,1.0727665524307837,249.68867082961643,559802.0,273.7329717572344,272.8938447814451,611828.0,0.40664367728798817,,,,,,,,,
2005-04-28,-32.739086294416246,-64496.0,25.810003671454062,0.11577369801423754,309,0.3348307409284031,389.02701688555345,1036757.0,320.4901944654655,1063.0896810506567,2833134,843.8260696729795,-0.25434583714547115,-556.0,3.546230019810719,0.8718621206444361,2327,0.9930777356316411,205.67550274223035,450018.0,245.08733436409537,272.9076782449726,597122.0,0.3820414503462422,,,,,,,,,
2005-04-29,-22.66741741741742,-60386.0,17.010963297510408,22.96815286624204,61302,9.838491421368632,377.8776735459662,1007044.0,316.1099994510401,1045.4739212007505,2786188,836.1390398568915,-0.13363363363363365,-356.0,2.2170532774710345,3.223679280629449,8604,4.54886723614336,125.62101313320825,334780.0,163.3305092236329,272.9219512195122,727337.0,0.32860262084083547,,,,,,,,,
2005-04-30,-13.07842401500938,-34854.0,12.117260252026165,25.216935181716,67304,8.722210477425374,378.77035647279547,1009423.0,317.5932649995016,1053.5242026266417,2807642,847.6770183643139,-0.05928705440900563,-158.0,1.3144645783478148,1.539902585237917,4110,2.1457740648672186,156.8168855534709,417917.0,173.36788487129544,272.8296435272045,727091.0,0.4570310261413895,,,,,,,,,
2005-05-01,-30.841439688715955,-63410.0,23.69970929136874,15.196328212813787,40559,22.27562554563651,378.597373358349,1008962.0,319.0457341524968,1049.4536585365854,2796794,852.2799209252314,-0.042738970588235295,-93.0,0.7666729100348422,0.21431247658298988,572,0.41034453690021916,159.22910927456383,346801.0,243.29274980872586,272.7603305785124,594072.0,0.7474758755741978,,,,,,,,,
2005-05-02,-15.069875057843591,-32566.0,19.105450921469075,7.925440239790183,21153,10.616023197174014,377.8409005628518,1006946.0,319.9836818903615,1045.183114446529,2785413,853.8422592126236,0.0,0.0,0.0,0.42337954289996255,1130,0.5914278106395089,144.91948172142526,313171.0,207.5563916390815,272.89449329014343,589725.0,0.41486965452040725,,,,,,,,,
2005-05-03,-13.803096274794388,-28531.0,20.018796926248562,2.7261146496815285,7276,3.4866759073752847,376.7996247654784,1004171.0,320.53806487179355,1031.009756097561,2747641,847.6914855589023,0.0,0.0,0.0,8.48857249906332,22656,12.27545262517636,170.37590711175616,352167.0,268.44998734215466,272.88867376573086,563788.0,0.4521621532542064,,,,,,,,,
2005-05-04,-11.088998211091234,-24795.0,14.100255795076201,0.9246908954664669,2468,1.8432242904578833,390.10881801125703,1039640.0,328.67503094016513,1064.9767354596622,2838163,864.0144521751816,0.0,0.0,0.0,5.891345073061071,15724,8.571356318937655,201.58363148479427,450741.0,264.40585617639454,272.86583184257603,610128.0,0.4593247517138982,,,,,,,,,
2005-05-05,-18.969237832874196,-41315.0,15.459935764290792,0.6268265267890596,1673,1.0319582777925167,387.9230769230769,1033815.0,329.66286789018176,1051.8183864915572,2803096,864.1597248517968,0.0,0.0,0.0,0.3491944548520045,932,0.6633788325596259,230.4811753902663,501988.0,296.69216757347147,272.86730945821853,594305.0,0.4456979511372201,,,,,,,,,
2005-05-06,-16.647199617041647,-34776.0,34.008256439283905,0.4556013488197827,1216,1.187859903432122,385.0030018761726,1026033.0,330.95531742189235,1022.4285178236398,2724772,853.7655100808531,0.0,0.0,0.0,16.78343949044586,44795,13.824446990450879,447.5179754020814,946053.0,538.4192207244047,272.8835778513961,576603.0,0.42926551665340723,,,,,,,,,
2005-05-07,-22.37313432835821,-40473.0,29.072650029335556,11.789808917197453,31467,13.685832703429755,380.84352720450283,1014948.0,332.0726404804586,1009.8060037523452,2691133,854.7826307635978,-0.12272950417280314,-250.0,1.929706994319545,6.0041213937804425,16025,3.982866765915601,697.920471281296,1421664.0,674.9145552626817,272.926853215513,555952.0,0.35870623980621635,,,,,,,,,
2005-05-08,-16.220837487537388,-32539.0,9.553625970747632,5.508804795803671,14703,5.52398778255735,378.5151969981238,1008743.0,331.974993765719,1005.829268292683,2680535,856.2056724817327,-0.00847457627118644,-17.0,0.27240658958905584,2.532034469838891,6758,2.357875529989387,353.8604187437687,709844.0,278.26135791499695,272.9172482552343,547472.0,0.36840796936111514,,,,,,,,,
2005-05-09,-14.518462316641376,-28703.0,16.96560798757844,1.8872236792806294,5037,2.363632154219095,374.91669793621014,999153.0,332.91192008050035,979.0198874296435,2609088,846.6210969382055,-0.032844871147043965,-65.0,1.0531276557043883,0.9029599100786811,2410,0.7838446086069961,506.03688731682666,1001447.0,523.4845797717738,272.90853966649826,540086.0,0.3857266949429372,,,,,,,,,
2005-05-10,8.997371188222923,17113.0,37.470079103198714,0.0,0,0.0,366.24990619136963,976056.0,333.0348738915283,931.9279549718574,2483588,827.7868842681441,-0.2692307692307692,-518.0,3.2736059753551126,0.0,0,0.0,1220.2187012987013,2348921.0,962.4025674218308,272.94493506493507,525419.0,0.3025116650176469,,,,,,,,,
