datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2005-01-26,-37.71603053435115,-24704.0,19.716664075309737,0.0,0,0.0,199.24123711340206,193264.0,102.62692694683996,662.5298969072165,642654,292.2779175116345,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.6082474226804,260550.0,1.1510345058369789,,,,,,,,,
2005-01-27,-40.67720090293454,-36040.0,28.046311254945802,6.051881993896236,5949,1.1142077087424274,199.39896907216496,193417.0,102.8040905308005,660.6051546391752,640787,290.551331189351,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.30103092783503,260252.0,1.1648188961804917,,,,,,,,,
2005-01-28,-17.803092783505154,-17269.0,11.905356618257434,10.008138351983723,9838,2.941258561555725,200.19896907216494,194193.0,103.11471241516877,663.758762886598,643846,290.6827185017764,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.20309278350516,260157.0,0.7752556755840241,,,,,,,,,
2005-01-29,-18.677319587628865,-18117.0,9.27072773925486,2.409969481180061,2369,1.3523583631963294,200.2639175257732,194256.0,103.2241602279044,659.4958762886598,639711,289.1689487321038,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.0639175257732,260022.0,0.7502831859887195,,,,,,,,,
2005-01-30,-12.99278350515464,-12603.0,4.794643648491156,46.69786368260427,45904,10.357459827244035,204.81443298969072,198670.0,102.48643157837135,699.919587628866,678922,279.53838186537536,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.4958762886598,259471.0,0.8594433016896552,,,,,,,,,
2005-01-31,-12.651546391752577,-12272.0,7.724257057685783,38.009155645981686,37363,7.180772733419399,208.48453608247422,202230.0,101.98227189804025,727.0835051546392,705271,273.5150879497647,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.35051546391753,259330.0,0.8414670193217486,,,,,,,,,
2005-02-01,-10.0,-9700.0,4.564994551774619,31.560528992878943,31024,4.0850754994416025,214.34948453608249,207919.0,102.98171454516637,757.6752577319587,734945,276.31040871660946,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.1731958762887,259158.0,1.0556197636193723,,,,,,,,,
2005-02-02,-21.078350515463917,-20446.0,8.282763456424252,21.672431332655137,21304,12.627720757327534,216.31546391752576,209826.0,103.80592254145081,765.3525773195877,742392,282.99851993812945,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.16288659793815,259148.0,1.05725959589845,,,,,,,,,
2005-02-03,-34.26966292134831,-30500.0,27.691707291089276,0.12309257375381485,121,0.32854344011177045,215.92061855670104,209443.0,103.91129686474052,751.7505154639175,729198,282.19275715449527,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.9072164948454,258900.0,0.8942251639557183,,,,,,,,,
2005-02-04,-29.922118380062305,-28815.0,28.091734442834866,0.0,0,0.0,215.6041237113402,209136.0,104.05024551264849,740.0680412371134,717866,281.53497065246967,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.20103092783506,259185.0,0.7076889708451306,,,,,,,,,
2005-02-05,-26.526244952893673,-19709.0,29.126475914946898,0.0,0,0.0,210.19484536082473,203889.0,103.52844210141076,710.4721649484536,689158,282.92565368638753,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.4701030927835,259446.0,0.9381012791753536,,,,,,,,,
2005-02-06,-34.036918138041734,-21205.0,18.140443313217023,0.0,0,0.0,209.29690721649484,203018.0,103.98902841969341,698.0360824742268,677095,283.954613291271,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.39009287925694,259101.0,0.8789153248386267,,,,,,,,,
2005-02-07,-26.012422360248447,-25128.0,9.835597395163573,0.5147507629704985,506,0.6792492668885214,209.07938144329896,202807.0,103.99049762114649,690.7175257731959,669996,281.9935705234405,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.1697722567288,258086.0,0.884743795538442,,,,,,,,,
2005-02-08,-27.269072164948454,-26451.0,15.068940274445055,23.288911495422177,22893,11.852001437846104,211.15051546391751,204816.0,105.00037321849364,710.0319587628866,688731,291.11127289310116,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.9298969072165,258922.0,0.9290461740385078,,,,,,,,,
2005-02-09,-20.602697095435683,-19861.0,20.61876922073571,5.917599186164802,5817,3.1703621029408176,211.52886597938144,205183.0,105.35270017800433,711.5422680412371,690196,292.93383857182323,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.6026970954357,257005.0,1.1872564120344329,,,,,,,,,
2005-02-10,-33.641975308641975,-24525.0,22.073314539367402,0.0,0,0.0,210.89175257731958,204565.0,105.67844455384562,704.9360824742269,683788,294.03818048793084,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.318795430945,256465.0,1.1632704473357653,,,,,,,,,
2005-02-11,-37.227197346600335,-22448.0,17.848072393539713,0.0,0,0.0,212.0278350515464,205667.0,105.17050588299047,705.1061855670104,683953,292.8874349462053,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.74536082474225,258743.0,0.9036604392099581,,,,,,,,,
2005-02-12,-47.07967032967033,-34274.0,21.709349378568856,1.0315361139369277,1014,0.7301265797446347,211.48247422680413,205138.0,105.3940871698837,700.6690721649485,679649,293.4744913697034,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.55057351407714,256581.0,0.9220376766323434,,,,,,,,,
2005-02-13,-22.345114345114347,-21496.0,21.920225379867354,26.651068158697864,26198,14.372578884206549,213.92577319587627,207508.0,106.63979574611582,723.5175257731959,701812,304.66735993261767,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.944618599791,256423.0,0.8442223492126089,,,,,,,,,
2005-02-14,-37.390957446808514,-28118.0,20.818205594855637,8.727365208545269,8579,5.407215505957185,214.1381443298969,207714.0,107.47855930351201,724.4659793814433,702732,309.6014854138018,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.7771966527197,255995.0,0.7038023500519066,,,,,,,,,
2005-02-15,-43.291407222914074,-34763.0,19.998624196447423,3.9379450661241098,3871,3.0780314105326156,218.98659793814434,212417.0,111.41809818826516,739.3701030927836,717189,321.81663815084363,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.70754716981133,255393.0,0.6848201805151751,,,,,,,,,
2005-02-16,-28.466321243523318,-27470.0,20.66511052964639,46.5147507629705,45724,15.958859114802694,223.33711340206185,216637.0,112.80486190771242,780.5278350515464,757112,334.570482840457,0.0,0.0,0.0,0.0,0,0.0,0.041237113402061855,40.0,0.44991467170839367,267.59690721649486,259569.0,0.7821400207186548,,,,,,,,,
2005-02-17,-13.128865979381443,-12735.0,8.276590497323701,47.10376398779247,46303,15.014113945616927,227.90515463917527,221068.0,114.05769599052405,819.9752577319588,795376,345.6082094501902,0.0,0.0,0.0,0.0,0,0.0,0.10206185567010309,99.0,2.0711309416879407,267.4979381443299,259473.0,0.8036616436106612,,,,,,,,,
2005-02-18,-31.595399188092017,-23349.0,24.21006468139201,0.0,0,0.0,227.3659793814433,220545.0,114.31574594268527,809.4556701030928,785172,345.39083881888774,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.40309278350514,259381.0,0.7768497855630556,,,,,,,,,
2005-02-19,-38.05437100213219,-35695.0,27.758366208053307,20.570701932858597,20221,6.0917732340395485,229.00721649484535,222137.0,114.96707260330564,821.3783505154639,796737,349.6851221970117,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.36288659793814,259342.0,0.7490639640187737,,,,,,,,,
2005-02-20,-28.931321540062434,-27803.0,18.85443078069836,94.9969481180061,93382,38.09156648495939,238.18453608247424,231039.0,118.1738888599759,904.3329896907217,877203,380.02396756255996,-0.0010309278350515464,-1.0,0.032091510136646156,0.0,0,0.0,0.1618556701030928,157.0,2.216058696000025,267.6855670103093,259655.0,0.6819453209512846,,,,,,,,,
2005-02-21,-22.04149377593361,-21248.0,16.151202704627845,24.171922685656156,23761,12.655138806658448,240.3680412371134,233157.0,119.32166354442352,913.3257731958763,885926,387.0727615549875,-0.032989690721649485,-32.0,0.6200634569262796,0.0,0,0.0,0.04020618556701031,39.0,1.0201232787654957,267.4577319587629,259434.0,0.8303315759936144,,,,,,,,,
2005-02-22,-22.161504424778762,-20034.0,24.493190772067308,4.69175991861648,4612,2.9858266848911934,240.5536082474227,233337.0,119.76578393867118,904.8226804123711,877678,386.59979240242603,-0.033023735810113516,-32.0,0.7218706638800084,0.0,0,0.0,0.0,0.0,0.0,267.21465428276576,258931.0,0.8735016120409327,,,,,,,,,
2005-02-23,-13.804123711340207,-13390.0,5.266778148656893,45.009155645981686,44244,3.779114527449926,254.59690721649486,246959.0,132.65517422312124,973.6278350515464,944419,424.46086683301274,0.0,0.0,0.0,0.0,0,0.0,0.05154639175257732,50.0,1.4190975353576347,267.2917525773196,259273.0,0.7197035619840524,,,,,,,,,
2005-02-24,-10.94639175257732,-10618.0,4.100944368375326,49.71210579857579,48867,4.017703187436408,259.460824742268,251677.0,132.38801535497495,1010.7072164948454,980386,418.84943146264624,0.0,0.0,0.0,0.0,0,0.0,0.0010309278350515464,1.0,0.032091510136646156,267.25670103092784,259239.0,0.7819361664160653,,,,,,,,,
2005-02-25,-23.10103092783505,-22408.0,12.258895317323878,1.7619532044760935,1732,1.3525519566244666,259.4226804123711,251640.0,132.51909296800522,998.7072164948454,968746,417.6953149527646,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.08350515463917,259071.0,0.8312430652213495,,,,,,,,,
2005-02-26,-24.110309278350517,-23387.0,18.403137252356977,4.253306205493388,4181,2.2937676529255255,259.5979381443299,251810.0,132.79098061175398,991.219587628866,961483,417.80796929205843,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.9752577319588,258966.0,0.7498495969928368,,,,,,,,,
2005-02-27,-12.861855670103093,-12476.0,13.923705539041386,46.575788402848424,45784,18.96991524490204,264.10103092783504,256178.0,134.2441770472825,1025.1123711340206,994359,429.8239351266746,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.8134020618557,258809.0,0.8231356774559728,,,,,,,,,
2005-02-28,-22.35979381443299,-21689.0,20.240141598226295,3.1658189216683623,3112,1.7539293238352602,264.1958762886598,256270.0,134.44851382441138,1015.0680412371134,984616,428.00872607599274,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.80824742268044,258804.0,0.8124888710537154,,,,,,,,,
2005-03-01,-33.778085991678225,-24354.0,20.95197910071292,1.2329603255340793,1212,0.7797357753768509,263.66082474226806,255751.0,134.87287413204848,1001.160824742268,971126,427.9346020362672,-0.10618556701030928,-103.0,2.438958474388544,0.0,0,0.0,0.0,0.0,0.0,266.86185567010307,258856.0,0.7675699100393051,,,,,,,,,
2005-03-02,-27.858762886597937,-27023.0,19.36661093449515,1.1078331637843337,1089,1.3728102640189535,263.51855670103095,255613.0,135.07326063334324,991.3340206185567,961594,426.447354502505,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.8948453608247,258888.0,0.7846952437547086,,,,,,,,,
2005-03-03,-27.02798982188295,-21244.0,24.849659512617595,1.2929806714140386,1271,0.6181565863451337,263.1742268041237,255279.0,135.36961069860115,981.4597938144329,952016,425.3132440918781,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.78041237113405,258777.0,0.848423544205616,,,,,,,,,
2005-03-04,-41.22821100917431,-35951.0,27.703781785884015,0.0,0,0.0,254.48865979381443,246854.0,134.9637690032576,939.1113402061856,910938,425.23145907720124,0.0,0.0,0.0,0.0,0,0.0,0.010309278350515464,10.0,0.16958684548435624,267.02268041237113,259012.0,0.8220549000453009,,,,,,,,,
2005-03-05,-31.144820295983088,-29463.0,28.07821226193109,0.0,0,0.0,254.18144329896907,246556.0,135.09184377151342,930.9319587628866,903004,423.2699481166097,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.1397058823529,254317.0,0.8723213005022494,,,,,,,,,
2005-03-06,-25.781954887218046,-20574.0,32.091583780827555,0.757884028484232,745,1.357836379145991,253.87835051546392,246262.0,135.23381678190893,923.4298969072165,895727,421.56183796672855,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.31335436382756,254215.0,0.9071629894114556,,,,,,,,,
2005-03-07,-28.418725617685304,-21854.0,25.46409722591194,2.340793489318413,2301,0.9689136563844649,253.59690721649486,245989.0,135.5700047060621,917.0453608247423,889534,421.49510276364515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.50105263157894,254126.0,0.8714772378996971,,,,,,,,,
2005-03-08,-33.347181008902076,-22476.0,19.89403529757705,0.762970498474059,750,0.6749191776671976,252.95463917525774,245366.0,135.9732993958047,908.2329896907216,880986,421.5168868764211,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.3557894736842,253988.0,0.8308164392202831,,,,,,,,,
2005-03-09,-36.27294981640147,-29635.0,20.51778140947217,5.284842319430315,5195,4.071867624535341,253.0,245410.0,136.36484566786493,905.440206185567,878277,422.28730757156313,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.4557894736842,254083.0,0.7824678623935108,,,,,,,,,
2005-03-10,-26.133823529411764,-17771.0,21.55788452934617,0.4201424211597152,413,0.49358157086926147,252.3422680412371,244772.0,136.8082048505996,896.6979381443299,869797,422.47012033168494,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.61368421052634,254233.0,0.7672384555308925,,,,,,,,,
2005-03-11,-33.56438791732909,-21112.0,19.84993952205322,0.0,0,0.0,251.47010309278352,243926.0,137.22043231355624,886.9618556701031,860353,422.28455934413944,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.9094736842105,254514.0,0.8474200703448489,,,,,,,,,
2005-03-12,-34.52131147540984,-21058.0,18.937698673991978,0.0,0,0.0,250.46494845360826,242951.0,137.73346181428775,877.1835051546392,850868,422.77398282375697,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.82105263157894,254430.0,0.8894581126011625,,,,,,,,,
2005-03-13,-57.65858208955224,-30905.0,18.27191592095273,0.0,0,0.0,248.99896907216495,241529.0,138.35649828430138,865.3319587628866,839372,423.4903802620713,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.03473684210525,254633.0,0.9502651620028715,,,,,,,,,
2005-03-14,-31.991752577319588,-31032.0,15.464423221971991,41.154628687690746,40455,16.851348658696708,252.8103092783505,245226.0,137.27286806244678,900.8422680412372,873817,409.95016904498357,0.0,0.0,0.0,0.0,0,0.0,0.3628865979381443,352.0,3.9011317307871574,267.52164948453606,259496.0,1.2150454409324212,,,,,,,,,
2005-03-15,-8.975257731958763,-8706.0,4.155657699204264,93.43031536113936,91842,4.9166994489443105,262.0649484536082,254203.0,136.952090758563,985.9608247422681,956382,405.55679494889085,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.37113402061857,258380.0,1.8084543017228603,,,,,,,,,
2005-03-16,-25.80721649484536,-25033.0,12.754661548671969,7.747711088504578,7616,2.926260994491631,262.58556701030926,254708.0,136.75869107849508,980.8711340206186,951445,402.67754218628613,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.1711340206186,258186.0,1.6039872202287118,,,,,,,,,
2005-03-17,-43.060344827586206,-39960.0,25.74833901342103,5.560528992878942,5466,1.795821000841617,262.6701030927835,254790.0,137.0555325518899,973.7072164948454,944496,404.28164987066754,-0.004123711340206186,-4.0,0.12836604054658463,0.0,0,0.0,0.0,0.0,0.0,266.3577319587629,258367.0,1.1491220361332781,,,,,,,,,
2005-03-18,-45.53521126760563,-35563.0,21.98964608206601,6.023397761953205,5921,5.900192407804168,262.66082474226806,254781.0,137.6151492025549,966.2525773195877,937265,408.08628701292645,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.7061855670103,258705.0,0.8997496138519541,,,,,,,,,
2005-03-19,-40.131147540983605,-31824.0,22.06657245687751,0.762970498474059,750,0.6749191776671976,262.159793814433,254295.0,137.95912375323937,954.9536082474227,926305,408.94193234904674,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,266.74432989690723,258742.0,0.9163991693360395,,,,,,,,,
2005-03-20,-35.46136101499423,-30745.0,26.466654513679753,8.733468972533062,8585,5.3193220480306485,262.58556701030926,254708.0,138.60681391567212,953.2731958762887,924675,412.76523943978907,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.0494845360825,259038.0,0.729089774475958,,,,,,,,,
2005-03-21,-18.00618556701031,-17466.0,10.73571757461296,45.81790437436419,45039,21.604801585747623,266.9731958762887,258964.0,140.44515128210142,987.9701030927835,958331,428.51893116163126,-0.0010309278350515464,-1.0,0.032091510136646156,0.0,0,0.0,0.0,0.0,0.0,267.32474226804123,259305.0,0.7670442570915474,,,,,,,,,
2005-03-22,-23.31650893796004,-22174.0,19.54900904891626,20.824008138351985,20470,12.558167951861313,268.8453608247423,260780.0,140.08392478665314,998.0268041237114,968086,428.3571846392382,-0.0010309278350515464,-1.0,0.032091510136646156,0.0,0,0.0,0.0,0.0,0.0,267.140206185567,259126.0,0.8716212875026162,,,,,,,,,
2005-03-23,-37.423514538558784,-29602.0,22.845247609587013,2.586978636826043,2543,2.0744812259005405,268.5680412371134,260511.0,140.46448723614722,987.5525773195876,957926,427.93323958872816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.3,259281.0,0.7472975366260903,,,,,,,,,
2005-03-24,-38.31947483588621,-35024.0,22.002205811138857,16.330620549338757,16053,10.751495593588224,269.7639175257732,261671.0,141.53285632567633,991.8793814432989,962123,434.6679771959482,-0.027835051546391754,-27.0,0.8664707736894461,0.0,0,0.0,0.0,0.0,0.0,267.5659793814433,259539.0,0.7337780498072962,,,,,,,,,
2005-03-25,-31.07422680412371,-30142.0,18.17908211280272,12.523906408952188,12311,6.074410428536496,270.7082474226804,262587.0,142.12032956727168,993.1690721649485,963374,436.75800262605605,-0.009278350515463918,-9.0,0.2888235912298154,0.0,0,0.0,0.0,0.0,0.0,267.37731958762885,259356.0,0.8248092756284429,,,,,,,,,
2005-03-26,-7.930927835051547,-7693.0,3.2596205213561023,59.241098677517805,58234,14.406108812670787,276.55876288659795,268262.0,141.0740726342143,1040.4154639175258,1009203,422.72220847036544,0.0,0.0,0.0,0.22583926754832145,222,0.41813382161881996,0.0,0.0,0.0,267.2216494845361,259205.0,0.9819743213855234,,,,,,,,,
2005-03-27,-7.809278350515464,-7575.0,3.1471991303093545,52.211597151576804,51324,8.96959869249721,281.7082474226804,273257.0,141.28942451001691,1077.5360824742268,1045210,421.97426417483103,0.0,0.0,0.0,0.001017293997965412,1,0.0318788191576651,0.0,0.0,0.0,267.1731958762887,259158.0,1.0526858592825832,,,,,,,,,
2005-03-28,-34.03111111111111,-22971.0,19.91881101117146,0.14750762970498474,145,0.35461123626275837,280.70515463917525,272284.0,141.80798573701878,1036.5474226804124,1005451,426.0293372582429,-0.2,-194.0,3.520367834576615,0.0,0,0.0,0.032989690721649485,32.0,0.775224829308371,267.66288659793815,259633.0,0.7630405250116638,,,,,,,,,
2005-03-29,-63.86907020872865,-33659.0,18.49303504176077,4.651068158697863,4572,4.25787719264224,279.6185567010309,271230.0,142.7569951198499,1010.9278350515464,980600,429.5973383794826,-0.02688728024819028,-26.0,0.8356712036523707,0.0,0,0.0,0.17938144329896907,174.0,3.7716779099709545,268.4618556701031,260408.0,1.0419493328173743,,,,,,,,,
2005-03-30,-32.14845360824742,-31184.0,17.690250756715596,22.397761953204476,22017,13.446154062804293,292.7865979381443,284003.0,155.17321490678876,1063.7061855670104,1031795,474.77945749653895,-0.061855670103092786,-60.0,1.0365926835261838,0.0,0,0.0,0.01134020618556701,11.0,0.3530066115031075,268.5412371134021,260485.0,1.2910678531778232,,,,,,,,,
2005-03-31,-19.688659793814434,-19098.0,16.121957085468967,19.572736520854527,19240,7.861630771755497,294.5278350515464,285692.0,155.92060412985904,1074.2711340206185,1042043,479.0110448888607,-0.003092783505154639,-3.0,0.07172917025484105,0.0,0,0.0,0.0,0.0,0.0,267.98247422680413,259943.0,1.3005558137171487,,,,,,,,,
2005-04-01,-27.57938144329897,-26752.0,17.1043609206537,9.714140386571719,9549,3.560646415735603,295.22886597938145,286372.0,156.18074776001984,1074.1020618556702,1041879,478.1370990204235,-0.01958762886597938,-19.0,0.3346452731117342,0.0,0,0.0,0.0,0.0,0.0,267.4731958762887,259449.0,1.3276609509990633,,,,,,,,,
2005-04-02,-39.201892744479494,-24854.0,18.117743091070924,0.0,0,0.0,294.33092783505157,285501.0,156.5870950040888,1059.361855670103,1027581,477.60442155979223,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.64123711340204,259612.0,0.8293274603922987,,,,,,,,,
2005-04-03,-33.86535303776683,-20624.0,20.825057493818562,0.0,0,0.0,293.2103092783505,284414.0,157.0043045470286,1020.3690721649484,989758,472.3182679718876,-0.12886597938144329,-125.0,2.435750006761888,0.0,0,0.0,0.20927835051546392,203.0,4.795027116318775,268.40103092783505,260349.0,0.9322398308033469,,,,,,,,,
2005-04-04,-48.11657559198543,-26416.0,17.943370703629125,0.0,0,0.0,291.6041237113402,282856.0,157.78725721583487,979.4556701030928,950072,468.34111345292354,0.0,0.0,0.0,0.0,0,0.0,2.247422680412371,2180.0,24.60857738647827,269.59690721649486,261509.0,1.3298285765231597,,,,,,,,,
2005-04-05,-44.80495867768595,-27107.0,19.379932755129307,3.3418107833163786,3285,2.4621553834091294,290.29484536082475,281586.0,158.4862271625955,958.101030927835,929358,470.0966780354528,0.0,0.0,0.0,0.0,0,0.0,10.320618556701032,10011.0,64.47492350086294,271.0278350515464,262897.0,1.7315294632406222,,,,,,,,,
2005-04-06,-22.456037514654163,-19155.0,21.712811691883072,8.343845371312309,8202,5.545133438150396,290.63917525773195,281920.0,159.21606182036987,959.1721649484537,930397,473.1219064897203,-0.008264462809917356,-8.0,0.25699688934654896,0.0,0,0.0,4.838842975206612,4684.0,27.8059401820024,270.99793388429754,262326.0,2.0123574503614927,,,,,,,,,
2005-04-07,-30.917525773195877,-20993.0,23.642382920654626,0.0,0,0.0,289.6020618556701,280914.0,159.74125468818943,923.5422680412371,895836,468.2845033187242,0.0,0.0,0.0,0.0,0,0.0,24.71147880041365,23896.0,102.92688996041706,271.0103412616339,262067.0,1.7607394174484865,,,,,,,,,
2005-04-08,-39.5,-24411.0,20.165757287795845,0.0,0,0.0,287.95360824742266,279315.0,160.23375615235352,900.261855670103,873254,467.6627579174423,0.0,0.0,0.0,0.0,0,0.0,43.34265010351967,41869.0,148.80866305989247,271.7028985507246,262465.0,1.4423826776829676,,,,,,,,,
2005-04-09,-63.653688524590166,-31063.0,18.970883285295248,0.022380467955239063,22,0.16108618376882988,285.5917525773196,277024.0,160.83541031231442,887.4350515463917,860812,467.2213458178938,0.0,0.0,0.0,0.29298067141403866,288,0.5079445811209018,39.68415529905561,37819.0,127.1525095420394,271.9517313746065,259170.0,1.3503641587396744,,,,,,,,,
2005-04-10,-48.0045871559633,-31395.0,20.955281724878084,1.4903357070193286,1465,1.411210092777815,284.7484536082474,276206.0,161.13172117796552,882.2701030927835,855802,465.3899453910918,0.0,0.0,0.0,0.0,0,0.0,14.255670103092784,13828.0,44.39764777151764,271.41134020618557,263269.0,1.93951722596804,,,,,,,,,
2005-04-11,-26.995876288659794,-26186.0,12.727597399836482,63.289928789420145,62214,5.624605359278541,290.7721649484536,282049.0,161.05250680091692,939.9092783505155,911712,462.2260147122821,-0.0010309278350515464,-1.0,0.03209151013664615,0.0,0,0.0,1.8876288659793814,1831.0,8.471465235937808,270.5525773195876,262436.0,2.6562159264911793,,,,,,,,,
2005-04-12,-43.365276211950395,-38465.0,23.555869218559057,0.7385554425228891,726,0.8092853488844375,290.3577319587629,281647.0,161.3023250578949,932.498969072165,904524,462.34323673612687,-0.042268041237113405,-41.0,1.3157519156024924,0.0,0,0.0,0.029896907216494847,29.0,0.8123613218309506,270.33711340206185,262227.0,2.528347310232633,,,,,,,,,
2005-04-13,-37.807299270072996,-25898.0,21.174373835006268,0.0,0,0.0,289.44020618556704,280757.0,161.7064447069173,901.6567010309278,874607,460.3076029812159,-0.04329896907216495,-42.0,1.3478434257391385,0.0,0,0.0,2.379381443298969,2308.0,22.459824099633096,270.78350515463916,262660.0,1.9218054447574038,,,,,,,,,
2005-04-14,-43.03921568627451,-26340.0,20.517052481341146,0.0,0,0.0,293.42680412371135,284624.0,168.1005446034365,893.5092783505155,866704,476.8299253916052,0.0,0.0,0.0,0.0,0,0.0,25.729058945191312,24880.0,122.69489071806592,271.3433298862461,262389.0,1.5348466933357645,,,,,,,,,
2005-04-15,-55.712380952380954,-29249.0,20.994855130486457,0.0,0,0.0,289.91546391752576,281218.0,169.4201118431626,858.9597938144329,833191,475.6381101063334,0.0,0.0,0.0,0.0,0,0.0,186.54113924050634,176841.0,453.1121560328013,271.9113924050633,257772.0,1.3681723318217518,,,,,,,,,
2005-04-16,-36.96493902439025,-24249.0,21.65648503101833,1.4150559511698881,1391,1.427337073357003,286.40309278350514,277811.0,170.82971985667768,829.0072164948454,804137,473.75198495298287,0.0,0.0,0.0,5.255340793489318,5166,3.495515141522433,317.32492113564666,301776.0,459.6512377410235,272.4347368421053,258813.0,1.111401999472798,,,,,,,,,
2005-04-17,-16.964523281596453,-15302.0,38.896828465622335,0.05391658189216684,53,0.30616324404438133,280.8659793814433,272440.0,172.60874228949837,794.6350515463918,770796,470.09860866011144,0.0,0.0,0.0,3.2706002034587995,3215,2.7955094687930973,566.9143763213531,536301.0,649.5736022666014,272.7970401691332,258066.0,0.6734403424152435,,,,,,,,,
2005-04-18,-23.35655737704918,-17097.0,31.685181642044135,0.41302136317395727,406,0.5066328381652725,273.3701030927835,265169.0,174.20393941652637,766.0082474226804,743028,468.2552809946757,0.0,0.0,0.0,0.6653102746693794,654,0.7195052275687117,703.0021528525295,653089.0,630.657005302937,272.92895586652315,253551.0,0.3461476243099502,,,,,,,,,
