datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2005-10-27,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,8.768529280286097,98076,7.30045970289815,,0.0,,,0.0,,,,,,,,,,
2005-10-28,-0.40146750524109015,-383.0,1.9998002902105152,1.5813142601698704,17687,5.791769588365755,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,126.30031291908807,1412669,28.97207239552946,163.61844863731656,156092.0,179.93903322075306,272.7394736842105,207282.0,0.45075344741899737,,,,,,,,,
2005-10-29,-11.188428459734167,-14310.0,10.8937432725055,0.33607510058113543,3759,0.6900333770289615,0.2643263243389586,2929.0,1.279212860497062,1.1573865174623228,12825,5.702278045150861,0.0,0.0,0.0,0.6786767992847563,7591,1.1373751403127588,16.102423768569196,20595.0,29.94740741200806,271.78084714548805,295154.0,0.6421660088302777,,,,,,,,,
2005-10-30,-14.25418833044483,-24674.0,13.476173576579201,1.2099240053643272,13533,1.9693470943771783,0.28679722046746686,3178.0,1.2902331573552177,1.4767620250879885,16364,6.143195932118484,0.0,0.0,0.0,2.570227983907018,28748,2.5526041103506247,10.956672443674178,18966.0,20.922648529994742,271.0289944478717,439338.0,1.0239685413571549,,,,,,,,,
2005-10-31,-28.98303647158609,-34171.0,15.044904816050858,0.0,0,0.0,0.25250428661673135,2798.0,1.2195757992214347,1.288872845411064,14282,5.759446382709644,0.0,0.0,0.0,0.1202503352704515,1345,0.3480918415875558,0.12128922815945717,143.0,1.2084153750767845,268.9068376068376,314621.0,1.1878463234603942,,,,,,,,,
2005-11-01,-25.673844387022683,-178844.0,22.702177984076513,14.58265534197586,163107,14.587383588517394,1.0148001082934752,11245.0,1.891888288009936,7.8350329392654094,86820,13.798138744558779,0.0,0.0,0.0,5.78864550737595,64746,7.335380718121502,104.17639768658772,756529.0,98.73831382909957,272.5903752506445,1903226.0,0.7888213196355432,,,,,,,,,
2005-11-02,-9.936299292214358,-39308.0,21.647908401860402,0.0,0,0.0,0.0342026892879704,379.0,0.39398477548932953,0.10071293204584424,1116,1.3107403565429228,0.0,0.0,0.0,63.50362092087617,710288,24.77301173189199,272.6022443890274,1093135.0,215.28188131816944,272.99709148598623,1032475.0,0.0629102219001521,,,,,,,,,
2005-11-03,1.7052458002679585,16546.0,11.390599152174957,32.67787215020116,365502,37.153162400853454,2.239960292392383,24821.0,2.9331040728344795,17.616099629997294,195204,22.95686559204477,0.0,0.0,0.0,47.54474742959321,531788,18.243012278595984,231.2515716788622,2243834.0,250.55623062517225,272.9271590909091,2401759.0,0.301192511918104,,,,,,,,,
2005-11-04,-8.01434888547965,-88807.0,13.351531690308883,100.15824765310684,1120270,57.62657204916879,14.614475227867521,161943.0,8.898159571856247,125.92257016514755,1395348,84.60308042244166,0.0,0.0,0.0,33.36092981671882,373142,36.398887727986846,173.40582979875464,1921510.0,248.28933577370432,272.07495033411595,3012958.0,1.3686481250954283,,,,,,,,,
2005-11-05,-7.329880984827837,-80680.0,13.94934052998251,56.34331694233348,630200,37.56856424572482,20.4989621875282,227149.0,13.100653836764812,159.4581716451584,1766956,110.62262153439056,0.0,0.0,0.0,12.87876620473849,144049,14.45113111870726,116.39547560643227,1281165.0,243.6060635339082,272.2502323852017,2928868.0,1.1182366015921914,,,,,,,,,
2005-11-06,-17.667214311792627,-193562.0,10.124591966324175,80.5726419311578,901205,35.644064721662545,28.8834040249075,320057.0,15.874506041543686,222.0905152964534,2460985,130.86727712084163,-0.0003650967506389193,-4.0,0.03821326611163131,11.259007599463567,125932,17.577662540367665,34.192953632712666,374618.0,88.75031848001953,271.9209242382399,2953877.0,1.1651398033538651,,,,,,,,,
2005-11-07,8.311795642374154,88504.0,20.200806434952053,97.64398748323647,1092148,89.16593320322303,39.901633426586045,442150.0,25.66595681576212,263.3461781427669,2918139,200.65925414683122,-0.0061044327573253196,-65.0,0.39180696565397005,60.108627626285205,672315,48.48143584492441,465.08179939894814,4952191.0,654.9694933100776,272.6192903163766,2834968.0,0.5849155501779476,,,,,,,,,
2005-11-08,3.239584426487564,30870.0,21.4056612312691,20.102369244523917,224845,29.943224157963925,41.636946123996026,461379.0,30.65519298267517,196.65689017236713,2179155,172.92833945124647,-0.008710252912162871,-83.0,0.5775268931492813,79.80947697809566,892669,36.03661897993099,828.5280722006506,7895044.0,748.0793393400133,272.9511451985711,2597949.0,0.21556439828092475,,,,,,,,,
2005-11-09,-8.905255739025373,-88447.0,11.387518539999588,18.735359856951273,209555,20.58234150592395,41.02960021658695,454649.0,31.424737859636608,188.17299882682067,2085145,167.99433151479724,-0.0005034232782923883,-5.0,0.0361752275537153,8.376486365668306,93691,5.735346459357657,358.60028191703583,3561618.0,274.638001611282,272.9102447869447,2709180.0,0.3032725215707044,,,,,,,,,
2005-11-10,-27.745925758261656,-245163.0,19.926967730433876,0.0,0,0.0,40.17020124537497,445126.0,31.165066152576802,174.6780976446169,1935608,153.4860777556796,0.0,0.0,0.0,0.0,0,0.0,57.26289845547157,522753.0,96.35968251995982,272.5181568842567,2484003.0,0.6562702368454005,,,,,,,,,
2005-11-11,-2.819848064632823,-23385.0,20.377732995869636,0.0,0,0.0,32.60824835303673,361332.0,28.20802161050047,120.49860120927714,1335245,111.53711144430898,0.0,0.0,0.0,0.0,0,0.0,1008.5443098692889,8410251.0,964.173145230975,272.8181927277091,2273394.0,0.4652269288651825,,,,,,,,,
2005-11-12,-8.034960507574777,-62054.0,20.644862643655884,0.13044255699597676,1459,0.5125762421863697,27.636855879433263,306244.0,27.024745264418307,99.79902535872213,1105873,101.88072844811998,0.0,0.0,0.0,0.402503352704515,4502,0.8238688839637809,701.5886387163561,5421877.0,499.5548649089018,272.9815919108115,2105780.0,0.13538279175259613,,,,,,,,,
2005-11-13,-25.116274431591545,-251866.0,15.11164548549543,53.49530621367904,598345,33.42413530761564,32.008212255211625,354683.0,29.532137095725634,145.46160093854346,1611860,128.980547301116,0.0,0.0,0.0,1.1243629861421547,12576,2.4643005154631528,87.39236214976567,876458.0,94.1235194753714,272.7526515909546,2725890.0,0.6568975429342983,,,,,,,,,
2005-11-14,-7.582093613933236,-83585.0,10.187117749421732,88.22887796155565,986840,27.02535122103564,41.94431910477394,464785.0,31.24832152501671,225.07869325873116,2494097,150.23750092859683,-9.0711175616836e-05,-1.0,0.009523809484626106,19.117031738936074,213824,12.128597952102666,42.81930333817126,472040.0,119.11617177253464,272.6014234875445,2987439.0,0.6877108661246533,,,,,,,,,
2005-11-15,-19.80610815354441,-212064.0,32.112118368644886,22.142780509611086,247667,22.958377100341,42.12083746954246,466741.0,35.54212931561763,214.22326504828084,2373808,181.63606350399172,-0.004669842159335014,-50.0,0.483187645269369,10.35797943674564,115854,7.61428586003125,297.64443821798824,3186879.0,444.77239711086526,272.69685628742513,2914584.0,0.5951568481984176,,,,,,,,,
2005-11-16,-40.84146948941469,-327957.0,20.835276361343332,0.0,0,0.0,41.707788105766625,462164.0,35.43852908532314,207.4756790903348,2299038,176.45381876718687,-0.0014595262153362524,-13.0,0.13773783279331073,0.0,0,0.0,1.6599303918266533,14785.0,8.01115569695522,270.9257720381808,2412594.0,1.2761332367235716,,,,,,,,,
2005-11-17,-27.959506843117296,-247190.0,16.60605482442437,0.0,0,0.0,41.331017056222365,457989.0,35.44507557215071,198.3924736034654,2198387,170.56757578520282,0.0,0.0,0.0,0.0,0,0.0,11.628888134826378,102811.0,36.27413156737356,272.0647278488175,2404236.0,0.7956950817837691,,,,,,,,,
2005-11-18,-29.89607818879129,-241650.0,24.274092377818512,0.0,0,0.0,40.63550221099179,450282.0,35.55667479405871,187.1282375236892,2073568,164.81546365902315,0.0,0.0,0.0,0.0,0,0.0,40.2685216993015,351665.0,94.98930211307913,272.6190585270874,2380237.0,0.6355797291871033,,,,,,,,,
2005-11-19,-33.573019408208715,-211040.0,26.359889553968696,0.0,0,0.0,39.75561772403213,440532.0,35.450697269598265,177.66645609602023,1968722,159.87255980258058,0.0,0.0,0.0,0.0,0,0.0,35.061776982707215,293993.0,94.29261728450278,272.5127042824764,2284474.0,0.8207029071652222,,,,,,,,,
2005-11-20,-30.034815756035577,-236374.0,28.536853856296236,0.0,0,0.0,38.92311163252414,431307.0,35.466606823048885,167.73675661041423,1858691,154.79613041840756,0.0,0.0,0.0,0.0,0,0.0,62.4417804008361,507839.0,127.40362425239228,272.45424313339083,2212056.0,0.7503130950577798,,,,,,,,,
2005-11-21,-19.291610828196195,-143954.0,25.565985213784874,0.0,0,0.0,37.472340041512496,415231.0,35.281982896933286,149.53812832776825,1657032,143.81287229638272,0.0,0.0,0.0,0.0,0,0.0,165.4407724209435,1276541.0,244.91627306161897,272.74066874027994,2104467.0,0.5532877075843446,,,,,,,,,
2005-11-22,-23.07096236633801,-166134.0,27.448662457698706,0.0,0,0.0,35.79054236982222,396595.0,34.68459461470396,139.26504828084109,1543196,137.86839158740824,0.0,0.0,0.0,0.0,0,0.0,203.20266412940057,1494962.0,253.0157656844657,272.807074829932,2005132.0,0.5292058109269481,,,,,,,,,
2005-11-23,-23.39337505724317,-153250.0,30.51642035915723,0.0,0,0.0,34.49742802996119,382266.0,34.37416043450386,131.95081671329302,1462147,134.43235456770367,0.0,0.0,0.0,0.0,0,0.0,144.60737588652484,1019482.0,194.0970829748741,272.70143323400026,1921727.0,0.6765776201233218,,,,,,,,,
2005-11-24,-22.29048498070146,-132829.0,31.07297564587126,0.0,0,0.0,32.340582979875464,358366.0,33.79673848935988,121.31405107842252,1344281,129.55587227661394,0.0,0.0,0.0,0.0,0,0.0,296.7460340775558,2020247.0,373.6160026475448,272.44537568004705,1852901.0,0.9004203518624797,,,,,,,,,
2005-11-25,-21.525964108438334,-112753.0,31.673629091961434,0.0,0,0.0,30.31657792617995,335938.0,33.35589300691122,111.73567367566105,1238143,125.44905956313637,0.0,0.0,0.0,0.0,0,0.0,275.4796414463689,1813207.0,339.5244468531418,272.2815445424141,1791068.0,1.02437453626674,,,,,,,,,
2005-11-26,-13.552406868724782,-144428.0,23.049019368927105,106.01618238712561,1185791,57.59830536220608,41.19853803808321,456521.0,37.90163818475883,214.645790091147,2378490,172.38864372081204,0.0,0.0,0.0,34.837818506928926,389661,35.134214600058264,121.19115124153498,1342192.0,245.0751324118088,272.61769751693004,3019241.0,0.643307711315922,,,,,,,,,
2005-11-27,-30.423379441280172,-336513.0,18.113201967974515,97.05069289226643,1085512,29.18481834033484,50.65445356917246,561302.0,37.48047760970356,293.0360075805433,3247132,168.1546715363985,-0.0009926901904160274,-11.0,0.10449213683699916,0.3037997317836388,3398,0.8147987792327483,2.4949914267665374,27647.0,16.82640407278908,272.0281563035827,3014344.0,1.1526099219156427,,,,,,,,,
2005-11-28,-25.219745510333002,-279460.0,13.0854132820433,3.1569065713008495,35310,1.1897952689695468,50.71419546972295,561964.0,37.51771696757466,282.21234545618626,3127195,167.2076156448625,-0.00018048912553018682,-2.0,0.018998570333999844,0.0,0,0.0,0.16171825647504737,1792.0,1.8753744236300567,270.2451944770328,2994587.0,1.5237140195888934,,,,,,,,,
2005-11-29,-31.803808320548686,-352418.0,17.09129068399259,0.007420652659812249,83,0.08582299560091497,50.40095659236531,558493.0,37.6237932630171,271.94847035466114,3013461,166.55875735953234,-0.0006317119393556538,-7.0,0.06649499616899945,0.0,0,0.0,0.014619619167945132,162.0,0.2970285141954822,269.26874830791445,2983767.0,1.8657125373916474,,,,,,,,,
2005-11-30,-20.66122191137984,-228947.0,10.497309409228464,77.70326329906125,869111,15.261370973068294,58.47405468820504,647951.0,38.17841358004694,342.7376590560419,3797876,171.7380772712029,-0.0032488042595433626,-36.0,0.33260980024780945,0.48994188645507375,5480,0.970421679135095,0.009746412778630087,108.0,0.5369605479317704,270.8169840267124,3000923.0,1.0137954486182543,,,,,,,,,
2005-12-01,-19.14159371897843,-212108.0,10.486568989952033,47.49208761734466,531199,12.96929956916062,91.30421442108113,1011742.0,63.66809941595845,537.8925187257468,5960387,337.3514299281928,-0.003339048822308456,-37.0,0.21513788939063044,0.0,0,0.0,0.0,0.0,0.0,270.5459796047288,2997920.0,1.0656131546234031,,,,,,,,,
2005-12-02,-15.365400234635864,-170264.0,13.986887430184556,246.1113991953509,2752756,90.685598637943,120.33399512679361,1333421.0,68.99923872669754,706.757603104413,7831581,412.17413421248415,-0.05983214511325693,-663.0,1.2215661022812352,60.200447027268666,673342,48.89068810011305,215.9625485064525,2393081.0,548.9636902767553,270.8207742983485,3000965.0,0.9546176234565454,,,,,,,,,
2005-12-03,-26.59888076541204,-294689.0,15.546265853731546,79.32928028609746,887298,37.05397754276185,126.48686941611768,1401601.0,73.4123122966589,710.1266131215594,7868913,413.08124777135146,-0.04855157476762025,-538.0,1.0901880548032785,1.3462673223066608,15058,2.5866461278065787,190.41819330385346,2110024.0,361.8954113979951,272.0012634238787,3014046.0,1.1336937270094438,,,,,,,,,
2005-12-04,-18.9674217128418,-210178.0,11.990495134891288,100.54608851139919,1124608,34.75436313529373,136.44625936287338,1511961.0,75.57349860084913,766.0086634780255,8488142,404.602608430639,-0.017868423427488494,-198.0,0.4654338280910624,0.0005364327223960661,6,0.023154804303435795,3.9654363324609694,43941.0,14.483028795938775,271.6139337604909,3009754.0,1.262225965290771,,,,,,,,,
2005-12-05,-20.908795376557702,-231544.0,16.607783814637333,2.5561019222172554,28590,1.2915268742299457,136.48425232379748,1512382.0,75.59826512508363,728.7361248984748,8075125,380.44213616796253,-0.003068315134013176,-34.0,0.13631201477436838,0.0,0,0.0,0.6722317480371808,7449.0,4.547710020419421,270.8112083746954,3000859.0,1.1181065479156749,,,,,,,,,
2005-12-06,-18.484740821718137,-202907.0,21.558139195917757,0.024675905230219043,276,0.15513544060364898,136.29717534518545,1510309.0,75.55989513659824,699.8381914989621,7754907,362.2762009060566,-0.00875372258821406,-97.0,0.48515094207367804,0.0,0,0.0,0.37000270733688295,4100.0,3.4767783143269275,270.34572691995305,2995701.0,1.2600116232190217,,,,,,,,,
2005-12-07,-23.40208239022182,-258476.0,17.101029521437475,3.529012069736254,39472,2.886975911499446,136.4100712932046,1511560.0,75.76772045448051,679.4362422164064,7528833,350.19534265447777,-0.06813464488764552,-755.0,1.5295294008254094,0.0,0,0.0,0.21794061907770057,2415.0,2.6828354625332547,270.6213338146377,2998755.0,1.0052257953204466,,,,,,,,,
2005-12-08,-25.65259534378114,-283179.0,17.83184508344369,0.013321412606168976,149,0.11464707834194982,136.15413771320277,1508724.0,75.85785224487742,660.1785939897121,7315439,339.41699373750123,0.0,0.0,0.0,0.0,0,0.0,0.12137893691905063,1345.0,1.7920938918168474,269.7190686761123,2988757.0,1.3001933446198957,,,,,,,,,
2005-12-09,-28.808177878273977,-305770.0,25.370158560211664,0.0,0,0.0,135.35619528923382,1499882.0,76.64697682093268,641.2522335529285,7105716,332.6815685927463,0.0,0.0,0.0,0.0,0,0.0,0.037541738110278854,416.0,0.8113435596049875,268.90840176879345,2979774.0,1.8247866684309695,,,,,,,,,
2005-12-10,-20.66663037561241,-189823.0,22.10382592551498,0.0,0,0.0,134.87474054688204,1494547.0,76.3925936689215,625.3785759407996,6929820,322.63929641614897,-0.015615127719108222,-173.0,0.8839258461129733,0.0,0,0.0,0.004421983575489577,49.0,0.20699423512426005,269.0958397256565,2981851.0,2.0314337445534156,,,,,,,,,
2005-12-11,-15.587542643336635,-141644.0,21.787669773963714,0.0,0,0.0,134.42234455374063,1489534.0,76.09137197503586,610.6511145203501,6766625,313.10553291396053,0.0,0.0,0.0,0.0,0,0.0,0.01380741810305929,153.0,1.0188586996329405,269.4594350690371,2985880.0,2.00599264787834,,,,,,,,,
2005-12-12,-19.79642571884984,-198281.0,25.39266294569586,0.0,0,0.0,134.08302499774388,1485774.0,75.9150689935667,596.7739373702734,6612852,304.646568493843,0.0,0.0,0.0,0.0,0,0.0,0.8593087266492194,9522.0,18.226803778676043,269.83620611858134,2990055.0,2.102716411612378,,,,,,,,,
2005-12-13,-29.10410391566265,-309202.0,27.85843026396739,0.0,0,0.0,133.65580723761394,1481040.0,75.81957768974206,583.9657070661493,6470924,297.99663776065967,0.0,0.0,0.0,0.0,0,0.0,6.639653460878982,73574.0,75.13318087474724,270.26026531901454,2994754.0,1.9346184073122972,,,,,,,,,
2005-12-14,-29.31452581032413,-317447.0,23.194330790101088,0.3309789897183728,3702,0.5188202100695654,133.34211713744247,1477564.0,75.71215184621055,575.0693078242036,6372343,292.71986026474417,-0.009746412778630087,-108.0,0.855235308679311,0.0,0,0.0,3.072556628463135,34047.0,27.14447048988471,270.18382817435247,2993907.0,1.6113861961765734,,,,,,,,,
2005-12-15,-25.177752724539648,-267992.0,25.813068675647592,0.0,0,0.0,133.04584423788467,1474281.0,75.64040858910455,567.0495442649581,6283476,288.38705794467046,-0.0012634238787113076,-14.0,0.11556210040206309,0.0,0,0.0,0.39445898384622324,4371.0,3.9570478360867227,269.6295460698493,2987765.0,1.5543078237026124,,,,,,,,,
2005-12-16,-19.62171873440463,-196590.0,23.152196125810363,0.0,0,0.0,132.73612489847486,1470849.0,75.50088939927466,559.6682609872755,6201684,284.0691028059422,0.0,0.0,0.0,0.0,0,0.0,0.026892879703997834,298.0,0.6466776889431008,269.189784315495,2982892.0,1.9671034178143876,,,,,,,,,
2005-12-17,-14.651385254038445,-162352.0,14.835768202573348,1.5487706750111756,17323,1.0943691208282458,132.7363053876004,1470851.0,75.47437051761653,555.0940348344012,6150997,280.8340193320526,0.0,0.0,0.0,0.0,0,0.0,0.0023463586318924284,26.0,0.19234023327130184,268.87040880786935,2979353.0,1.9774905828684712,,,,,,,,,
2005-12-18,-12.984116956953343,-143877.0,7.677574471698122,6.273938310236924,70174,2.7473668137413996,133.23256023824564,1476350.0,75.53398612808424,555.6006678097644,6156611,278.6378164476612,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.64930962909483,2976903.0,1.6571274553220872,,,,,,,,,
2005-12-19,-39.44959178057059,-430040.0,19.751640097727883,4.688869021010282,52445,1.908250074121214,133.29329482898655,1477023.0,75.5653604934639,553.15404746864,6129500,275.9807396408965,-0.0002707336882952802,-3.0,0.021240280532410328,0.0,0,0.0,0.0,0.0,0.0,268.44562765093406,2974646.0,1.597181058944127,,,,,,,,,
2005-12-20,0.016063532172186624,178.0,10.414447233988861,67.62905677246312,756431,6.836829688688157,140.1243570074903,1552718.0,75.4104723553543,612.3563757783594,6785521,271.93661997606034,-0.0014439130042414945,-16.0,0.13366502363267913,0.8592758158247653,9611,1.1610771490724392,0.0,0.0,0.0,270.36341485425504,2995897.0,0.8726059016784061,,,,,,,,,
2005-12-21,16.794783864272176,186103.0,18.120602248205824,0.25069289226642827,2804,0.6899921368158294,139.60563126071654,1546970.0,76.3509030230707,566.4236079776193,6276540,277.1341241479892,0.0,0.0,0.0,1.9164059007599463,21435,2.578353539599275,78.05261258009205,864901.0,264.20911677862665,271.61032397798033,3009714.0,0.8129545683033919,,,,,,,,,
2005-12-22,-8.618865459973875,-92377.0,32.09427599048212,5.072239606616003,56733,14.272291790552014,141.4903889540655,1567855.0,80.72319943504702,537.9476581535962,5960998,294.866531235445,-0.0011757257845708602,-13.0,0.12362464506845172,64.21877514528386,718287,27.96985038965712,355.50176358867685,3930783.0,742.1245986892673,272.342414916727,3008839.0,0.7853222431123088,,,,,,,,,
2005-12-23,36.25374812593703,386900.0,35.427059452116765,62.633258828788556,700553,108.25761326335612,146.59245555455283,1624391.0,97.58489995922902,527.9216677195199,5849900,366.0682673445059,-0.00356071964017991,-38.0,0.23430186993098304,327.47429593205186,3662800,126.55308036986855,3419.554628935532,36493487.0,2370.808028823595,272.9398891706584,2905991.0,0.27196916611054617,,,,,,,,,
2005-12-24,-1.514998421218819,-14394.0,33.65975909683709,2.127939204291462,23801,3.4165172305242786,139.62016063532172,1547131.0,97.10683782773812,508.074542008844,5629974,362.6413323006861,-0.025386635541289757,-261.0,0.9386581307815016,0.6721502011622709,7518,0.9073668983454091,742.5219336640405,7633868.0,564.6171380044617,272.9728229105786,2802339.0,0.19275237151401642,,,,,,,,,
2005-12-25,-26.146541361599827,-239267.0,25.67214779782116,0.0,0,0.0,136.43696417290857,1511858.0,97.41881457231597,484.88087717715007,5372965,352.25890216396994,0.0,0.0,0.0,0.0,0,0.0,290.76944499701614,2923396.0,297.0521808828328,272.9428031433403,2743894.0,0.2720641113313041,,,,,,,,,
2005-12-26,-36.71255868544601,-312791.0,26.90029202116625,20.43531515422441,228569,31.721744297700553,138.6604999548777,1536497.0,100.37706584208003,492.46719610143487,5457029,368.6380982726014,-0.0012134695115785215,-12.0,0.07388599524840829,56.9594993294591,637092,24.909532608410082,431.24785114773994,4264610.0,556.35815292735,272.9567901234568,2697359.0,0.2419623492558342,,,,,,,,,
2005-12-27,10.388650643263189,104167.0,19.460855213814654,71.75359856951275,802564,64.30023377999882,144.67710495442648,1603167.0,106.90218824849754,548.1184008663478,6073700,414.84066249607304,-0.014859878328513015,-149.0,0.45750785951806244,126.92436298614216,1419649,75.64907571367378,1305.9413583325022,13094674.0,1080.1870527670949,272.96911779499044,2713586.0,0.20246920656208767,,,,,,,,,
2005-12-28,-5.311614475227867,-58858.0,11.375275607887687,104.8046490835941,1172240,35.214804358061464,155.39870047829618,1721973.0,105.44806635185695,640.5768432451945,7098232,404.7638723142599,-0.03023192852630629,-335.0,0.9716155861300667,25.15127402771569,281317,39.23619893162633,177.91399693168486,1971465.0,239.20925162406726,272.946288528178,2993129.0,0.26036141617794,,,,,,,,,
2005-12-29,9.529927807730969,104286.0,30.33942732894235,85.84622261957979,960190,92.8202831403916,169.4687302590019,1877883.0,123.20039554268813,620.7904521252594,6878979,468.95031979869214,-0.08407200950379237,-920.0,1.7403052896710696,322.3572641931158,3605566,85.21983687228348,2365.1540710956774,25881881.0,1512.2108870775598,272.9724358974359,2980859.0,0.18720598562999113,,,,,,,,,
2005-12-30,-6.607448275862069,-71856.0,13.994229341697036,46.667411712114436,521975,19.623826603062867,193.0359173359805,2139031.0,142.3918160104503,734.6018409890804,8140123,526.8807709042995,-0.014436781609195402,-157.0,0.5228334321058411,0.33884666964684845,3790,0.9864423427086154,343.8578521515263,3739798.0,310.45133095691926,272.9179860088365,2964981.0,0.31732113667495154,,,,,,,,,
2005-12-31,-18.853533074632253,-208916.0,11.383048826029514,287.6903889137237,3217817,83.47449711687072,226.4852450139879,2509683.0,147.11713523205978,968.2822849923292,10729536,605.8629090347447,-0.13374875824076582,-1481.0,2.5188339259511854,78.72454179704962,880534,51.53203196630588,255.81933038534427,2834734.0,444.41065134422155,272.905874921036,3024070.0,0.3357080510720632,,,,,,,,,
2006-01-01,16.66031946575219,184613.0,28.02626084652016,150.81260616897632,1686839,156.35934370865226,244.26748488403572,2706728.0,166.25812360683372,1002.8512769605632,11112595,704.4257091577838,-0.1731046931407942,-1918.0,2.8476347966141518,230.76173446580242,2581070,139.59666980641657,2010.0212977168126,22273046.0,2030.48073776613,272.9771759804365,3013941.0,0.18361670260664054,,,,,,,,,
2006-01-02,-27.328601139343522,-302227.0,18.406266755849174,113.71551184622263,1271908,44.1222574651064,255.2882411334717,2828849.0,168.96597660651352,1071.5736846854977,11874108,701.2082224416557,-0.24977367372804635,-2759.0,3.641750409749615,21.32650871703174,238537,29.303174698310045,473.31603219097565,5234402.0,480.5159023059324,272.9565964372909,3018627.0,0.24115912967392772,,,,,,,,,
2006-01-03,-8.067322443822759,-89394.0,12.398002877856804,133.9641484130532,1498389,56.214793878731065,269.34274884938185,2984587.0,172.17605789947893,1149.7524591643353,12740407,708.7222766421639,-0.15272136474411047,-1692.0,2.6711240071514344,25.79991059454627,288572,35.32288537976664,171.79893511415938,1903704.0,240.71789234180002,272.9685039370079,3016029.0,0.2208761157120824,,,,,,,,,
2006-01-04,-4.547333273170292,-50389.0,13.034920865189644,42.26902101028163,472779,20.928636467482185,268.91038714917426,2979796.0,171.89108650517494,1121.4753181120836,12427068,677.6659455716508,-0.0035195379478386427,-39.0,0.11512412249004311,3.6955744300402324,41335,7.180926599934169,86.73495171915891,961110.0,110.34997306594029,272.9534253994043,3024051.0,0.2580883128437228,,,,,,,,,
2006-01-05,-15.089522606262973,-167207.0,11.845420140413498,58.60330800178811,655478,16.90496954494464,274.41611767890987,3040805.0,171.78556337346225,1131.2483530367294,12535363,649.4225751571663,-0.011551304033931956,-128.0,0.4778763441480779,1.0581135449262404,11835,4.161150615820778,30.740637126613123,340637.0,36.392535254437206,272.91101886111363,3024127.0,0.38474012187522605,,,,,,,,,
2006-01-06,-51.36197530864197,-416032.0,25.026037523404444,0.0,0,0.0,273.10062268748305,3026228.0,172.02865362139622,1083.2924826279216,12003964,630.5467275481469,-0.11140200415274894,-1234.0,2.218914845936159,0.0,0,0.0,47.60655293799079,527433.0,81.23209084313443,272.9108222763787,3023579.0,0.34489722258621314,,,,,,,,,
2006-01-07,-52.16994706121895,-384336.0,23.01753991015526,0.0,0,0.0,271.6269289775291,3009898.0,171.9299753058287,1045.5610504467106,11585862,612.5563349681028,-0.0019967326193501543,-22.0,0.12124036449612195,0.0,0,0.0,42.343619531675444,466542.0,72.48115600428355,272.9159557088401,3006988.0,0.3513548946151756,,,,,,,,,
2006-01-08,-24.240391477214803,-237774.0,22.98993640153077,26.75753240947698,299283,20.939409424447916,273.367656348705,3029187.0,173.3682933140207,1041.2411334717083,11537993,614.6938743207534,-0.013302540415704387,-144.0,0.5087760465206443,1.06544479213232,11917,1.8617888930213973,57.73431870669746,624974.0,95.61279104115216,272.9505316689783,2951960.0,0.27274641997162735,,,,,,,,,
2006-01-09,-26.544355202599043,-294138.0,15.176019398649602,59.360393383996424,663946,16.5574500159255,278.75832506091507,3088921.0,174.0666133560805,1072.7270101976355,11886888,606.7411839415174,-0.03384171103691003,-375.0,0.8069898901615523,0.08225301743406348,920,0.2855994212369437,29.175525674578108,323294.0,36.50286960564973,272.8464037541738,3023411.0,0.5105669064658862,,,,,,,,,
2006-01-10,-49.75118045575857,-484676.0,22.84519156868625,0.0,0,0.0,277.9540655175526,3080009.0,174.0969173535652,1045.973468098547,11590432,594.5282757004176,-0.1267172812725958,-1402.0,2.79913771409789,0.0,0,0.0,21.360797761934844,236699.0,24.434289866947825,272.68396354119665,3021611.0,0.7977067755414053,,,,,,,,,
