datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2008-01-31,-16.398579321231257,-20777.0,9.01939143276887,54.28161365399534,69969,6.360197595600408,232.3977900552486,294448.0,52.10869516623411,1044.0536700868192,1322816,180.96667628205222,-0.04498816101026046,-57.0,0.7274283962583828,0.0,0,0.0,0.0,0.0,0.0,267.602999210734,339053.0,0.8434288471498863,,,,,,,,,
2008-02-01,-33.28968253968254,-41945.0,19.193278954938265,1.8882854926299457,2434,0.9110617131999853,234.24861878453038,296793.0,58.663829549909465,1030.7229676400948,1305926,206.3807252584451,-0.3041074249605055,-385.0,4.251374523698254,0.0,0,0.0,0.0,0.0,0.0,266.939226519337,338212.0,0.8124526296622511,,,,,,,,,
2008-02-02,-23.188634569850038,-29380.0,14.164328070560018,47.23429014740108,60885,11.196019337748453,238.7292817679558,302470.0,59.16995002789339,1056.3125493291238,1338348,208.80746869356568,-0.036306235201262825,-46.0,0.48524390988074756,0.0,0,0.0,0.0,0.0,0.0,267.4885556432518,338908.0,0.8241539426907354,,,,,,,,,
2008-02-03,-21.04893449092344,-26669.0,11.413134614199258,34.04266873545384,43881,4.049217493728954,241.93606945540648,306533.0,59.434388898696966,1068.1862667719022,1353392,208.2308499037811,-0.037095501183898975,-47.0,0.5143992223364041,0.0,0,0.0,0.0,0.0,0.0,267.2675611681137,338628.0,0.8124411284649284,,,,,,,,,
2008-02-04,-34.586097946287516,-43786.0,19.98156961473366,27.12800620636152,34968,7.315556130732713,244.28255722178375,309506.0,59.96788698978326,1072.6385161799526,1359033,210.48821071773276,-0.353870458135861,-448.0,4.60505475031091,0.0,0,0.0,0.0,0.0,0.0,267.318863456985,338693.0,0.7882218824000539,,,,,,,,,
2008-02-05,-11.018153117600631,-13960.0,5.002965377819594,54.927075252133434,70801,11.189015208900047,249.68666140489344,316353.0,59.86786690231333,1105.0489344909233,1400097,206.35047879638202,-0.016574585635359115,-21.0,0.2554101792603742,0.0,0,0.0,0.0,0.0,0.0,267.52880820836623,338959.0,0.8265992847689926,,,,,,,,,
2008-02-06,-10.786108918705605,-13666.0,7.08417289020074,36.11947245927075,46558,2.003798030914905,253.18232044198896,320782.0,59.8089887998549,1116.9605367008683,1415189,203.11479024542845,-0.0031570639305445935,-4.0,0.05609899177242892,0.0,0,0.0,0.0,0.0,0.0,267.130228887135,338454.0,0.8149705393267813,,,,,,,,,
2008-02-07,-19.719810576164168,-24985.0,12.423261933148629,49.37703646237393,63647,3.4304301864332483,257.92423046566694,326790.0,60.03221133598595,1143.2462509865825,1448493,202.95280218055083,-0.46882399368587213,-594.0,4.759862319822975,0.0,0,0.0,0.0,0.0,0.0,266.9439621152328,338218.0,0.7501756227850517,,,,,,,,,
2008-02-08,-28.925837320574164,-36273.0,18.22703932120948,92.0643910007758,118671,4.291877650631164,266.8097868981847,338048.0,60.138023032357,1209.2659826361485,1532140,202.07192246802217,-0.5015873015873016,-632.0,5.601516009747522,0.0,0,0.0,0.0,0.0,0.0,266.88161010260455,338139.0,0.8036231664645572,,,,,,,,,
2008-02-09,-32.26618705035971,-40365.0,17.961642221599526,74.42435996896819,95933,3.0929328459545453,273.9108129439621,347045.0,60.26144644197597,1245.7750591949487,1578397,201.32681612683493,-0.6231195566112431,-787.0,6.330974572775491,0.0,0,0.0,0.0,0.0,0.0,266.88950276243094,338149.0,0.8939551390531669,,,,,,,,,
2008-02-10,-58.586241276171485,-58762.0,25.410474483746732,21.00387897595035,27074,0.9182996924487521,275.27150749802684,348769.0,60.34476455216393,1228.761641673244,1556841,200.30572137908194,-0.33121019108280253,-416.0,4.867039193386451,0.0,0,0.0,0.0,0.0,0.0,267.1089187056038,338427.0,0.946463203511455,,,,,,,,,
2008-02-11,-47.101694915254235,-38906.0,23.26797926577928,0.0,0,0.0,274.4411996842936,347717.0,60.31488256394789,1195.3307024467244,1514484,197.91522432265216,-0.3502377179080824,-442.0,4.76144005044165,0.0,0,0.0,0.0,0.0,0.0,267.45303867403317,338863.0,0.8093552254132222,,,,,,,,,
2008-02-12,-47.35650767987065,-58580.0,22.9785633488199,80.63692785104732,103941,7.6558076260275625,282.00157853196527,357296.0,60.16596355380247,1247.2028413575374,1580206,195.15099868740282,-0.3643595863166269,-458.0,4.982956098471024,0.005430566330488751,7,0.07349200827177682,0.0,0.0,0.0,267.663772691397,339130.0,0.8762260174016321,,,,,,,,,
2008-02-13,-25.66983372921615,-32421.0,18.124259248031407,22.506594259115595,29011,2.597993190551446,283.96606156274663,359785.0,60.23206594884998,1239.043409629045,1569868,194.1852519776206,-0.6416732438831886,-813.0,6.07668176628106,0.0,0,0.0,0.0,0.0,0.0,267.5982636148382,339047.0,0.9429320758813138,,,,,,,,,
2008-02-14,-53.94325346784363,-42777.0,24.645595039735074,1.7269200930954227,2226,1.0034370231371368,283.0678768745067,358647.0,60.50855355522502,1203.82636148382,1525248,198.74790741558252,-0.2014331210191083,-253.0,3.488155278299291,0.0007757951900698216,1,0.02784229394092531,0.0,0.0,0.0,267.88792423046567,339414.0,0.954400451365977,,,,,,,,,
2008-02-15,-32.600322320709104,-40457.0,18.44074422138147,19.298681148176883,24876,6.449421751549926,284.65666929755326,360660.0,60.77141335570978,1199.3046566692976,1519519,198.79398497672094,-0.12006319115323855,-152.0,1.7609397163987326,0.0007757951900698216,1,0.02784229394092531,0.0,0.0,0.0,268.08681925809,339666.0,1.049843030176955,,,,,,,,,
2008-02-16,-35.400485436893206,-43755.0,25.053805525017285,0.0,0,0.0,284.2786108918706,360181.0,60.74814186962277,1177.5003946329914,1491893,196.3083900835828,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.991318074191,339545.0,0.8644995718452841,,,,,,,,,
2008-02-17,-41.24864376130199,-45621.0,23.917138130476612,10.917765709852599,14073,2.7020784984862436,284.85714285714283,360914.0,60.808555812725196,1168.0473559589582,1479916,194.75613869277169,-0.03946329913180742,-50.0,0.6168041695850712,0.0,0,0.0,0.0,0.0,0.0,267.96448303078137,339511.0,0.744037990085678,,,,,,,,,
2008-02-18,-12.713496448303077,-16108.0,6.140617371038616,23.77812257564003,30650,1.5206219014376727,287.0962904498816,363751.0,60.82115184613312,1174.986582478295,1488708,193.15072319839152,-0.04104183109707971,-52.0,0.5102468758702988,0.0,0,0.0,0.0,0.0,0.0,267.68034727703235,339151.0,0.8091527754679207,,,,,,,,,
2008-02-19,-54.56943150046598,-58553.0,26.14122298221322,1.9906904577191622,2566,0.655518014795324,286.6503551696922,363186.0,60.89324639452413,1156.7750591949487,1465634,191.83488380770953,-0.18261562998405104,-229.0,3.3083410391323107,0.0,0,0.0,0.0,0.0,0.0,267.4593528018942,338871.0,0.8184227758401242,,,,,,,,,
2008-02-20,-46.59736842105263,-35414.0,21.591079869170454,0.0,0,0.0,301.73638516179955,382300.0,74.33723978689952,1197.7908445146015,1517601,241.32027923390828,-0.08839779005524862,-112.0,2.1826790789604185,0.0,0,0.0,0.0,0.0,0.0,267.5311760063141,338962.0,0.7504371510789485,,,,,,,,,
2008-02-21,-49.59809523809524,-52078.0,24.906537604000707,6.550038789759504,8443,1.6128418168534826,301.7963693764799,382376.0,74.32682081895993,1186.0584056827151,1502736,238.42690463529823,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.7797947908445,339277.0,0.7712077811519084,,,,,,,,,
2008-02-22,-10.85477505919495,-13753.0,4.532899869185972,25.287820015515905,32596,3.856846729960196,304.2438831886346,385477.0,74.52078758465548,1196.8058405682716,1516353,238.2196764245488,0.0,0.0,0.0,0.24747866563227308,319,0.7907800283698759,0.0,0.0,0.0,267.85477505919494,339372.0,0.8292590481721804,,,,,,,,,
2008-02-23,-26.434096290449883,-33492.0,10.691307795764866,6.43522110162917,8295,2.320823695098036,304.620363062352,385954.0,74.62679782714052,1186.7963693764798,1503671,237.05978429200246,-0.0023677979479084454,-3.0,0.08424836720437504,0.0,0,0.0,0.0,0.0,0.0,267.9021310181531,339432.0,0.8821049331361495,,,,,,,,,
2008-02-24,-18.23204419889503,-23100.0,8.407994983424896,54.97750193948797,70866,10.620191973103603,309.92501973164957,392675.0,74.60200041793215,1224.503551696922,1551446,234.78770866572862,-0.030781373322809787,-39.0,0.5631400341466851,0.011636927851047323,15,0.18648154188372498,0.0,0.0,0.0,267.94632991318076,339488.0,0.8724270702887461,,,,,,,,,
2008-02-25,-45.126510878323934,-56002.0,23.266475413272392,36.978277734678045,47665,6.832212286638234,313.17916337805843,396798.0,75.0586107734067,1240.5003946329914,1571714,237.54956405482682,-0.2645418326693227,-332.0,4.30159537823478,0.4685802948021722,604,0.8864891841718082,0.0,0.0,0.0,268.0591949486977,339631.0,0.8486771259589971,,,,,,,,,
2008-02-26,-17.099447513812155,-21665.0,9.355787374139194,95.88518231186967,123596,10.604498912881013,322.61089187056035,408748.0,75.83245546628386,1311.0718232044198,1661128,242.3915675753602,-0.12075769534333071,-153.0,1.7140774836795443,0.0,0,0.0,0.0,0.0,0.0,268.0055248618784,339563.0,0.881700895314182,,,,,,,,,
2008-02-27,-28.89652448657188,-36583.0,16.26890551017509,19.802948021722266,25526,1.7336063116206086,324.29123914759276,410877.0,75.96652947994231,1303.9731649565904,1652134,240.96105769206636,-0.24960505529225907,-316.0,3.619667707786554,0.0,0,0.0,0.0,0.0,0.0,267.94001578531964,339480.0,0.9040124534157571,,,,,,,,,
2008-02-28,-43.668797953964194,-34149.0,22.54388214882813,0.0,0,0.0,323.2446724546172,409551.0,75.97487512843071,1274.4506708760853,1614729,238.80712772386087,-0.19301032565528198,-243.0,3.1690644381141246,0.0,0,0.0,0.0,0.0,0.0,268.0370955011839,339603.0,0.8109630196828331,,,,,,,,,
2008-02-29,-55.78506097560975,-36595.0,23.441308831897157,4.491078355314197,5789,0.8439753180856144,322.344909234412,408411.0,76.02258561643285,1250.4735595895818,1584350,237.63352141604304,-0.30604133545310014,-385.0,4.68474964555574,0.0,0,0.0,0.0,0.0,0.0,268.31728492501975,339958.0,0.8504845455546869,,,,,,,,,
2008-03-01,-44.41393442622951,-32511.0,22.0464480451055,0.0,0,0.0,320.9542225730071,406649.0,76.14265754149666,1223.5572217837412,1550247,238.81072181442892,-0.314873417721519,-398.0,4.334754345651145,0.0,0,0.0,0.0,0.0,0.0,268.4112075769534,340077.0,0.8680784885929058,,,,,,,,,
2008-03-02,-48.73007246376812,-26899.0,21.933148626916317,0.0,0,0.0,317.5146014206788,402291.0,76.20375461706425,1167.4798737174428,1479197,247.72917882888933,-0.1669316375198728,-210.0,3.362439159811621,0.0,0,0.0,0.11838989739542226,150.0,4.212418360218753,268.8121546961326,340585.0,0.9297727475142364,,,,,,,,,
2008-03-03,-36.22099447513812,-45892.0,15.964100450514865,74.47478665632273,95998,8.94051675518547,324.3583267561168,410962.0,76.47537181214885,1227.615627466456,1555389,246.7168535972273,-0.34231378763866877,-432.0,4.3978204192946055,0.0,0,0.0,0.0947119179163378,120.0,3.3699346881750007,269.1333859510655,340992.0,1.4414261590374038,,,,,,,,,
2008-03-04,-42.929054054054056,-50828.0,23.81431619555647,0.032583397982932506,42,0.17754357256408448,349.414364640884,442708.0,78.68400359611103,1307.8247829518548,1657014,249.2155571469901,-0.4655035685963521,-587.0,5.319733392432503,0.0,0,0.0,0.0,0.0,0.0,268.069455406472,339644.0,1.4119480920156164,,,,,,,,,
2008-03-05,-47.90007930214116,-60402.0,23.299236236253744,57.08688906128782,73585,3.1879656887808383,354.62983425414365,449316.0,78.86524224463905,1347.9644830307814,1707871,248.23120349406275,-0.132,-165.0,2.8984437203437294,0.0,0,0.0,0.0,0.0,0.0,268.0023677979479,339559.0,1.2236143030357447,,,,,,,,,
2008-03-06,-10.544593528018943,-13360.0,6.148018364250079,13.098525989138867,16884,7.38398699382943,355.8484609313339,450860.0,78.87514688400782,1344.5564325177586,1703553,246.04799731173753,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,267.6614048934491,339127.0,1.147985676001399,,,,,,,,,
2008-03-07,-14.802683504340964,-18755.0,7.4434819102866765,4.023273855702095,5186,0.6046764898304827,356.10734017363853,451188.0,78.87043615874622,1333.134175217048,1689081,243.83751105950586,-0.0031570639305445935,-4.0,0.08878453003592428,0.0,0,0.0,0.0,0.0,0.0,267.44198895027625,338849.0,1.1097921717330055,,,,,,,,,
2008-03-08,-28.654301499605367,-36305.0,14.581090349586873,6.681148176881304,8612,1.3724406749592335,356.47908445146015,451659.0,78.97231686913794,1323.8034727703237,1677259,242.52438841831844,-0.3796369376479874,-481.0,4.292611687658132,0.0,0,0.0,0.0,0.0,0.0,267.4483030781373,338857.0,1.0790989297062292,,,,,,,,,
2008-03-09,-31.968429360694554,-40504.0,14.825284433809445,43.99456943366951,56709,12.836289772854485,360.5753749013418,456849.0,79.49174355967419,1351.884767166535,1712838,246.14266045202567,-0.44964314036478986,-567.0,5.172983280329364,0.06361520558572537,82,0.48944130935200986,0.0,0.0,0.0,267.68508287292815,339157.0,1.0680655699900723,,,,,,,,,
2008-03-10,-16.91397000789266,-21430.0,7.554569838099428,4.366175329712956,5628,2.7812914331256042,360.8382004735596,457182.0,79.57363608919394,1338.9684293606945,1696473,244.41763128379094,-0.0007892659826361484,-1.0,0.028082789068125013,0.0,0,0.0,0.0,0.0,0.0,267.7142857142857,339194.0,1.0438573011531893,,,,,,,,,
2008-03-11,-21.861089187056038,-27698.0,8.256807083720423,4.559348332040341,5877,1.1388171331862582,361.09155485398577,457503.0,79.62708753909136,1327.600631412786,1682070,243.04193615600914,0.0,0.0,0.0,0.21644685802948022,279,0.6181953556585308,0.0,0.0,0.0,267.78374112075767,339282.0,0.9991097327917102,,,,,,,,,
2008-03-12,-44.253557567917206,-34208.0,21.878835541520385,0.0,0,0.0,360.0292028413575,456157.0,79.68624305287769,1305.6503551696921,1654259,242.10562135592608,-0.07103393843725335,-90.0,2.313545259925612,0.0,0,0.0,0.0,0.0,0.0,267.85714285714283,339375.0,0.925454668497304,,,,,,,,,
2008-03-14,-39.86571879936809,-50470.0,17.861393056648346,36.051978277734676,46471,1.4821193010320326,363.36779794790846,460387.0,79.98871569071638,1319.9818468823994,1672417,240.4761302183595,-0.3370253164556962,-426.0,3.791064946652698,0.010861132660977503,14,0.1108817335652622,0.0,0.0,0.0,268.0394632991318,339606.0,1.0121701563712628,,,,,,,,,
2008-03-15,-20.01420678768745,-25358.0,9.30029339345158,138.16058960434447,178089,11.01447520508206,376.9889502762431,477645.0,80.66178448904094,1436.6069455406473,1820181,245.46197325618854,-0.0007892659826361484,-1.0,0.02808278906812502,0.0007757951900698216,1,0.02784229394092531,0.0,0.0,0.0,267.99842146803473,339554.0,1.0451514857690556,,,,,,,,,
2008-03-16,-27.239147592738753,-34512.0,12.24288973551936,15.536850271528316,20027,3.6258809808912846,378.28018942383585,479281.0,80.55993632550346,1428.6890292028413,1810149,242.22190944576673,-0.02920284135753749,-37.0,0.7347070111019821,0.0,0,0.0,0.0,0.0,0.0,267.7687450670876,339263.0,0.9680134111736528,,,,,,,,,
2008-03-17,-24.7947908445146,-31415.0,12.534109597785264,122.06671838634601,157344,21.079962693690817,390.2951854775059,494504.0,79.76840787884622,1528.5982636148383,1936734,234.40464563983676,-0.06714060031595577,-85.0,1.8055761113770934,0.22420480993017844,289,1.272190102557145,0.0,0.0,0.0,267.8011049723757,339304.0,0.9551416350706947,,,,,,,,,
2008-03-18,-15.651144435674823,-19830.0,13.590812563674692,76.05042668735454,98029,22.018993885953734,398.06235201262825,504345.0,80.22984973087138,1570.7277032359905,1990112,244.53514855202516,-0.0015785319652722968,-2.0,0.03969937281755104,3.1109387121799843,4010,6.510070718779118,0.0,0.0,0.0,267.8121546961326,339318.0,1.0204278230872919,,,,,,,,,
2008-03-19,-30.61137440758294,-38754.0,15.88661433951914,1.2715283165244375,1639,0.44474789471097265,397.86819258089974,504099.0,80.30571513482533,1540.7861089187056,1952176,242.3248764087846,-0.14601420678768745,-185.0,1.8541932621251755,0.0,0,0.0,0.0,0.0,0.0,267.785319652723,339284.0,1.065942207852735,,,,,,,,,
2008-03-20,-54.232987312572085,-47020.0,24.33382162604814,0.36229635376260666,467,0.4806638178737056,397.0805051302289,503101.0,80.3583125543822,1510.7758484609312,1914153,240.58452618387227,-0.2932806324110672,-371.0,3.6395057742678807,0.0,0,0.0,0.0,0.0,0.0,267.82399368587215,339333.0,0.9955507143792007,,,,,,,,,
2008-03-21,-52.414264036418814,-34541.0,23.244883129011917,22.060512024825446,28436,1.5136513690668854,389.8066298342541,493885.0,88.22698726587092,1470.5737963693764,1863217,272.59342598081,-0.13099041533546327,-164.0,3.2990604689129177,0.2637703646237393,340,0.8338820373140938,0.0,0.0,0.0,268.0418310970797,339609.0,0.9935796070573315,,,,,,,,,
2008-03-22,-54.16572504708098,-57524.0,25.404946957939124,7.716058960434445,9946,0.9445764417970567,389.95895816890294,494078.0,88.18438683772412,1455.1933701657458,1843730,269.44055523490795,-0.18354430379746836,-232.0,2.635477540843469,0.14584949573312644,188,0.4845000901108624,0.0,0.0,0.0,268.05998421468036,339632.0,1.0494638010335515,,,,,,,,,
2008-03-23,-27.757695343330703,-35169.0,11.80720595429089,0.2125678820791311,274,0.5057899062412015,389.68508287292815,493731.0,88.19161596843631,1437.357537490134,1821132,267.30322526078885,-0.013417521704814523,-17.0,0.2225842020840162,0.0,0,0.0,0.0,0.0,0.0,267.965272296764,339512.0,1.057342494183418,,,,,,,,,
2008-03-24,-50.96774193548387,-41080.0,23.330061366989522,0.0,0,0.0,388.8563535911602,492681.0,88.16812282162518,1417.1894238358327,1795579,264.6218855931408,-0.36262866191607285,-458.0,4.653293478837536,0.0,0,0.0,0.0,0.0,0.0,267.76795580110496,339262.0,0.927429510880382,,,,,,,,,
2008-03-25,-63.13896457765667,-23172.0,25.253154916966825,0.0,0,0.0,386.30860299921073,489453.0,88.27946018720887,1384.8823993685871,1754646,266.3528252668422,-0.1056,-132.0,2.224600782162948,0.0,0,0.0,0.0,0.0,0.0,268.0805051302289,339658.0,0.9698649922387177,,,,,,,,,
2008-03-26,-62.152542372881356,-25669.0,23.93440338611291,0.0,0,0.0,383.4885556432518,485880.0,88.62177458051819,1350.755327545383,1711407,271.77558199815036,-0.016,-20.0,0.5654591055063134,0.0,0,0.0,0.0,0.0,0.0,268.49013417521707,340177.0,1.1162241421812071,,,,,,,,,
2008-03-27,-53.01045296167247,-30428.0,22.353508298347784,1.7401086113266098,2243,1.250581365129935,380.9842146803473,482707.0,88.99253573291924,1323.2896606156276,1676608,274.4065717320754,-0.13206046141607,-166.0,2.8619910571108433,0.6035686578743211,778,1.2071752074639917,0.6077348066298343,770.0,14.259740829454104,268.79163378058405,340559.0,1.225547352250367,,,,,,,,,
2008-03-28,-43.636653386454185,-54764.0,20.091470389836473,28.538401861908458,36786,9.965897985595594,394.0134175217048,499215.0,94.59033413453416,1374.284135753749,1741218,295.9266901248996,-0.32252964426877473,-408.0,3.650806170664437,4.667183863460046,6016,9.038243969677444,1.7679558011049723,2240.0,35.18627596917505,269.0157853196527,340843.0,1.4357275404230012,,,,,,,,,
2008-03-29,-46.18545454545455,-38103.0,22.389191804124447,0.0,0,0.0,392.95974743488557,497880.0,94.75673563395117,1357.5580110497237,1720026,295.24323642589854,-0.06471981057616416,-82.0,1.4825192874542439,0.0,0,0.0,0.4577742699289661,580.0,11.662664846457272,268.9715864246251,340787.0,1.4783299498544111,,,,,,,,,
2008-03-30,-46.87520128824477,-58219.0,26.86420878280823,11.271528316524437,14529,2.356669404496925,393.1199684293607,498083.0,95.43484066102823,1349.4348855564326,1709734,300.8476283500771,-0.26992896606156275,-342.0,2.8555992289325447,0.7967416602017068,1027,1.2251395370165992,2.0520915548539858,2600.0,32.19985638706447,269.1002367797948,340950.0,1.453914491037986,,,,,,,,,
2008-03-31,-46.44161184210526,-56473.0,24.551869342097735,32.07602792862684,41346,7.347020066004129,395.07576953433306,500561.0,96.3925508348649,1357.3480662983425,1719760,307.5136094071442,-0.05445935280189424,-69.0,1.324066082285106,3.17455391776571,4092,5.393278390615791,10.418310970797158,13200.0,100.12493496016765,269.2549329123915,341146.0,1.4910034519885573,,,,,,,,,
2008-04-01,-24.639305445935282,-31218.0,14.792384892906334,86.16834755624515,111071,9.482517030419269,403.3630623520126,511061.0,97.03071138210085,1427.9029202841357,1809153,308.2280148255174,-0.250197316495659,-317.0,3.940729728082793,0.012412723041117145,16,0.11751696783001725,3.409629044988161,4320.0,36.16884026257602,269.33307024467246,341245.0,1.7179686332241597,,,,,,,,,
2008-04-02,-47.084848484848486,-38845.0,22.590265015308955,0.027928626842513578,36,0.16476837877822675,402.5067087608524,509976.0,96.97626090922114,1407.0568271507498,1782741,304.3667898849704,-0.3452098178939034,-436.0,4.086310355246757,0.0,0,0.0,1.3338595106550908,1690.0,20.515183462681794,269.0820836621942,340927.0,1.7357977768065898,,,,,,,,,
2008-04-03,-41.91699604743083,-31815.0,23.249343588024786,13.04266873545384,16812,1.7440252032750787,413.15548539857934,523468.0,99.03865600007846,1425.878453038674,1806588,314.6031178633663,-0.0925632911392405,-117.0,2.1048786938003063,0.0,0,0.0,1.0023677979479084,1270.0,15.398597525715225,269.1546961325967,341019.0,1.657224398086303,,,,,,,,,
2008-04-04,-15.279400157853196,-19359.0,9.967076518244289,61.47323506594259,79239,20.83950503771738,419.1144435674822,531018.0,98.76691369317815,1471.3338595106552,1864180,307.85461489594155,0.0,0.0,0.0,0.6927851047323507,893,2.6797437005431086,1.2154696132596685,1540.0,18.977995333098953,269.1752170481452,341045.0,1.676971990074575,,,,,,,,,
2008-04-05,-52.98321678321678,-37883.0,22.559317260207838,0.0,0,0.0,418.0236779794791,529636.0,98.8299556506394,1447.55090765588,1834047,305.3055987947991,-0.1891891891891892,-238.0,3.412426204583379,0.0,0,0.0,0.7813733228097869,990.0,13.488761155648884,268.99052880820835,340811.0,1.601076577846374,,,,,,,,,
2008-04-06,-53.07251264755481,-31472.0,22.128167286224627,32.70519782777347,42157,4.606803008604598,419.5501183898974,531570.0,99.00607703192753,1454.0726124704024,1842310,305.2066870159505,-0.0112,-14.0,0.39582137385441934,0.0062063615205585725,8,0.07853561355993026,1.4443567482241515,1830.0,28.623468373230022,269.0773480662983,340921.0,1.5176987651814433,,,,,,,,,
2008-04-07,-27.544593528018943,-34899.0,12.170851306291743,10.504266873545385,13540,2.5015474702053617,420.31097079715863,532534.0,99.10268875421919,1449.2036306235202,1836141,302.79972394353905,-0.13259668508287292,-168.0,2.800908038141621,0.048875096974398756,63,0.21560686879165483,0.5524861878453039,700.0,13.894780486142864,269.0047355958958,340829.0,1.5382447757345656,,,,,,,,,
2008-04-08,-12.318074191002367,-15607.0,6.510074525257671,67.03956555469357,86414,10.953352751845882,426.88161010260455,540859.0,98.98523102036089,1499.750591949487,1900184,298.9846738397248,-0.01973164956590371,-25.0,0.3006264293247775,0.1186966640806827,153,0.4393727548275609,0.1894238358326756,240.0,6.7398693763500015,268.98579321231256,340805.0,1.5081321988277365,,,,,,,,,
2008-04-09,-54.65910931174089,-67504.0,23.059147412005885,23.1799844840962,29879,2.8160908039978527,429.1775848460931,543768.0,110.98425638121215,1500.043409629045,1900555,338.6804779586975,-0.037095501183898975,-47.0,0.722431498676298,0.0,0,0.0,0.03946329913180742,50.0,1.4041394534062512,268.80268350434096,340573.0,1.4771799740312481,,,,,,,,,
2008-04-10,-37.65666929755328,-47711.0,17.181414012989222,11.878200155159037,15311,3.4672218232657106,429.75453827940015,544499.0,111.49659481885355,1486.3583267561169,1883216,343.9788971790863,-0.07345971563981042,-93.0,2.6127298415030373,1.8052754072924748,2327,2.2307054145306022,0.4183109707971586,530.0,10.671173807160775,268.93133385951063,340736.0,1.4638571309739408,,,,,,,,,
2008-04-11,-23.381141045958795,-29507.0,17.961255871615794,115.41349883630721,148768,13.228451750007906,441.0244672454617,558778.0,111.69371329309095,1583.2312549329124,2005954,341.6485744378196,-0.7845303867403315,-994.0,7.0305555233785535,0.0,0,0.0,0.26835043409629045,340.0,7.035189532206683,268.88950276243094,340683.0,1.505194999452739,,,,,,,,,
2008-04-12,-14.257300710339385,-18064.0,11.055507506490551,42.46470131885182,54737,6.713385532963459,445.12628255722177,563975.0,112.05000784437676,1601.0836621941594,2028573,341.1304818231478,-0.022099447513812154,-28.0,0.2503055992791135,0.0,0,0.0,0.0,0.0,0.0,268.6606156274665,340393.0,1.4908467688693847,,,,,,,,,
2008-04-13,-30.5982636148382,-38768.0,15.562855120280224,8.003878975950348,10317,0.8750398883162358,445.6235201262826,564605.0,112.12075397561404,1586.4869771112865,2010079,338.11416804898266,-0.17298578199052134,-219.0,2.83444120804845,0.009309542280837859,12,0.10380012082603175,0.0,0.0,0.0,268.52959747434886,340227.0,1.4433911920053335,,,,,,,,,
2008-04-14,-51.73489121676068,-64203.0,24.10208244302768,0.0,0,0.0,444.51854775059195,563205.0,112.59125673179528,1551.373322809787,1965590,347.2424944833062,-0.03393843725335438,-43.0,0.6844424315786597,0.0,0,0.0,0.2052091554853986,260.0,5.530046051235697,268.7482241515391,340504.0,1.4171916336726191,,,,,,,,,
2008-04-15,-22.472857142857144,-15731.0,30.071735288561353,0.0,0,0.0,441.1831097079716,558979.0,112.65320540088385,1478.0939226519338,1872745,349.25894241678833,0.0,0.0,0.0,0.0,0,0.0,5.8958168902920285,7470.0,76.02214943215782,269.0639305445935,340904.0,1.4390598159278887,,,,,,,,,
2008-04-16,-52.83643892339545,-25520.0,22.654579593377754,0.0,0,0.0,433.568271507498,549331.0,114.12676195186854,1383.0228887134965,1752290,348.25049310530466,0.0,0.0,0.0,0.0,0,0.0,84.08050513022889,106530.0,438.77331677191967,270.17127071823205,342307.0,1.7166794580227247,,,,,,,,,
2008-04-17,-39.465017064846414,-46253.0,24.124809955212815,86.53141970519783,111539,10.177515853029425,440.8089976322021,558505.0,115.27141636024825,1459.0441988950276,1848609,349.0408749409271,0.0,0.0,0.0,0.5143522110162917,663,0.9051119729349473,46.140489344909234,58460.0,172.29686343598635,271.5540647198106,344059.0,1.896086312490638,,,,,,,,,
