datetime,"mean_Modeled snowpack sublimation rate, 24-hour total","sum_Modeled snowpack sublimation rate, 24-hour total","std_Modeled snowpack sublimation rate, 24-hour total","mean_Snow accumulation, 24-hour total","sum_Snow accumulation, 24-hour total","std_Snow accumulation, 24-hour total","mean_Modeled snow water equivalent, total of snow layers","sum_Modeled snow water equivalent, total of snow layers","std_Modeled snow water equivalent, total of snow layers","mean_Modeled snow layer thickness, total of snow layers","sum_Modeled snow layer thickness, total of snow layers","std_Modeled snow layer thickness, total of snow layers","mean_Modeled blowing snow sublimation rate, 24-hour total","sum_Modeled blowing snow sublimation rate, 24-hour total","std_Modeled blowing snow sublimation rate, 24-hour total","mean_Non-snow accumulation, 24-hour total","sum_Non-snow accumulation, 24-hour total","std_Non-snow accumulation, 24-hour total","mean_Modeled melt rate, bottom of snow layers","sum_Modeled melt rate, bottom of snow layers","std_Modeled melt rate, bottom of snow layers","mean_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","sum_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","std_Modeled average temperature, SWE-weighted average of snow layers, 24-hour average","mean_Modeled blowing snow sublimation, 24-hour total","sum_Modeled blowing snow sublimation, 24-hour total","std_Modeled blowing snow sublimation, 24-hour total","mean_Modeled snowpack sublimation, 24-hour total","sum_Modeled snowpack sublimation, 24-hour total","std_Modeled snowpack sublimation, 24-hour total","mean_Modeled melt, bottom of snow layers, 24-hour total","sum_Modeled melt, bottom of snow layers, 24-hour total","std_Modeled melt, bottom of snow layers, 24-hour total"
2008-01-07,-19.055419617943766,-443896.0,9.194507943096095,72.96275204589556,1729655,18.330174033550527,180.5620948701438,4206194.0,79.88999249350692,950.2500536595836,22136075,304.17896165613786,-0.005537669027688345,-129.0,0.2051374549717822,0.003163756011136421,75,0.056158228774048954,0.12406095728697146,2890.0,3.337889977415105,269.7196823352651,6283120.0,1.4132650571933445,,,,,,,,,
2008-01-08,-15.981798669242327,-372296.0,7.815621262679421,10.737534801316123,254544,3.651027030489354,181.4731916720326,4227418.0,79.78574308524756,924.0801459540673,21526447,296.31184716301277,-0.0010731916720326251,-25.0,0.05361904457077275,0.0,0,0.0,0.0,0.0,0.0,269.13899978536165,6269593.0,1.1673073767917264,,,,,,,,,
2008-01-09,-14.260485082635759,-332198.0,8.418439109661646,57.92858348097528,1373255,18.028619892631585,187.11010946555055,4358730.0,80.74961275476078,950.7677183945052,22148134,300.715034984077,-0.02592831079630822,-604.0,0.6787593729294028,0.0,0,0.0,0.0,0.0,0.0,268.7664305644988,6260914.0,1.1837446032592318,,,,,,,,,
2008-01-10,-11.1901266366173,-260674.0,9.210129387149152,96.53391546443939,2288433,23.159216969323154,196.66743936467054,4581368.0,80.7510167587155,1008.0136509980682,23481678,295.8889081410321,-0.00317664734921657,-74.0,0.1178917850452759,0.06871678056188307,1629,0.48573076697177325,0.0,0.0,0.0,269.0071259927023,6266521.0,1.1825231061393255,,,,,,,,,
2008-01-11,-16.709379695213567,-389245.0,8.704040061661196,79.61511853539189,1887356,35.63262635057049,204.41536810474352,4761856.0,83.51220114319742,1048.8199613650997,24432261,317.0341496192653,-0.047692637905129856,-1111.0,1.095915527145916,0.00012655024044545685,3,0.011248743284567393,0.0,0.0,0.0,268.77321313586606,6261072.0,1.050656945455013,,,,,,,,,
2008-01-12,-15.194548186306074,-353957.0,10.153875797754942,98.09761241879693,2325502,23.26390230875264,214.084267010088,4987093.0,84.87177849234774,1098.5590040781283,25590932,321.6668128196958,-0.01425198540459326,-332.0,0.3812107968560849,0.06618577575297394,1569,0.36701247572464635,0.0,0.0,0.0,269.07400729770336,6268079.0,1.025546439630807,,,,,,,,,
2008-01-13,-17.813307576733205,-414961.0,10.117750770112567,8.120011811355775,192493,5.126484065721297,214.7223867782786,5001958.0,85.01315067526527,1062.6514702725906,24754466,314.5271662072156,-0.0010731916720326251,-25.0,0.06712863235737865,0.009069433898591075,215,0.13103725227134091,0.0,0.0,0.0,269.20352006868427,6271096.0,1.0203364922360758,,,,,,,,,
2008-01-14,-7.595363811976819,-176934.0,6.475531899735338,7.862439888635788,186387,5.097647759029535,215.42695857480146,5018371.0,85.33975718419494,1036.4886456321099,24145003,310.5798336071306,-0.00017171066752522002,-4.0,0.01604794431491112,0.0,0,0.0,0.0,0.0,0.0,269.18450311225587,6270653.0,0.9583515400573535,,,,,,,,,
2008-01-15,-12.052151523086323,-276163.0,15.08822022007657,0.0,0,0.0,210.0691564713458,4893561.0,89.46868126680263,982.386263146598,22884688,323.62838216812963,-0.014812588553518526,-345.0,0.8372804690612405,0.0,0,0.0,0.0,0.0,0.0,268.93268941833014,6264787.0,0.9342969531413103,,,,,,,,,
2008-01-16,-37.56184907728851,-822304.0,20.108822860179984,39.5018560701932,936431,14.793543073233616,213.58063962223653,4975361.0,90.3313050816945,994.9647993131573,23177705,325.9781445509076,-0.24160206718346253,-5610.0,3.3623838263688617,0.0014342360583818443,34,0.05353891186504003,0.0,0.0,0.0,268.814466623739,6262033.0,0.8712361108948801,,,,,,,,,
2008-01-17,-11.321657007941619,-263738.0,6.355413293409728,0.28233358643381423,6693,0.5853804448090771,213.49401159047005,4973343.0,90.36272162882292,974.0009014810045,22689351,320.0091458086861,-0.011805108392358874,-275.0,0.5092724081602433,0.0,0,0.0,0.0,0.0,0.0,267.9533376261,6241973.0,0.8453825951088245,,,,,,,,,
2008-01-18,-5.563854904485941,-129610.0,4.684512374303231,33.88534548215642,803286,7.680004379330519,216.8252843957931,5050945.0,90.72657726708874,988.81665593475,23034484,318.12841526657337,-0.008070401373685341,-188.0,0.3588923579561777,0.0,0,0.0,0.0,0.0,0.0,267.4929813264649,6231249.0,0.8195560613306134,,,,,,,,,
2008-01-19,-7.971410173857051,-185694.0,4.844971411599241,22.126297139964567,524526,12.214290470113461,218.95376690276885,5100528.0,91.51132926036361,990.2568362309509,23068033,320.32113543563634,-0.000643915003219575,-15.0,0.04491309070738691,0.0,0,0.0,0.0,0.0,0.0,267.59716677398586,6233676.0,0.8525006587275147,,,,,,,,,
2008-01-20,-13.416870573084353,-312546.0,8.8387592301814,77.80469079557918,1844438,21.736972666316145,226.57849323889246,5278146.0,92.60478868112489,1044.2167847177507,24325030,325.55678112935664,-0.00910066537883666,-212.0,0.3251014442988496,0.0037965072133637054,90,0.08705516044271178,0.0,0.0,0.0,267.94664091006655,6241817.0,0.7980087541623829,,,,,,,,,
2008-01-21,-14.701996136509981,-342483.0,8.896339077855563,113.62566438876235,2693610,36.53572726317621,237.78978321528226,5539313.0,94.97455597818895,1126.0968018888173,26232425,343.5500933071692,-0.004936681691350075,-115.0,0.21911569641186956,0.011262971399645659,267,0.11618256336420832,0.0,0.0,0.0,268.3330328396652,6250818.0,0.7933597360211463,,,,,,,,,
2008-01-22,-6.107920154539601,-142284.0,2.979537344514625,19.309120053994768,457742,8.541981152409141,239.6785576303928,5583312.0,94.71657272929072,1113.0066108606998,25927489,333.37866454899677,-0.000300493668169135,-7.0,0.023621375341252998,0.0,0,0.0,0.0,0.0,0.0,267.99240180296204,6242883.0,0.8708795631587355,,,,,,,,,
2008-01-23,-9.390684696286757,-218756.0,8.159384013600224,3.530540791360837,83695,3.835049017236993,239.93247477999572,5589227.0,94.94858399702716,1090.555140588109,25404482,329.53523978705476,-0.000643915003219575,-15.0,0.041947821345120345,0.0,0,0.0,0.0,0.0,0.0,267.36737497317023,6228323.0,0.8269449480964258,,,,,,,,,
2008-01-24,-11.716333977248336,-272932.0,11.05888846868287,1.4835062853286087,35168,1.624758494440389,225.69383987980254,5257538.0,95.98651405642872,1004.3345782356729,23395974,332.19373204258505,-0.01064606138656364,-248.0,0.6644746031654027,0.0,0,0.0,0.0,0.0,0.0,267.31045288688557,6226997.0,0.8894411673227735,,,,,,,,,
2008-01-25,-28.01291338582677,-622587.0,25.384663885475216,10.78153210157766,255587,4.537588052972933,226.44829362524146,5275113.0,95.94600762874792,995.5039708091865,23190265,326.68795761700875,-0.009487014380768405,-221.0,0.4430621542629312,0.0040074242807728,95,0.06317724931814199,0.0,0.0,0.0,267.3279244473063,6227404.0,1.1363000162159753,,,,,,,,,
2008-01-26,-15.276067825713673,-355856.0,8.415757070308349,29.928878764869655,709494,17.949334482153187,229.29787508048938,5341494.0,96.31076418951666,1006.7809830435716,23452963,325.8038827550482,-0.030993775488302212,-722.0,1.0520602441970408,0.011769172361427487,279,0.13337704941893141,0.0,0.0,0.0,267.83872075552694,6239303.0,0.9991426648667431,,,,,,,,,
2008-01-27,-31.00650637711134,-719599.0,18.815634310764523,35.640175483000085,844886,13.005123783191399,232.54531015239323,5417143.0,97.28785538346578,1019.1505044000859,23741111,331.24909640501386,-0.07078772268727195,-1649.0,1.8414542887701304,0.12203661520290222,2893,0.49086603805626094,0.0,0.0,0.0,268.3783644558918,6251874.0,0.9133550558634018,,,,,,,,,
2008-01-28,-35.55212871500669,-824205.0,18.827092733658873,51.7417531426643,1226590,26.34385013150303,237.4190169564284,5530676.0,99.08453054327312,1045.0755526937112,24345035,346.5095883642851,-0.11421079779917469,-2657.0,2.4233569951883376,1.820593942461824,43159,5.351115579930207,0.0,0.0,0.0,268.6132646490663,6257346.0,0.9663339471537261,,,,,,,,,
2008-01-29,-23.624812191457394,-550340.0,15.230699077856839,144.76250738209737,3431740,36.51258028703432,251.81094655505473,5865936.0,101.66246890343926,1155.3172783859197,26913116,367.7305832282672,-0.24216536447153775,-5641.0,3.367548920109422,2.5264911836665824,59893,8.03342870107219,0.07340631036703155,1710.0,3.806741995383322,268.95582743077915,6265326.0,1.1744863458984705,,,,,,,,,
2008-01-30,-19.572483365529084,-455941.0,9.905861602630115,53.45680418459462,1267247,11.72695538666766,256.9421764327109,5985468.0,102.35633231111551,1175.315732989912,27378980,365.73169726504193,-0.11264219789654432,-2624.0,2.3872058894190307,0.0,0,0.0,0.00815625670744795,190.0,0.7383189316745818,268.4619446233097,6253821.0,1.163256855769482,,,,,,,,,
2008-01-31,-16.776089289547112,-390799.0,8.001320136125504,64.68252763013584,1533364,12.653609781487981,263.25335908993344,6132487.0,102.38577282365343,1204.0467482292338,28048269,358.0700666894543,-0.022494097445803822,-524.0,0.49336499551515983,0.002488821395427318,59,0.06522522924241339,0.0,0.0,0.0,268.16793303283964,6246972.0,1.0237582529725224,,,,,,,,,
2008-02-01,-16.180811332904057,-376932.0,10.20294690093133,93.99936724879777,2228349,30.58473629540078,265.9924876582958,6196295.0,111.57875503057087,1231.9644129641554,28698611,402.93295581428185,-0.11444515990555913,-2666.0,2.0549323364091774,0.0,0,0.0,0.0,0.0,0.0,268.0473062889032,6244162.0,1.0106084326523521,,,,,,,,,
2008-02-02,-18.40631036703155,-428775.0,10.201215101241228,122.48274698388593,2903576,29.8538888585093,278.0298347284825,6476705.0,113.719916714721,1307.3514917364241,30454753,414.9029939086922,-0.033869929169349645,-789.0,0.7714668162314378,0.02370707837678225,562,0.4568939396967558,0.0,0.0,0.0,268.0653788366602,6244583.0,1.0327836721234858,,,,,,,,,
2008-02-03,-15.69701652715175,-365662.0,8.192258221589777,43.75158187800557,1037175,19.45548957623851,282.2223223867783,6574369.0,114.97269711305023,1306.559089933462,30436294,416.1450489903907,-0.007254775702940545,-169.0,0.2670881469723249,0.001771703366236396,42,0.08565497658057332,0.0,0.0,0.0,267.9441081777205,6241758.0,1.0328210969079616,,,,,,,,,
2008-02-04,-13.392058381626958,-311968.0,7.849311468268393,73.3120728929385,1737936,16.208968841852375,289.4219789654432,6742085.0,115.66803680825467,1337.5229019102812,31157596,413.12127127940107,-0.04056664520283323,-945.0,1.0351758048739808,0.04699232261874631,1114,0.6493463330767429,0.0,0.0,0.0,267.9604636188023,6242139.0,1.0417056981998454,,,,,,,,,
2008-02-05,-7.205065464691994,-167842.0,4.408208125103564,20.192609465957986,478686,12.69932870992458,291.3640266151535,6787325.0,116.24037403998913,1317.4605280103026,30690243,408.97313324425835,0.0,0.0,0.0,0.011178604572682022,265,0.22760233038333932,0.0,0.0,0.0,268.0302640051513,6243765.0,1.0095841190442796,,,,,,,,,
2008-02-06,-9.667611075338055,-225207.0,5.191128333453806,7.234371045304986,171498,3.000125383866256,287.64945267224726,6700794.0,115.56335978005343,1272.7577591757888,29648892,397.9873461698408,-0.0017171066752522,-40.0,0.07860429743705954,0.0019826204336454907,47,0.04448246452099504,0.0,0.0,0.0,267.75170637475856,6237276.0,0.9857074705496862,,,,,,,,,
2008-02-07,-16.583730414251985,-386318.0,7.313289258461971,70.57774403104699,1673116,11.652280275086135,294.5325177076626,6861135.0,116.0823243926294,1310.2286756814767,30521777,395.87344965947756,-0.048078986907061604,-1120.0,1.206944055447387,0.0,0,0.0,0.0,0.0,0.0,267.7213135866066,6236568.0,0.9458116527711533,,,,,,,,,
2008-02-08,-22.069328182013308,-514105.0,12.772211456511739,181.06044883151944,4292219,24.29454717057416,312.43846318952563,7278254.0,116.83530501082639,1447.8204335694354,33726977,396.909562670117,-0.1540609028046214,-3587.0,2.6374867838306297,0.035813718046064286,849,0.23727144160728628,0.0,0.0,0.0,267.73376261000215,6236858.0,0.9694362491781375,,,,,,,,,
2008-02-09,-36.96524167561761,-860366.0,17.863406877897322,47.43621867881549,1124523,26.59736951418168,316.8200472204336,7380323.0,117.96487005090897,1444.6030907920156,33652029,402.55485187097435,-0.1981877522975178,-4615.0,3.437522034772924,0.0,0,0.0,0.0,0.0,0.0,267.79875509766043,6238372.0,0.9905447799354661,,,,,,,,,
2008-02-10,-27.780768405237176,-647153.0,13.943647330973269,91.96017885767316,2180008,33.135579185866945,325.81296415539816,7589813.0,120.22823685344811,1482.8676110753381,34543401,419.60170331810457,-0.0996221229817932,-2320.0,2.4981002458498556,1.2422593436260863,29449,3.147969986154248,0.0,0.0,0.0,268.1065893968663,6245543.0,1.071561368256795,,,,,,,,,
2008-02-11,-36.10053349658912,-825547.0,18.99969604892455,21.509449084619927,509903,26.005636053175184,327.35994848679974,7625850.0,122.24474496025881,1449.214466623739,33759451,431.5935509214974,-0.05180412371134021,-1206.0,1.7242649241467476,0.7382519193453134,17501,1.7871280286305793,0.0,0.0,0.0,268.449538527581,6253532.0,1.0872326352446755,,,,,,,,,
2008-02-12,-42.70407943017483,-989240.0,20.478854618556454,34.82443263308867,825548,24.853276767737693,330.39553552264437,7696564.0,124.0822186098063,1440.711053874222,33561364,438.8256450734637,-0.08681837698583082,-2022.0,2.172078299902528,0.10676621952248376,2531,0.5619766122779011,0.0,0.0,0.0,268.6009444086714,6257059.0,1.1659543875967793,,,,,,,,,
2008-02-13,-32.71219805725092,-761082.0,18.413856115971907,13.126423690205012,311175,9.317632661732532,331.3641553981541,7719128.0,124.9378632201317,1414.9649710238248,32961609,436.7506541109452,-0.046104314230521574,-1074.0,1.3293536438394415,0.7439888635788408,17637,1.3203184785176876,0.0,0.0,0.0,268.66795449667313,6258620.0,1.1766605594623758,,,,,,,,,
2008-02-14,-31.490031434353874,-731293.0,16.222383204830933,115.42769762929217,2736329,19.089818841528356,342.6330543034986,7981637.0,126.15314530321565,1489.636188023181,34701075,438.3186073306021,-0.08511186498904968,-1982.0,2.1555369435258944,0.4770100396524087,11308,1.7193148744612439,0.0,0.0,0.0,268.7892680832797,6261446.0,1.153333811384044,,,,,,,,,
2008-02-15,-44.47859090909091,-978529.0,19.953240698645903,0.6702522568126212,15889,1.5969916285053756,342.2075552693711,7971725.0,126.13008467512168,1449.1106245975532,33757032,428.2561066605526,-0.10865173851377487,-2528.0,2.335592702003903,0.0,0,0.0,0.0,0.0,0.0,268.6221506761108,6257553.0,1.0905390372487056,,,,,,,,,
2008-02-16,-22.04413477716899,-510961.0,16.950123703505216,0.0,0,0.0,341.9772483365529,7966360.0,126.07742895342292,1417.2619875509765,33015118,419.21484732797563,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.4381626958575,6253267.0,0.9003749037515129,,,,,,,,,
2008-02-17,-21.653325889981534,-504241.0,12.238740165957552,47.50717118029191,1126205,16.387360066095265,346.4896329684482,8071476.0,127.05808175200893,1433.982227945911,33404616,420.94581188811185,-0.07542714862196273,-1757.0,2.16518098394111,0.0,0,0.0,0.0,0.0,0.0,268.36934964584674,6251664.0,0.8308320214778997,,,,,,,,,
2008-02-18,-18.792426909371915,-437732.0,12.800255345268834,3.430777018476335,81330,3.089069138655674,346.6424983902125,8075037.0,127.25033992747872,1409.2570508692852,32828643,415.97566119854696,-0.037518780854260574,-874.0,1.2016517319825863,0.0005062009617818274,12,0.022493215029606564,0.0,0.0,0.0,268.402532732346,6252437.0,0.8667488172993545,,,,,,,,,
2008-02-19,-18.681957582825795,-432506.0,14.793397057633111,1.1445203745887118,27132,1.3528823964280419,346.56222365314443,8073167.0,127.23414767545333,1386.0841811547543,32288831,409.43020195569557,-0.04976171053196514,-1159.0,1.7369807569685822,0.0,0,0.0,0.0,0.0,0.0,268.23391285683624,6248509.0,0.7873873987943822,,,,,,,,,
2008-02-20,-27.966491551895498,-590904.0,24.351578958978973,0.0,0,0.0,332.81506761107534,7752927.0,128.146073502721,1309.2814767117407,30499712,410.16527994581475,-0.011634896101665808,-271.0,0.9145119385935734,0.0,0,0.0,0.0,0.0,0.0,268.28040352006866,6249592.0,0.8090602055878043,,,,,,,,,
2008-02-21,-29.324879835202562,-640602.0,24.72079967815317,0.0,0,0.0,332.4358875295128,7744094.0,128.0112016183489,1289.626357587465,30041846,403.9185514080257,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.35436789010515,6251315.0,0.9226280173214466,,,,,,,,,
2008-02-22,-20.439579308864563,-476140.0,13.235358063311237,0.0,0,0.0,332.21936037776345,7739050.0,127.93784662060209,1272.8174715604207,29650283,398.71407357368946,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.44507405022534,6253428.0,0.9046746606185493,,,,,,,,,
2008-02-23,-17.27765614938828,-402483.0,9.173531828028983,9.872057706909644,234027,7.6879716494924075,333.04807898690706,7758355.0,127.61133276271204,1267.1109680188881,29517350,391.7472531791011,0.0,0.0,0.0,0.5403695267021007,12810,1.2181981977590055,0.0,0.0,0.0,268.4773127280532,6254179.0,0.9456979959704774,,,,,,,,,
2008-02-24,-13.78029620090148,-321012.0,6.197339838640834,9.515650046401754,225578,4.410717515128509,333.87224726336126,7777554.0,127.87736764217298,1261.5440223223868,29387668,390.996663682909,0.0,0.0,0.0,0.20049776427908547,4753,0.552409497288687,0.0,0.0,0.0,268.7047005795235,6259476.0,0.9594848032348622,,,,,,,,,
2008-02-25,-18.11079630822065,-421891.0,9.283419952549213,110.36855648359065,2616397,15.367970246307385,344.89718823781925,8034380.0,128.17904157678018,1351.1209272376047,31474362,393.34278671131415,-0.023996565786649496,-559.0,0.6618927350337839,2.1166793216907114,50178,5.0391417597669905,0.0,0.0,0.0,268.8121056020605,6261978.0,0.9734087674098901,,,,,,,,,
2008-02-26,-10.209315303713243,-237826.0,6.499787433838638,47.60322281279001,1128482,12.493119533477827,349.69242326679546,8146085.0,128.71664276133006,1374.5680188881734,32020562,396.32090301405447,0.0,0.0,0.0,1.7408251075677044,41268,3.1281012922046525,0.0,0.0,0.0,268.90989482721614,6264256.0,1.0064370892457364,,,,,,,,,
2008-02-27,-9.567270541770412,-222860.0,6.75906702104508,0.48232514975111784,11434,0.6091035189870363,349.640867138871,8144884.0,128.72902525998754,1351.8840094440868,31492138,392.09018681857015,-0.0041639836874865855,-97.0,0.3108260597016729,0.016788998565763942,398,0.12848006885475552,0.0,0.0,0.0,268.9161622665808,6264402.0,1.0306166277854227,,,,,,,,,
2008-02-28,-11.571612736882816,-269283.0,11.775039619877077,1.323167130684215,31367,1.7931647526309358,349.56913500751233,8143213.0,128.76715074794402,1331.878858124061,31026118,388.5498197711581,-0.011890963726121485,-277.0,0.7414304350809319,0.0,0,0.0,0.0,0.0,0.0,268.87860055805965,6263527.0,0.9571789589646006,,,,,,,,,
2008-02-29,-20.392504507598524,-475023.0,12.001134593494399,26.228127900109676,621764,17.16850435340058,351.93951491736425,8198431.0,130.02586857329877,1336.0069972097017,31122283,397.29009514178153,-0.03301137583172355,-769.0,1.1749991757334388,0.8144351640934785,19307,2.242629973105902,0.0,0.0,0.0,269.10178149817557,6268726.0,0.9152936366014343,,,,,,,,,
2008-03-01,-35.16362419956035,-735834.0,21.112155447815237,0.19239854889057623,4561,0.46805801096971233,351.2009444086714,8181226.0,130.03944856568634,1311.2266580811333,30545025,394.35688973552533,-0.008332259588540995,-194.0,0.7130008467862597,0.0,0,0.0,0.0,0.0,0.0,269.1278815196394,6269334.0,0.9302352750835883,,,,,,,,,
2008-03-02,-35.31168514087602,-723148.0,22.216335882525875,82.79460895975703,1962729,19.267525340203548,359.2738355870358,8369284.0,130.73760895581498,1361.0872719467698,31706528,407.945315829563,-0.04225594291363968,-983.0,1.3313816722515772,7.42647431030119,176052,7.198093598451851,0.06396222365314445,1490.0,3.324121396080682,269.4191028117622,6276118.0,1.1058062385270337,,,,,,,,,
2008-03-03,-32.921998702141465,-760992.0,17.329220918076867,3.545389352906437,84047,3.1392340455901313,359.2879158617729,8369612.0,130.96762869492557,1343.3371968233525,31293040,404.8408154682846,-0.011504614724189741,-268.0,0.46231296785046977,0.0,0,0.0,0.0789869070616012,1840.0,5.05073917983898,269.556256707448,6279313.0,1.4191833472235642,,,,,,,,,
2008-03-04,-37.865749249181945,-844747.0,20.414503056618678,8.969163924744791,212623,10.478291183743487,361.79274522429705,8427962.0,137.64536890105458,1339.8971023824854,31212903,425.81578326465007,-0.04028344427743182,-938.0,1.4555501817225216,0.0,0,0.0,0.02017600343421335,470.0,1.96219383551638,269.1490448594119,6269827.0,1.3836893091419071,,,,,,,,,
2008-03-05,-30.97596195417207,-716474.0,17.849733824780138,55.213068421496665,1308881,19.160347237022417,366.9947628246405,8549143.0,138.83352322671112,1374.012277312728,32007616,432.2484651557226,-0.07453202816417655,-1736.0,1.8955715041791692,8.436682696363789e-05,2,0.009184754172112937,0.0025756600128783,60.0,0.3931068134085137,269.15127709808974,6269879.0,1.2527865400333296,,,,,,,,,
2008-03-06,-13.913715389568576,-324120.0,6.856617473198618,2.215557242892095,52522,1.8135305931296608,367.07289117836444,8550963.0,138.94970951475185,1358.2417256922085,31640241,427.6194229549053,0.0,0.0,0.0,0.0018982536066818527,45,0.043527580221355895,0.0,0.0,0.0,268.8760678257137,6263468.0,1.1693519119967173,,,,,,,,,
2008-03-07,-24.382845367905897,-567974.0,11.34138145601577,1.3433308023285244,31845,2.908519957039681,366.968534020176,8548532.0,139.09232141187073,1342.8874436574372,31282563,423.8671842261466,-0.005709379695213565,-133.0,0.23406416554210593,0.0,0,0.0,0.0,0.0,0.0,268.75565572011163,6260663.0,1.1096407196359512,,,,,,,,,
2008-03-08,-36.65752792393612,-794222.0,21.515571610144,3.7366067662195226,88580,5.805203436023142,366.89684481648425,8546862.0,139.40002046579355,1329.8223223867783,30978211,422.447955042475,-0.018116253112389458,-422.0,1.1506724890282105,0.0,0,0.0,0.0,0.0,0.0,268.74779995707235,6260480.0,0.9939357819320365,,,,,,,,,
2008-03-09,-27.8840853475293,-649504.0,16.172203424001076,2.0667341601282376,48994,1.989197462576964,366.8330972311655,8545377.0,139.37809822239825,1316.9006653788367,30677201,417.69216378200997,0.0,0.0,0.0,0.13874124694170253,3289,0.3853755334920154,0.0,0.0,0.0,268.9817128139086,6265929.0,1.0019557963533654,,,,,,,,,
2008-03-10,-17.118866709594332,-398784.0,14.572167012178655,0.5134565089007003,12172,0.9251997482176179,366.7021678471775,8542327.0,139.41045151589685,1304.4434857265508,30387011,414.0407849437837,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.932732345997,6264788.0,0.9920393937078645,,,,,,,,,
2008-03-11,-23.33500370386509,-535515.0,19.701376964118726,0.0,0,0.0,366.42425413178796,8535853.0,139.3461886671,1291.7617943764756,30091591,409.9543547323609,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,268.9302854689848,6264731.0,1.001882400887683,,,,,,,,,
2008-03-12,-34.59819038440946,-646225.0,25.100587256278995,2.3481818948789335,55666,3.201572703148483,366.35518351577593,8534244.0,139.41058354870805,1274.695771624812,29694038,410.7469016974658,-0.061439312567132115,-1430.0,2.043628770438841,0.5080148485615456,12043,1.0449481782842829,0.0,0.0,0.0,269.09748873148743,6268626.0,1.024398704701504,,,,,,,,,
2008-03-14,-34.68476764199656,-806074.0,16.818189235041494,78.13789757867207,1852337,17.551623502977897,372.9250912212921,8687290.0,139.76889002173772,1320.920369177935,30770840,412.82447472523575,-0.02069113543678901,-482.0,0.8773221875485359,5.2107905171686495,123527,9.178024255848278,0.34728482506975744,8090.0,14.386040647760018,269.47125992702297,6277333.0,1.1820091691459644,,,,,,,,,
2008-03-15,-19.638591972526292,-457481.0,9.852477657050903,56.914494220872356,1349215,20.360415388624528,378.407598197038,8815005.0,140.50574441484682,1359.2065250053658,31662716,416.44258467666685,-0.00060098733633827,-14.0,0.057115159959512864,0.28507550831013245,6758,1.0553615771391578,0.2927666881305001,6820.0,9.420658231275226,269.54316376904916,6279008.0,1.2980469558374033,,,,,,,,,
2008-03-16,-12.315775917578879,-286896.0,5.256850526365399,8.527798869484519,202160,7.07292341957627,379.11375831723547,8831455.0,140.9837516330567,1351.2266151534664,31476824,416.95368422466464,0.0,0.0,0.0,0.012612840631063866,299,0.12067695536584522,0.19274522429705945,4490.0,7.428949637822938,269.4250268297918,6276256.0,1.290292804308896,,,,,,,,,
2008-03-17,-20.568662803176647,-479147.0,12.212087868115576,2.0109255040917913,47671,2.081019168213326,379.108864563211,8831341.0,140.95934969542802,1338.6774844387207,31184492,412.8512358544907,0.0,0.0,0.0,0.0,0,0.0,0.10173857050869285,2370.0,5.583600921675808,269.2888602704443,6273084.0,1.2510439382378227,,,,,,,,,
2008-03-18,-22.786005580596694,-530800.0,14.442889191571464,3.7973508816333417,90020,4.026595094093086,379.2586391929599,8834830.0,141.21340907548407,1329.1338484653359,30962173,411.8027510340316,-0.005022537025112685,-117.0,0.24236903697118148,0.05922551252847381,1404,0.6649194828606505,0.0369177935179223,860.0,3.9112731371024023,269.13423481433784,6269482.0,1.1534218478199365,,,,,,,,,
2008-03-19,-23.10066537883666,-538130.0,11.255847140783828,88.44170252256812,2096599,63.80435680704897,388.0685984116763,9040058.0,145.84354632078504,1393.3427344923803,32457919,462.7973059196741,-0.030693281820133075,-715.0,0.8671598883033731,6.575255209651565,155873,9.772680453653381,0.10045074050225371,2340.0,5.95888087029136,269.2960291908135,6273251.0,1.150801258795888,,,,,,,,,
2008-03-20,-23.43502339758726,-545872.0,22.100103712883755,43.99413650552603,1042925,26.695901294231327,391.60905773771196,9122533.0,147.73538829059444,1396.8364885168492,32539306,481.19513463396163,-0.02541317879373256,-592.0,0.6984161826010948,6.648991816417785,157621,9.87096848174417,9.55784503112256,222650.0,104.73967274710095,269.6555054732775,6281625.0,1.278521888546066,,,,,,,,,
2008-03-21,-27.311569006224513,-636223.0,13.02233561304391,140.80481734581963,3337919,40.05123474101506,408.30465765185664,9511457.0,164.38717624912135,1509.2834513844173,35158758,539.153778430913,-0.007512341704228375,-175.0,0.2944492816925121,17.768370876571332,421217,29.3608286760634,20.46318952564928,476690.0,142.21998839531557,270.10603133719684,6292120.0,1.5883794389890638,,,,,,,,,
2008-03-22,-33.761123518295825,-786094.0,15.755300274176328,82.27436092128575,1950396,28.485705160456924,416.0968877441511,9692977.0,164.9736717043914,1556.805065464692,36265774,537.1386227557125,-0.010989482721614081,-256.0,0.5062047588522502,0.8571247785370792,20319,2.5342926158775483,10.353723975101953,241190.0,67.39155759730968,270.12710882163555,6292611.0,1.681517405405222,,,,,,,,,
