site_id,issue_date,volume_10,volume_50,volume_90
merced_river_yosemite_at_pohono_bridge,2023-01-15,128.73000000000002,183.9,239.07
merced_river_yosemite_at_pohono_bridge,2023-02-15,128.73000000000002,183.9,239.07
merced_river_yosemite_at_pohono_bridge,2023-03-15,128.73000000000002,183.9,239.07
merced_river_yosemite_at_pohono_bridge,2023-04-15,128.73000000000002,183.9,239.07
american_river_folsom_lake,2023-01-15,529.97,757.1,984.23
american_river_folsom_lake,2023-02-15,529.97,757.1,984.23
american_river_folsom_lake,2023-03-15,529.97,757.1,984.23
american_river_folsom_lake,2023-04-15,529.97,757.1,984.23
colville_r_at_kettle_falls,2023-01-15,77.3514,110.502,143.6526
colville_r_at_kettle_falls,2023-02-15,77.3514,110.502,143.6526
colville_r_at_kettle_falls,2023-03-15,77.3514,110.502,143.6526
colville_r_at_kettle_falls,2023-04-15,77.3514,110.502,143.6526
stehekin_r_at_stehekin,2023-01-15,506.44370000000004,723.491,940.5382999999999
stehekin_r_at_stehekin,2023-02-15,506.44370000000004,723.491,940.5382999999999
stehekin_r_at_stehekin,2023-03-15,506.44370000000004,723.491,940.5382999999999
stehekin_r_at_stehekin,2023-04-15,506.44370000000004,723.491,940.5382999999999
detroit_lake_inflow,2023-01-15,490.19669999999996,700.281,910.3652999999999
detroit_lake_inflow,2023-02-15,490.19669999999996,700.281,910.3652999999999
detroit_lake_inflow,2023-03-15,490.19669999999996,700.281,910.3652999999999
detroit_lake_inflow,2023-04-15,490.19669999999996,700.281,910.3652999999999
virgin_r_at_virtin,2023-01-15,15.5652,22.236,28.9068
virgin_r_at_virtin,2023-02-15,15.5652,22.236,28.9068
virgin_r_at_virtin,2023-03-15,15.5652,22.236,28.9068
virgin_r_at_virtin,2023-04-15,15.5652,22.236,28.9068
skagit_ross_reservoir,2023-01-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-02-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-03-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-04-15,1049.272,1498.96,1948.6480000000001
boysen_reservoir_inflow,2023-01-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-02-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-03-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-04-15,377.8201,539.743,701.6659000000001
pecos_r_nr_pecos,2023-01-15,26.4236,37.748,49.072399999999995
pecos_r_nr_pecos,2023-02-15,26.4236,37.748,49.072399999999995
pecos_r_nr_pecos,2023-03-15,26.4236,37.748,49.072399999999995
pecos_r_nr_pecos,2023-04-15,26.4236,37.748,49.072399999999995
owyhee_r_bl_owyhee_dam,2023-01-15,108.0324,154.332,200.6316
owyhee_r_bl_owyhee_dam,2023-02-15,108.0324,154.332,200.6316
owyhee_r_bl_owyhee_dam,2023-03-15,108.0324,154.332,200.6316
owyhee_r_bl_owyhee_dam,2023-04-15,108.0324,154.332,200.6316
