site_id,issue_date,volume_10,volume_50,volume_90
colville_r_at_kettle_falls,2023-03-15,42.57,47.3,52.029999999999994
colville_r_at_kettle_falls,2023-04-15,42.57,47.3,52.029999999999994
stehekin_r_at_stehekin,2023-01-15,442.7001,491.889,541.0779
stehekin_r_at_stehekin,2023-02-15,442.7001,491.889,541.0779
stehekin_r_at_stehekin,2023-03-15,442.7001,491.889,541.0779
stehekin_r_at_stehekin,2023-04-15,442.7001,491.889,541.0779
detroit_lake_inflow,2023-01-15,172.83960000000002,192.044,211.2484
detroit_lake_inflow,2023-02-15,172.83960000000002,192.044,211.2484
detroit_lake_inflow,2023-03-15,172.83960000000002,192.044,211.2484
detroit_lake_inflow,2023-04-15,172.83960000000002,192.044,211.2484
virgin_r_at_virtin,2023-01-15,19.390500000000003,21.545,23.6995
virgin_r_at_virtin,2023-02-15,19.390500000000003,21.545,23.6995
virgin_r_at_virtin,2023-03-15,19.390500000000003,21.545,23.6995
virgin_r_at_virtin,2023-04-15,19.390500000000003,21.545,23.6995
skagit_ross_reservoir,2023-01-15,650.61,722.9,795.1899999999999
skagit_ross_reservoir,2023-02-15,650.61,722.9,795.1899999999999
skagit_ross_reservoir,2023-03-15,650.61,722.9,795.1899999999999
skagit_ross_reservoir,2023-04-15,650.61,722.9,795.1899999999999
boysen_reservoir_inflow,2023-01-15,710.3079,789.231,868.1541
boysen_reservoir_inflow,2023-02-15,710.3079,789.231,868.1541
boysen_reservoir_inflow,2023-03-15,710.3079,789.231,868.1541
boysen_reservoir_inflow,2023-04-15,710.3079,789.231,868.1541
pecos_r_nr_pecos,2023-01-15,59.332499999999996,65.925,72.5175
pecos_r_nr_pecos,2023-02-15,59.332499999999996,65.925,72.5175
pecos_r_nr_pecos,2023-03-15,59.332499999999996,65.925,72.5175
pecos_r_nr_pecos,2023-04-15,59.332499999999996,65.925,72.5175
owyhee_r_bl_owyhee_dam,2023-01-15,75.7152,84.128,92.5408
owyhee_r_bl_owyhee_dam,2023-02-15,75.7152,84.128,92.5408
owyhee_r_bl_owyhee_dam,2023-03-15,75.7152,84.128,92.5408
owyhee_r_bl_owyhee_dam,2023-04-15,75.7152,84.128,92.5408
