site_id,issue_date,volume_10,volume_50,volume_90
weber_r_nr_oakley,2023-01-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-02-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-03-15,64.508,94.502,171.902
weber_r_nr_oakley,2023-04-15,64.508,94.502,171.902
san_joaquin_river_millerton_reservoir,2023-01-15,430.7,944.8679522888355,2238.5057506525986
san_joaquin_river_millerton_reservoir,2023-02-15,430.7,992.9772745880256,2269.6484380207717
san_joaquin_river_millerton_reservoir,2023-03-15,430.7,1021.0615782249583,2284.007088692589
san_joaquin_river_millerton_reservoir,2023-04-15,430.7,1251.284792467672,2401.7132192269046
merced_river_yosemite_at_pohono_bridge,2023-01-15,146.8,313.95623107300764,660.8579464285714
merced_river_yosemite_at_pohono_bridge,2023-02-15,146.8,313.95623107300764,660.8579464285714
merced_river_yosemite_at_pohono_bridge,2023-03-15,146.8,322.5912338280067,661.802193877551
merced_river_yosemite_at_pohono_bridge,2023-04-15,146.8,336.06099362675826,663.2751275510203
american_river_folsom_lake,2023-01-15,529.97,757.1,984.23
american_river_folsom_lake,2023-02-15,529.97,757.1,984.23
american_river_folsom_lake,2023-03-15,529.97,757.1,984.23
american_river_folsom_lake,2023-04-15,529.97,757.1,984.23
colville_r_at_kettle_falls,2023-01-15,47.1518347107438,93.22716943521596,221.29131432940633
colville_r_at_kettle_falls,2023-02-15,47.154289256198346,93.53750830564785,221.30450452111313
colville_r_at_kettle_falls,2023-03-15,47.16544628099174,94.94813953488372,221.3136832663141
colville_r_at_kettle_falls,2023-04-15,47.376983471074375,121.69370764119601,221.35531118647526
stehekin_r_at_stehekin,2023-01-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2023-02-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2023-03-15,491.889,714.274,918.803
stehekin_r_at_stehekin,2023-04-15,491.889,714.274,918.803
detroit_lake_inflow,2023-01-15,311.718,488.70327272727275,641.32
detroit_lake_inflow,2023-02-15,311.718,488.70327272727275,641.32
detroit_lake_inflow,2023-03-15,311.718,488.70327272727275,641.32
detroit_lake_inflow,2023-04-15,311.718,488.70327272727275,641.32
virgin_r_at_virtin,2023-01-15,21.003,35.302132819830774,87.22553492970934
virgin_r_at_virtin,2023-02-15,21.003,37.32984190441018,88.60257300251163
virgin_r_at_virtin,2023-03-15,21.003,41.98426717247697,96.24644053677753
virgin_r_at_virtin,2023-04-15,21.003,67.31170906493888,135.56894012753807
skagit_ross_reservoir,2023-01-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-02-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-03-15,1049.272,1498.96,1948.6480000000001
skagit_ross_reservoir,2023-04-15,1049.272,1498.96,1948.6480000000001
boysen_reservoir_inflow,2023-01-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-02-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-03-15,377.8201,539.743,701.6659000000001
boysen_reservoir_inflow,2023-04-15,377.8201,539.743,701.6659000000001
pecos_r_nr_pecos,2023-01-15,15.088,54.17867237721975,86.26601081081081
pecos_r_nr_pecos,2023-02-15,15.088,54.04112460857796,86.01427567567568
pecos_r_nr_pecos,2023-03-15,15.088,53.89071070122629,86.01427567567568
pecos_r_nr_pecos,2023-04-15,15.088,55.36340303844522,86.01427567567568
owyhee_r_bl_owyhee_dam,2023-01-15,72.891,192.96744509466438,551.5552303453026
owyhee_r_bl_owyhee_dam,2023-02-15,72.891,189.089880757315,548.400573323
owyhee_r_bl_owyhee_dam,2023-03-15,72.891,188.9476534939759,548.2848619650391
owyhee_r_bl_owyhee_dam,2023-04-15,72.891,188.89151115318418,548.2391864290018
